h,s,v,oc
0.0457015927627,0.553235403673,0.149325138,26.04221438
0.0517490473641,0.515622364804,0.158871018,15.21108816
0.0479395295792,0.573590344159,0.250999492,2.921226815
0.0450795630566,0.566959843036,0.309976324,0.004800033
0.0669147329957,0.530983587037,0.24816665,2.048533135
0.0615341240667,0.573662579679,0.229409947,0.970621228
0.0563913860838,0.595821256559,0.235117617,0.677323847
0.0650230902586,0.423136546227,0.447425588,2.339524983
0.0596404437816,0.474733473544,0.135989033,1.334933351
0.0609340233577,0.457681382471,0.140251687,2.728802386
0.058169426018,0.484435566761,0.132207159,2.100481915
0.0634190166844,0.493175777331,0.173816207,1.833399313
0.0629984717818,0.493303867671,0.157998147,29.42
0.0599477695735,0.611210388775,0.25187494,0.889553422
0.0610079885059,0.576563846083,0.305354651,0.877409617
0.0646476737702,0.530588225342,0.358889536,0.456084706
0.0612158726283,0.593184212482,0.336725902,0.532917856
0.0844249886093,0.250054098941,0.236229209,1.161336363
0.0857324706638,0.22891481802,0.274704921,1.157706723
0.0841595500558,0.241454560771,0.297330884,1.151155209
0.0882225253367,0.234909450871,0.322177093,1.325095434
0.0886578803587,0.238112968996,0.309956582,1.248371091
0.0635736363523,0.433707297523,0.28976393,1.419544903
0.0606508729855,0.503399969509,0.153089167,6.02537752
0.0582007803194,0.581024862281,0.211124191,1.523185327
0.0597209008534,0.584300830954,0.228179631,0.953543053
0.0786252146286,0.423344952059,0.186546273,4.675534686
0.071306335225,0.389953361093,0.25041539,6.384287112
0.0952078101392,0.403842840141,0.545026627,4.147406751
0.0705344152797,0.298768738338,0.512387025,1.685844229
0.0459935513789,0.582586444448,0.18354649,1.688619432
0.0699507680763,0.364434221162,0.172719035,11.73662954
0.0717374035601,0.40031473483,0.218273904,4.586380285
0.0853898240468,0.345242739301,0.267117829,1.298809104
0.0702376521128,0.476119384793,0.218074742,2.642501382
0.0657749767723,0.528281129199,0.234288435,1.176851716
0.0758290443365,0.462636274253,0.302217305,1.549636776
0.07530053054,0.423062562182,0.280802625,1.065747396
0.0768823070187,0.432210147278,0.280341028,0.718204985
0.0801014042013,0.393095664184,0.25478135,0.908781264
0.0641992213472,0.384693346543,0.169410107,3.388110727
0.0702587552574,0.362088945207,0.219650644,1.626595998
0.0809775592154,0.355745037111,0.280421548,0.964225227
0.0906703306987,0.361507524495,0.32314261,0.967738348
0.0882073353766,0.374829942777,0.322110694,0.71276394
0.0514509556984,0.566562843089,0.207534427,7.631212799
0.0498287078514,0.54950000138,0.187680318,3.293412899
0.0456288549569,0.574390140238,0.164190247,5.896848758
0.048200603462,0.616169278192,0.20598755,6.244911526
0.0501596477435,0.612589100376,0.221147637,7.2645417
0.0489585826202,0.57239220181,0.138455873,3.559722832
0.0508077417721,0.515309759365,0.118801606,2.162038539
0.0566554123531,0.509341675883,0.15359653,2.314116029
0.0567193247719,0.464796905892,0.130261263,0.76789487
0.0601701004889,0.427790283786,0.151386788,5.464730865
0.0640667981084,0.431815095693,0.168363542,3.111514171
0.0715338720447,0.437890335965,0.270463804,1.777689873
0.0409517436201,0.751411114595,0.226515799,3.373741772
0.0548327748628,0.513546484836,0.162091718,4.648416889
0.056321416247,0.481163134825,0.1552967,2.392110529
0.0490251849206,0.536613731301,0.139992547,1.661543949
0.0484390616527,0.583310032935,0.151585392,3.72121802
0.696166672429,0.433290533972,0.413650253,1.395408636
0.0740839607719,0.443858450433,0.254713828,1.18973222
0.0910230021265,0.361142973432,0.280659787,53.62
0.684678803891,0.450859245904,0.408687837,3.115138502
0.671936202828,0.45351862551,0.41753193,2.53883412
0.677119444444,0.476317088482,0.399916412,1.375931214
0.669512914928,0.465640802359,0.409880264,1.471177732
0.0469544267792,0.583180624992,0.158588259,4.913996592
0.0495641352589,0.508034408064,0.128896179,1.615396876
0.0541865471719,0.501534448336,0.156925127,1.51595507
0.047806384614,0.593925056202,0.167975875,2.808943661
0.0481971319832,0.562321830896,0.156796966,1.457766389
0.0753345949641,0.390610410755,0.257415648,2.942633933
0.0754389853721,0.360356625143,0.293324467,2.092527221
0.0797660460966,0.394262724062,0.281015349,2.466167687
0.0798486746762,0.394489615149,0.287232134,0.453971983
0.0833475509841,0.347247912802,0.340199813,5.226787766
0.0464893888694,0.512022136665,0.105756492,6.20997304
0.0510740121582,0.497069653072,0.148320322,2.055781831
0.0507334071636,0.33545459803,0.070772403,33.92393939
0.0473162626736,0.226550433602,0.057236037,48.35
0.0452864545285,0.406705229222,0.056948508,26.58941347
0.0490103492422,0.495518710405,0.0890574,4.00438558
0.0638343374565,0.401294483217,0.1873628,3.25
0.070076722619,0.40933670607,0.197655917,30.06
0.0453239163587,0.403126646905,0.084336226,24.82976708
0.059298518121,0.500244398971,0.118601154,2.142355927
0.059861045829,0.417460449853,0.140898466,2.142355927
0.0604585106513,0.475465405642,0.110424263,36.1225
0.0538761842104,0.477605122298,0.091592485,1.981285573
0.0587982233256,0.418771284921,0.123086257,1.777319076
0.0605896064707,0.490041858123,0.138810334,2.308718622
0.0696823212419,0.427808963529,0.182377448,1.694001079
0.0698392761017,0.444090759281,0.220549257,1.892763915
0.0698434528207,0.447981780265,0.218039613,1.203130306
0.0718695636954,0.466739060692,0.27199298,1.002374533
0.0744885616017,0.470174413168,0.342727104,1.670841479
0.669746550622,0.477072365562,0.401089721,24.79050276
0.0553293681493,0.377687341574,0.129040258,3.013002753
0.0590253794245,0.364308092807,0.152334527,1.594244352
0.0621389247662,0.37180757986,0.160807429,0.828484509
0.0695470618288,0.374828459581,0.210217949,0.838809774
0.068458648312,0.387420312278,0.21093902,4.495943041
0.0656270283308,0.391089985691,0.394190927,0.698762469
0.0646744761697,0.350396612925,0.189136423,1.597401977
0.073938336928,0.360690869864,0.16787011,1.370219312
0.0843590744168,0.382052337776,0.245729775,2.356565256
0.082426199253,0.414920416703,0.180950469,0.911381424
0.0895511957931,0.48813287984,0.289104682,1.815922585
0.0480401595599,0.546932839605,0.112247374,32.79
0.0509680611288,0.460768836484,0.119608892,18.34
0.0555509498275,0.34734183192,0.11470456,39.66875
0.041127699522,0.468464719993,0.060279154,39.66875
0.0423054398998,0.556161093206,0.077361003,42.79125
0.0489338156613,0.488593668123,0.101350067,42.79125
0.0436175460173,0.565953085886,0.11250303,23.24
0.0543605257318,0.383707345622,0.150523441,41.18
0.0474554356887,0.51428400649,0.10866139,37.225625
0.0484404193721,0.457661643985,0.086377232,37.225625
0.0474251103878,0.502835755469,0.110176813,11.25
0.0599289336567,0.325497838959,0.183938447,28.2025
0.0500388694059,0.406016256957,0.080443838,28.2025
0.048949027688,0.451970152789,0.090830062,10.97
0.06223632941,0.380005318297,0.112498415,0.874147189
0.0501963223419,0.462038177072,0.09310143,38.18777778
0.0494153606607,0.489130878928,0.107338486,23.45
0.0522000567646,0.356206374486,0.103887745,7.532034298
0.0818538603694,0.265939482715,0.35925802,1.014992845
0.0791136363994,0.281306190566,0.332223805,3.740637357
0.0897093951504,0.257328666291,0.424561288,0.48814047
0.0945414309446,0.321107089415,0.326276085,3.890175493
0.0547927397486,0.486370729802,0.113065445,6.216120664
0.0566035194776,0.480931008993,0.129946414,3.521813193
0.0601663676825,0.490253886187,0.149966646,2.671241335
0.0609605505897,0.501714940775,0.165102203,2.659687606
0.0615906353042,0.482434731074,0.162146877,4.479384521
0.047860416344,0.562831917099,0.158951023,0.991169059
0.0418632562983,0.625138005652,0.164030419,37.92
0.0449408779123,0.662689392376,0.210133525,2.146720882
0.0464239040108,0.582787265268,0.164587083,31.7
0.0495520150645,0.491580500351,0.131485545,2.050043814
0.0521897116361,0.459960410928,0.168053448,2.113331659
0.0568835759907,0.417813665396,0.164173242,2.473514054
0.0557991680209,0.449626478082,0.175587822,2.448410536
0.0527708125847,0.483203896526,0.168723002,2.687617151
0.048671623025,0.544824452113,0.161445777,2.917751383
0.0520873488205,0.511250619188,0.139648625,3.695596351
0.051777259258,0.591329486648,0.184355082,8.987331485
0.0498813248532,0.509096208282,0.145981101,4.158447743
0.0503892486488,0.558143289186,0.153758484,2.568095218
0.0671320870796,0.390770199961,0.217681704,1.75404083
0.0682450225004,0.367478333524,0.287511103,1.098248136
0.0713235365287,0.352398868931,0.34605142,0.478996708
0.0758975197089,0.367425962125,0.348763621,0.45337298
0.0763312442605,0.361319908774,0.366472812,0.666263544
0.662681205257,0.461742372271,0.421420079,3.455880502
0.660940773647,0.505257161791,0.401239506,2.541102781
0.671860196895,0.465358223084,0.410427835,1.004267459
0.669511992661,0.467473693354,0.406326505,2.230705381
0.665426409215,0.493199095977,0.397703304,5.651453133
0.66862723666,0.461484232252,0.413208458,2.103754448
0.666988911804,0.463787359184,0.410342443,2.159974194
0.666304153656,0.458605610517,0.41509048,4.893205611
0.658557340465,0.526260989092,0.393013015,1.414397569
0.688197794611,0.441699623697,0.41175585,1.162891559
0.679472561969,0.44509484913,0.415695379,1.695364052
0.668028028257,0.480960882897,0.401500288,1.7670157
0.680092153558,0.451669218197,0.411914183,1.756731748
0.0428063340413,0.548450775372,0.137522278,1.998287188
0.0516226023392,0.504685335902,0.168615979,4.939011129
0.0519425381024,0.485164864313,0.115720647,5.631747783
0.0567746546039,0.429468850486,0.129723662,1.696755629
0.04569114062,0.552499993005,0.140092152,4.874889552
0.0471957197949,0.535545957548,0.164157443,5.475993955
0.0528981904367,0.539801910299,0.161624152,2.864468088
0.0435483710801,0.686842265549,0.193092079,1.899312033
0.0476039019138,0.677881519563,0.222506827,2.611826861
0.0547660615429,0.528993732982,0.174860357,3.916081258
0.0417621721649,0.587255035852,0.111620824,3.275705037
0.0613671400889,0.40274364199,0.132312671,1.812510646
0.0594143448775,0.432252580176,0.138399935,1.851022334
0.0627947078185,0.446499021587,0.173527948,0.621885063
0.0761871023487,0.466821359482,0.311825299,2.482572591
0.0581466975196,0.54022448052,0.156360739,2.71414491
0.0647369263269,0.482460729145,0.18684722,4.117277311
0.0642888075651,0.509302404413,0.192254757,3.899628172
0.0629581183756,0.522670234047,0.178408436,3.899628172
0.0637295111429,0.534670964934,0.202457388,2.442920392
0.0636885003881,0.530340060612,0.197457005,4.332197032
0.67340046582,0.413381642015,0.438816088,1.908480628
0.656553578321,0.511507597516,0.403571075,1.148941603
0.0536238059066,0.447887291737,0.14693936,5.848658378
0.0492696229634,0.505092873659,0.151525848,5.036969168
0.0627294289697,0.343525795236,0.170900974,1.259661308
0.0705749902075,0.516832489049,0.264808341,1.647144575
0.0705420587762,0.506496146991,0.260660204,2.166071123
0.0661868871571,0.552503719567,0.183599316,1.992762404
0.0711459413985,0.55078446708,0.210116274,1.899747743
0.0509992734984,0.533152463809,0.170423035,0.875198889
0.0698260161536,0.410904599064,0.266661817,0.805588276
0.0695402094724,0.440830035828,0.269520655,0.6701867
0.0720270552994,0.405066634409,0.305688762,0.669130531
0.0720275060338,0.396235834156,0.279651706,0.821064927
0.0856041987881,0.326696038554,0.298176049,1.330995495
0.0849950522602,0.319196296118,0.314868356,1.540668236
0.0866706706053,0.327540490152,0.290471929,1.377368436
0.08609878591,0.286544969733,0.34051748,1.517711971
0.0552977889537,0.633767651962,0.250818008,0.633554444
0.0548676323669,0.657531290002,0.281291047,0.586990288
0.0569588988382,0.643233284155,0.337851951,0.004958162
0.669776995401,0.479376549116,0.402462883,1.807029517
0.0662419548918,0.463500886337,0.236568046,4.452640885
0.0728229640878,0.555756820778,0.192657891,0.695912268
0.0806280089114,0.569106408808,0.284832765,0.603626605
0.0930435775654,0.509727218942,0.301455279,0.002585921
0.0695012887505,0.472884760911,0.220771426,2.870821669
0.0687442639973,0.494844073261,0.227649569,2.825598753
0.0683660817658,0.504600454932,0.224782552,2.532312823
0.0698704318652,0.529104315784,0.252793402,3.724845831
0.0863293302893,0.411019806756,0.283445406,0.682083595
0.0910785290156,0.450199765452,0.334142362,1.011617919
0.0913028477819,0.442887175142,0.330020561,1.051052708
0.0923197307826,0.452681259137,0.32986144,1.866711415
0.0592526540654,0.453165137385,0.20133739,7.433614971
0.0622939581436,0.460014382806,0.256279613,1.197066088
0.0642280955138,0.421507876162,0.203440208,0.554183899
0.0714141462231,0.451320164699,0.297111338,1.14829879
0.0817593762881,0.383301222873,0.205309525,5.195369305
0.0811423191929,0.379963386103,0.231558527,3.380292614
0.0879385240108,0.410095802702,0.260127944,1.644325796
0.0977426646213,0.436731805982,0.243665901,0.70678068
0.0995449926545,0.418204433567,0.227081935,6.933986645
0.044200018539,0.548010555774,0.110660956,7.103122088
0.051798596938,0.518566318461,0.163542735,6.968508469
0.0535537515171,0.466862588652,0.101787794,3.836148354
0.0521746284572,0.516462044354,0.124690133,1.971439227
0.0517214579281,0.527912706312,0.136483362,2.985948611
0.0496381948172,0.496275156991,0.099322441,2.891068509
0.0372221741891,0.604432328391,0.104001229,1.275662111
0.0372221741891,0.604432328391,0.104001229,1.790415037
0.0406798028477,0.573253031364,0.098079122,1.765344755
0.0580073543595,0.471358256706,0.169819953,1.345035753
0.047253686445,0.509997897795,0.113152637,1.099539364
0.0548860295441,0.478167941381,0.150720876,1.038608123
0.0492066201278,0.644461119172,0.215487774,4.716261817
0.0429749249557,0.619754682404,0.130087285,2.687059542
0.049453656835,0.548311590401,0.146295277,2.855710753
0.046155125901,0.565521664886,0.183321578,7.296707351
0.0481478980688,0.519360040512,0.135964669,1.538356615
0.0413826763678,0.53884231219,0.112543519,1.54690656
0.0495744669867,0.484217138065,0.109613485,2.316580993
0.0563632318246,0.451318727475,0.157676096,1.110868213
0.064583234903,0.399603456758,0.188772351,1.629094014
0.0454548128221,0.604189336618,0.199593319,6.513916905
0.0480093315103,0.499666069922,0.140418618,1.138337128
0.0464512329604,0.580418528669,0.205724306,1.321770141
0.0504002524308,0.53902598821,0.172921028,4.212540479
0.0506914732538,0.504575376627,0.15789039,1.390644485
0.0737825157299,0.408605010297,0.31234675,0.802545436
0.0709917777689,0.441116637134,0.284697607,0.629872525
0.0723302794067,0.426752235461,0.271285815,0.873571848
0.062476516464,0.492128204694,0.243288783,0.402562363
0.0726418675164,0.503353622722,0.197824429,1.679679874
0.0726997487822,0.526071626322,0.19470803,0.77210146
0.0803315652263,0.516339537475,0.239607731,0.381454519
0.1020258298,0.383672017741,0.453213758,0.361236642
0.10852733371,0.458528450962,0.316978876,1.210756882
0.0591470437159,0.41388648028,0.195778091,0.852009844
0.069932892483,0.401446506294,0.36356081,0.505774424
0.0574904120415,0.414680588883,0.202966245,0.945755793
0.0821082979716,0.520306004518,0.430446324,0.745557014
0.076671555489,0.54288374376,0.384866643,0.509571152
0.0801067128983,0.493120722863,0.516932147,0.004359922
0.0917385295993,0.4845835623,0.545307461,0.005361388
0.109264867632,0.407081605165,0.479859258,0.634703388
0.0633821809439,0.377097472684,0.201417343,4.986354977
0.0652472388399,0.37210150543,0.239336398,0.626942324
0.0719063836885,0.43451684759,0.273422252,0.593194196
0.0776297238185,0.369229521923,0.284847326,0.437233106
0.0797698281718,0.333114591654,0.337318736,30.32250907
0.0545704996238,0.450326457239,0.155463393,0.98279598
0.0568389292681,0.484731713842,0.196258504,1.003730925
0.0531707032367,0.479949978073,0.150589162,0.685312752
0.0511718506569,0.440860430824,0.139236202,1.225183993
0.0492667477269,0.480176028759,0.127629145,0.972413325
0.0828431677468,0.39835529146,0.255013329,1.123394763
0.0844637877684,0.404294131305,0.256228122,0.885346491
0.0852289793987,0.406628007418,0.278534299,1.11151782
0.0851158715534,0.408590382661,0.263593473,0.816384576
0.0866241383662,0.426850338584,0.307167553,1.502672203
0.0823058201169,0.357489289673,0.305238574,1.09857245
0.0864963161649,0.341533070427,0.294980108,0.847068926
0.0874010752474,0.355585366376,0.282394107,0.767666782
0.0877718522886,0.344298703798,0.312733164,1.108050521
0.0730878271298,0.414901505624,0.16360528,2.274869903
0.0878404238,0.322853789196,0.353923633,1.015662428
0.0887629606514,0.351530206647,0.35844015,0.648548525
0.0929319890678,0.350483174603,0.33477546,0.812799107
0.0884024985817,0.356055164205,0.362589399,0.965069025
0.0873587215919,0.355684764111,0.349972182,0.66073109
0.0933524012653,0.36083046849,0.354626483,4.017441402
0.0635446811882,0.442756835409,0.221485475,0.963126139
0.057069204219,0.428489665242,0.144422062,1.50171328
0.0627715780159,0.384203850819,0.1867395,8.491941829
0.0700375889535,0.34614211257,0.250257989,0.720294402
0.071612923406,0.33741293236,0.251056536,1.300197173
0.068255302757,0.284113997056,0.210470243,1.118493335
