hue,oc
16.0228441368,54.0
21.3918720764,16.4
19.358747736,19.0
17.7427001413,24.4
20.5402754496,14.4
20.0262410769,12.8
21.3595557423,13.0
19.9392641389,16.0
19.0132312699,22.4
20.4419903003,14.6
22.2850630498,12.8
20.9303431612,9.7
9.06029340165,24.3
16.5804446618,10.9
5.9222740657,28.1
18.235058429,16.1
22.7791007013,16.1
20.6109206294,16.3
10.4343116686,25.0
10.0252587054,17.8
22.4266138725,15.3
16.2762979985,27.4
18.1666975891,16.0
6.09436742201,31.0
22.8331000065,14.0
21.4100721624,9.5
20.7036425113,18.0
12.671606462,51.5
20.2769087911,35.7
19.2244560198,9.7
15.2854299447,18.2
21.3012548686,20.3
17.2101888791,35.8
28.8672636935,15.2
19.4172025922,13.2
22.6741892291,17.9
6.38016096405,10.5
22.9835191817,20.8
20.2363169051,13.2
17.2650255508,37.2
9.15609061944,201.1
17.0636363157,25.9
16.6800374959,36.7
6.83174962788,215.7
12.6797330639,49.5
20.4253900117,18.0
11.6771631793,57.9
12.6843246727,48.1
11.6617398311,57.7
19.6716219442,22.5
19.0079302148,26.5
10.5522743612,37.9
11.5466770384,33.8
12.2829217256,141.2
18.4381085787,24.5
13.7960557845,15.6
18.5726076902,31.1
6.46841455442,33.7
6.48716093166,81.1
19.2546485718,18.5
28.7838323526,13.7
23.9935969104,55.3
20.5217863397,15.4
27.2926901514,38.3
10.588675715,19.9
17.7893948833,18.8
16.8125773849,15.9
16.2264890151,17.2
19.9899774075,9.5
20.3843104895,9.7
16.2019175371,29.4
22.7569662886,12.5
10.9913597076,19.1
17.7747926269,13.6
22.0489426563,12.4
10.2825009147,22.6
17.0511713255,22.6
12.4607741368,20.0
12.1657250931,25.3
17.7040626176,48.7
15.9319768841,64.6
22.9028035771,16.7
24.4560453485,13.3
16.9021542655,31.5
14.4035791773,70.0
25.5197285611,35.2
20.4894441626,20.5
17.8351638686,35.6
20.9526694092,20.0
23.7364203658,12.4
26.4146089185,11.6
10.8231978727,21.7
8.72544623454,20.4
22.3536347145,14.1
26.0612054841,12.2
9.19389830634,28.2
16.6841931293,23.8
12.5079969955,20.8
12.4946988132,9.2
19.0727951826,36.7
17.2338090463,22.2
20.6230736619,19.0
23.2453474131,15.3
21.7857387268,18.9
12.7570051352,37.6
19.9515634115,10.9
11.3586552309,26.2
11.6436979016,61.8
27.3270308274,20.2
24.2397063814,19.5
18.5147113467,24.9
14.6349606214,13.7
15.2031930808,20.1
19.4512002946,18.5
19.1966828645,20.1
22.5226545154,23.2
23.8700354133,20.3
19.6387679873,20.9
18.1344516707,16.1
21.5821208324,15.3
15.2020574389,41.0
17.7269979838,16.5
21.0934411409,28.3
22.739831776,14.0
24.425645114,13.0
18.7431246806,28.5
18.291393239,19.6
19.9492327418,20.4
23.5739800345,18.5
23.1456629104,16.9
17.6327730211,15.8
16.801418428,38.5
14.5907993227,41.6
20.0543583894,16.9
16.3344326587,68.8
21.5068113322,18.4
12.4580240027,109.8
23.9100572162,19.1
21.4099182647,21.4
23.0621161745,16.1
19.7968090549,49.2
27.3402842533,29.3
18.6986126331,20.9
25.4445501529,8.6
18.1597200562,56.7
22.9800616763,13.3
19.4893625845,16.0
14.1647411014,17.7
11.3676889157,22.7
10.4636438279,44.6
8.40835616453,73.9
15.7713697382,27.3
12.3213027377,50.3
16.7265904512,23.7
20.1919561547,18.5
14.2818512492,41.8
20.0461211805,25.4
15.7137915972,12.8
24.448367909,23.0
25.4475897265,35.6
21.4375065821,12.0
22.9069362232,10.6
16.1254330109,18.9
19.2936185981,10.4
17.353000939,43.5
23.7618164457,42.5
17.1884702647,18.1
21.7911007754,12.7
25.1019086382,16.1
17.9176897705,13.1
22.4078530778,20.0
23.654352035,22.7
17.4804620719,21.2
28.6524475033,16.0
18.5194307317,34.7
12.6223531268,15.6
26.8446922595,13.3
8.80621709023,20.8
9.05555337522,27.3
9.86275169107,68.2
17.3686040884,18.5
16.580992581,30.1
21.121964933,16.8
17.2550485211,16.8
12.1261520114,37.2
23.0112212153,24.3
26.0044617212,13.3
20.2854381617,17.1
14.0916278431,69.4
19.7819154202,12.3
21.5569287961,16.6
23.7677913556,18.0
23.532671218,15.4
21.016421056,11.0
24.4708593609,13.6
18.293568195,31.5
16.9530915251,11.1
14.7914958833,39.0
17.9544701531,24.8
21.0790350917,17.7
23.5011733108,24.5
21.8374347945,13.7
15.3772764035,24.1
18.7424850006,15.5
20.7758507684,12.9
24.4022657168,26.9
19.5422328954,17.2
20.8479320164,21.8
22.2988515092,12.3
16.9114754954,14.7
13.4481473867,54.5
22.7418672468,9.5
24.2016848894,26.4
11.2734732948,46.0
17.2842530793,22.7
17.9420134769,25.2
22.5420827707,15.8
27.4557936353,22.2
25.4564868856,12.4
20.7389337918,8.6
19.1392812008,16.6
20.3988600437,25.7
18.1983322087,27.6
16.4953394028,18.1
21.1815023471,23.7
22.015674905,27.7
14.8474643098,33.3
20.0048456118,25.1
23.506256419,15.2
19.6673298267,16.5
19.8407033577,18.9
18.6780429571,65.6
16.9125381119,17.3
19.1920912064,11.0
11.7341670041,20.0
14.7012780123,16.8
24.0879131036,12.6
22.7299882719,14.0
9.13222772008,20.2
11.1013922543,18.4
10.0457927342,31.4
11.6651869187,11.3
10.0339950503,15.3
27.4234664023,4.3
15.7995571252,25.0
20.5748109149,11.9
17.0201760901,16.6
10.3198510162,28.6
13.5897244417,26.7
10.2532151548,34.8
18.9047729393,10.1
11.2401715203,11.0
22.3325333091,12.1
6.91646670405,19.2
23.1165101168,20.7
14.1242937038,12.1
20.2883136322,10.5
20.1952628396,12.6
24.0238196786,12.5
12.2421133614,43.2
11.5233739089,121.3
23.7417889004,17.9
21.3841196656,28.7
15.8777990795,25.8
15.4753817896,17.1
22.1611753313,18.4
21.9642977398,23.1
16.954524829,22.3
24.8217384557,13.2
22.1559272335,29.9
22.6718414322,12.6
21.7342592428,10.4
21.9350007114,11.7
18.607666314,21.4
18.0411006917,21.8
13.4141403823,11.3
21.7609957488,14.8
20.3748115055,13.6
22.5526468264,12.6
11.4657621721,20.0
15.4425000805,34.3
18.5931120801,14.1
22.2795534362,14.4
14.9096371754,34.6
15.9011026268,22.7
13.9382567891,21.4
18.0966509905,16.1
21.3490337281,13.2
21.7511954476,18.1
21.4910781104,17.2
23.3195441489,33.5
21.1137615567,45.6
23.4494691107,18.5
19.0187754885,35.4
24.7145632332,29.0
22.4218209905,20.4
18.4385536589,59.2
19.1228564032,11.3
21.9760718544,18.2
22.9812080476,25.9
20.5364527595,16.4
19.1926710479,31.2
19.6588768026,41.9
17.0254563355,41.1
14.69347597,78.1
20.1664284037,21.8
21.4077399203,22.8
20.462943886,30.5
19.0021275178,21.3
18.9870901398,37.4
22.4711889251,15.9
22.4500836777,11.8
21.8028419847,24.9
19.7636260392,21.8
21.2787088764,20.5
27.5779009945,12.4
20.1905671136,28.7
21.231754818,15.7
18.7878697007,96.0
21.597414677,18.8
21.9756613147,24.7
20.3796190614,28.5
16.7093887891,23.0
12.6504570359,24.3
8.4016782515,32.1
10.3535560739,27.7
11.7825915569,22.8
14.6585186392,21.6
8.5807262709,113.4
20.8205865351,18.3
21.8065855822,14.2
17.0448378052,38.7
19.8190699694,23.4
21.62718516,17.3
15.3827072072,65.8
26.3961354276,10.0
11.2995457709,62.4
20.9658012617,21.1
17.4095271236,60.1
23.4073570545,17.3
26.0980805153,15.7
21.2309141367,26.6
18.4663600156,29.1
25.167156033,12.5
24.838136511,14.0
18.4937391782,18.3
20.9983995196,12.2
8.55985669522,25.5
14.6096670476,15.8
23.7636667445,11.4
10.0223235262,14.5
6.11100643116,17.2
16.9892269836,31.0
18.2425656048,21.6
23.0431645984,18.4
15.7693612549,35.2
24.1985451261,15.4
16.9790495367,18.6
11.7035864073,16.9
19.6996746103,12.6
12.4665134777,42.2
27.8086194527,17.2
12.6805035122,24.4
16.251783388,39.1
14.4596970199,11.9
18.2550534128,16.5
18.2975231557,15.4
15.096226885,38.9
16.8543993795,26.6
21.7030177061,27.2
21.1084546658,15.0
27.8071041201,22.3
21.6843049298,22.5
13.0679571191,36.6
18.9957672106,23.9
25.6238022456,15.1
23.980873534,15.5
26.6366761251,10.3
23.5397596672,18.5
26.298202872,21.1
14.5164024619,31.6
20.0659566122,31.3
21.6288232154,28.8
22.6328543187,24.4
14.6293590976,37.8
13.8287059799,89.0
25.7404547599,12.6
15.7831687762,21.0
15.3327895441,23.8
20.4241561651,40.9
19.876985306,39.9
23.886787009,48.3
11.4548789567,81.7
19.3645796555,62.7
18.4927352623,37.3
7.62729301653,35.6
8.27174567465,38.8
15.9502559515,62.0
20.1623604004,46.0
12.0303747812,71.3
20.0526775596,40.9
28.3421345013,10.9
27.2536062478,15.3
7.54286120323,204.1
20.7656933281,54.5
15.602638795,20.0
26.9082275942,8.4
34.5355167481,22.7
22.3548614299,14.4
15.5882715014,13.9
24.4597665654,7.1
22.8674560002,12.7
21.4373007102,23.6
23.8667370749,11.2
22.3077763923,22.4
39.406846328,3.5
12.0394423809,120.6
26.065149025,15.8
25.3822553764,29.1
25.2850935245,37.0
12.2548232352,94.1
24.676315555,11.3
24.4423576588,29.2
26.0910151138,14.0
19.8364230492,16.7
21.3702677026,16.4
18.9896665091,23.2
16.614007308,43.5
10.5931653295,18.8
9.09657651739,22.5
23.9176225327,26.4
17.1761076665,61.2
20.4684777508,28.0
21.4782114684,22.5
23.580547307,22.2
24.3365093979,26.9
15.8874668397,57.6
12.7901411572,138.5
21.9529839935,39.3
16.8593893961,55.4
15.0047673137,97.8
19.6095826382,47.2
15.0794843318,35.7
21.9568560517,17.2
10.225546533,147.9
21.962111554,26.4
24.4869247369,11.7
26.6435980875,12.4
17.9543469495,29.7
20.6681315411,14.7
20.4589661171,24.5
23.8396297544,19.0
18.6097080169,31.5
22.3990636134,19.8
15.4799590851,60.1
20.9379911553,29.2
21.6804041763,18.1
23.8211413863,19.4
16.555771141,31.8
19.4502714502,33.4
14.8434271007,13.0
22.2393064463,11.5
27.2292290714,14.9
16.2513767027,14.9
21.7629058236,14.3
18.322638619,8.5
18.2740423821,10.0
25.3565146427,7.9
22.7476576518,11.3
20.8287641322,21.7
12.029671874,12.4
26.902475427,17.2
20.9674561526,26.0
24.775828608,18.3
20.2290847121,8.7
19.7662132373,15.0
21.6316938291,11.2
24.0066779519,12.5
20.0102150558,8.3
21.0276004048,7.5
17.8694486848,15.7
27.8580866273,15.9
23.7097588402,16.7
23.227348332,12.4
4.09588417731,365.8
5.38235912438,285.7
5.11952126577,191.0
5.30419482408,162.2
3.90127842386,370.6
16.0401625165,23.3
3.3848231347,189.6
17.8597288982,46.5
5.61957322992,180.8
6.95986082594,235.6
10.4409668272,122.3
6.7082448173,101.7
6.60135786224,201.7
7.90242687321,137.2
12.0131426247,131.0
19.395475866,52.9
16.798574839,61.3
9.36434496381,160.1
10.2656815909,35.3
7.87230172841,173.4
6.36296935221,56.1
4.44119433525,285.2
3.14391625012,393.7
9.98602008342,57.4
2.69907510505,520.9
4.11405992176,249.7
3.30850544109,303.4
2.18370951513,534.8
8.81706720338,82.4
6.90625402033,51.6
4.31141818115,350.8
4.83664746465,128.7
6.27687557503,249.6
3.05893689287,559.7
3.79291434035,273.3
3.71282400413,505.9
3.12414205887,398.6
4.70764067591,121.9
2.58915346587,450.5
2.75697837792,496.1
3.69586501484,113.9
9.78925467228,143.2
3.36416636849,519.5
10.1881202034,89.5
7.74183328769,93.7
2.29566892112,295.8
7.80747939154,116.5
3.92824549952,164.7
4.8419787355,177.5
2.60204317072,394.9
8.30525336198,119.3
4.58037632067,125.0
11.2245787662,95.3
5.68439666689,100.2
2.51583436409,453.2
5.02320920422,207.7
14.1543216105,101.1
3.41868358482,293.4
9.48187227067,136.3
3.75427374944,319.6
6.18044011534,141.9
3.73573096269,185.1
2.54120860188,302.3
6.49837755743,199.6
3.53330319244,396.6
8.66447274059,183.0
15.5784595737,81.8
24.5103139514,11.3
14.2951277592,34.9
21.2201098841,23.4
14.5383363106,15.2
18.3958512977,20.8
18.8500334305,15.7
23.7981578665,12.0
24.3951770179,28.3
21.0995545382,21.9
19.339724753,15.0
21.4373713896,14.4
19.0975554723,11.4
18.1821370039,29.6
16.5618281655,53.4
28.193058169,11.2
23.2577396435,14.1
23.7507013347,22.0
21.8218552339,13.3
25.9287525816,14.5
25.4691894427,13.4
16.6014585057,33.8
22.8295713108,16.6
21.5543081065,9.3
16.2909978426,7.9
26.5165732306,10.2
25.1110951105,24.2
22.9976872516,12.7
23.0656212064,16.0
19.8448004053,34.5
22.0621087021,29.8
20.8499831008,16.4
20.2851900238,19.2
19.1426485241,12.0
24.851225716,24.6
25.3068167802,23.2
21.1691561841,32.6
24.6299288861,18.9
19.9417761983,36.3
22.1677370375,23.1
27.1181681247,14.4
17.5988350855,35.6
27.9378666578,11.7
25.6015425397,12.3
25.0675757291,15.5
24.3103857415,10.1
24.6936135177,56.7
28.1865132103,13.7
32.7717862065,12.9
26.8934538478,9.6
24.0068395449,28.6
27.4385577286,9.1
28.3648407139,8.9
29.1052539735,12.7
25.4425991212,17.6
24.3282288328,11.8
23.0763630583,11.4
27.5377029659,10.6
25.6031738152,20.4
27.7236032567,15.4
31.5133733423,8.7
27.6350029516,8.6
27.042444006,13.2
27.6845273536,15.1
23.3654823384,19.3
23.3749932139,21.2
21.1714675012,17.7
18.9551729227,32.0
25.9506522945,14.7
15.0944596574,14.6
19.1873852669,34.8
21.7171296834,17.8
20.6914978378,21.7
24.4713751154,15.0
21.3875304571,30.8
23.0202127775,31.5
20.460393128,25.8
22.5073093351,22.8
12.8175035943,48.3
19.2257732521,19.6
21.1545943578,31.3
14.6463487628,20.4
12.5727466433,19.9
17.2880717556,23.0
12.4599348807,48.4
16.7404588978,63.2
18.6770247598,19.3
20.1328603604,30.4
20.7343372819,25.1
24.9220196591,17.3
25.5629476149,23.6
21.0293666471,12.0
22.1501229794,35.6
12.3602476669,24.1
18.8874273692,27.0
13.0823700254,19.3
13.2218221485,21.0
23.2962072639,15.9
20.2404562073,21.0
20.4836611432,51.6
20.9416321644,25.2
22.4931562813,7.8
21.5928007759,20.1
16.8110101619,76.3
16.297691816,43.2
19.6139759085,13.5
24.2242927031,14.3
25.135546893,27.9
22.1754475724,56.9
19.4135681739,17.6
18.4677689659,41.4
22.6186115795,30.9
24.4567303135,24.6
18.1525537394,36.6
24.3271956034,20.7
16.2081724223,67.6
25.0677549374,11.6
26.9797122184,11.2
21.5574246788,53.3
18.8568455524,37.5
17.7691085881,24.7
13.3342623546,54.3
19.3165999467,21.7
19.2157718862,39.2
24.3519046519,15.5
25.6066146158,14.9
15.5798091862,32.5
16.1350637012,43.4
16.4247498699,53.8
17.3276147383,69.0
17.4287553826,25.3
24.2409342275,21.2
26.3175616185,15.3
22.2555146174,40.2
12.3105208926,27.7
11.9737428019,40.7
17.5117101184,20.9
16.6879887387,19.6
23.5998309428,31.9
19.5919392895,26.6
24.3038555831,23.8
29.6011098378,11.7
25.5787655144,15.3
20.8193476738,48.2
24.1194042601,33.0
24.1826271977,24.2
20.1972719896,19.6
17.811923487,16.5
18.3411149266,69.2
21.5386762714,35.8
16.916797875,60.2
11.4765707342,69.1
10.4089163532,158.6
13.0905842178,121.5
15.7865117925,78.0
18.6310956522,42.6
18.103192589,28.6
20.5532621843,33.5
17.2523255263,33.4
17.3816819345,40.7
20.2270255024,39.9
20.7408201994,23.0
22.5396785804,23.1
14.3802785942,151.3
14.3453410186,87.2
20.0487931148,19.8
23.5429674539,28.5
21.5244600724,36.1
20.5784490666,13.9
27.2843405676,11.3
9.17574724335,224.7
15.0977478747,68.3
23.0285501665,32.3
20.7054371986,29.5
20.6432631545,60.2
20.9517773284,29.4
11.9838617748,172.1
14.547732697,78.3
11.7939052276,23.6
9.1974496104,120.1
14.4809471743,114.2
14.2093352979,151.3
20.3000493919,48.6
22.8259073029,25.8
14.4325624699,30.1
16.3605253229,29.4
21.0244618844,29.0
13.3976027927,130.7
15.6837454903,48.0
12.1255458809,116.3
22.9432097659,21.9
21.2411314664,27.9
17.1472584403,107.6
18.8886214576,31.0
19.696240015,18.5
22.925802176,16.2
24.0380579756,18.3
22.4989717015,24.3
18.5066705616,54.0
11.9146231889,117.3
23.1622215161,40.5
23.3039987877,17.8
22.9998460688,24.8
20.422260902,56.7
14.5782639176,59.0
15.9343018221,13.8
8.35855155698,89.6
22.8127701846,15.9
18.1458945765,39.8
18.8889434558,15.4
16.6893287317,22.3
14.6901357543,32.2
20.8925426545,10.7
21.5363696438,8.9
15.2523690077,15.1
22.4104249602,9.2
23.4782878997,8.7
23.0255760577,15.5
20.163561008,9.8
20.358718442,8.9
20.638669646,11.1
22.5942557389,13.4
14.7074832945,10.2
19.5778051628,12.7
14.8240267616,13.3
23.5571439401,31.1
22.4313187223,16.2
23.7698727995,20.0
24.5897903333,13.1
12.4898189246,27.8
23.8430288761,9.0
19.3869697643,9.1
16.838056638,43.7
20.2620623852,11.2
16.1172975777,12.4
17.864555442,36.1
15.3327138496,16.8
19.9247828113,13.4
25.5144817047,24.5
15.5525264808,90.2
20.5614903953,67.6
14.1253460508,19.8
14.1607359768,29.1
20.2196496236,26.2
18.9029085254,52.5
25.0233554259,16.6
24.7707560762,14.1
17.6677701551,11.3
22.1538567882,18.0
19.7347375088,33.9
11.2390808958,30.8
26.7758748885,16.4
19.1559584152,34.2
23.4543277553,17.0
14.625370996,21.6
12.4056384677,18.1
22.1244846695,39.1
27.9853766911,13.5
9.89532120988,194.3
22.0882190308,18.3
24.5213512297,24.5
9.00683892672,274.0
9.43973212749,122.6
21.1816055724,40.8
19.2392618458,17.6
22.64877514,30.4
16.1736405615,39.7
24.8227533405,44.0
11.0766154042,23.7
18.6341980343,49.8
14.2883884672,13.5
7.80389289749,49.4
24.48415888,11.3
23.3425421317,26.2
21.5886729125,34.3
18.3165135801,46.4
25.1669659998,10.9
18.6042187107,70.9
23.8217436126,50.2
20.2019927196,17.0
19.6354742509,25.3
27.6395110318,19.6
20.9945178319,12.7
15.2175059747,10.0
17.343827148,15.7
8.25064006346,30.3
16.6212514025,12.0
18.0506333718,7.9
22.7540010911,23.5
14.16497974,14.4
14.9522286824,11.1
16.4215969532,7.2
11.6999250707,20.3
15.7893675612,14.6
19.1889248174,6.8
24.9897311971,8.3
10.6380216498,21.5
17.1958979294,12.5
22.2713873642,9.2
15.8389126432,25.9
16.1618272813,12.8
14.1561373908,11.5
13.7851670419,19.4
14.5058774967,5.8
15.4417893014,21.9
21.0078939126,10.6
12.0998424196,12.4
24.6815676504,5.3
16.9824204612,12.9
9.11544942363,24.6
13.4068277823,12.2
17.8217706738,23.5
20.3459005127,9.5
13.9709295715,15.8
14.578393589,19.1
19.9645497867,6.0
13.3146892776,19.3
13.8170519688,7.4
13.1598029297,10.5
13.794311128,13.8
24.0355273829,30.6
17.6493522594,14.1
21.587994961,2.2
18.3662382978,10.3
23.0256046365,34.5
16.4710923512,16.5
16.4241710848,11.7
21.2960199199,6.9
17.2668688116,10.1
15.6586308503,7.1
21.4939984517,7.1
19.8975706272,10.5
15.3300189736,9.3
23.522429614,6.9
23.2291669294,7.7
12.5083533353,9.3
8.942789154,42.3
15.4559197311,11.6
14.998107569,9.3
10.9718657858,27.5
17.945995971,5.3
11.4073326849,14.9
18.6566259799,14.4
18.5123347414,38.5
14.2119291059,24.5
10.4059580197,38.1
23.3643188603,13.1
23.7207195762,13.3
18.9895318564,15.4
12.1919602837,13.0
11.2249237277,16.4
19.4993419511,16.1
22.1502215012,10.5
24.8160995485,11.1
23.4146957886,12.9
10.2331006827,17.8
14.385088094,94.0
20.1388056103,18.8
6.52595557538,23.6
10.9761857145,26.3
18.3413202496,9.4
23.7622813142,11.4
15.9819704805,13.3
20.5617657552,12.7
17.1064411611,22.0
22.4008323704,14.8
15.488299409,8.1
9.18951803188,21.1
11.9496957813,26.8
6.74921788349,32.9
13.6376798606,19.5
13.8135777051,13.1
12.0950990814,15.9
12.6777607926,13.4
3.92278307507,156.0
16.6230065669,12.0
20.737301215,11.1
22.2242792541,7.0
24.4728524658,11.0
22.5149360748,9.0
17.1807509322,22.0
8.85667730504,19.8
21.8800246911,11.4
21.0560255441,8.7
10.8034830555,14.4
20.6125256369,12.3
9.75536713515,26.2
15.1206999274,11.6
7.11750974089,25.5
12.8245486407,56.3
21.4676758178,10.4
21.4795975043,10.8
14.4961392219,11.5
23.1564702818,9.0
18.5191916495,8.3
21.2985626086,18.0
20.410944135,46.5
22.5274432139,29.1
18.4495467712,13.8
15.8899925755,8.4
22.8438481459,11.2
17.7482691216,8.7
19.383187651,23.1
20.4034457732,12.8
20.4856168697,55.2
27.7540522266,25.9
8.19731345446,19.7
20.3536190506,10.8
14.6341608494,30.7
22.1564688707,8.5
12.5453009745,38.1
21.1935827688,12.1
10.3128981493,25.9
23.7415776967,23.8
25.5806636429,16.3
22.6960539801,7.3
21.4278300768,7.1
22.9995687971,6.6
21.9848754737,6.5
23.1847516256,10.0
23.8376874703,9.2
24.8600026675,13.9
18.4948082135,17.0
22.5805867552,23.9
10.9599644805,32.4
15.9144800853,10.0
21.4686691403,10.0
16.8896001663,29.6
14.2777030214,18.8
9.51128653195,38.3
7.38403185756,24.2
21.5118798229,13.0
16.175579804,28.6
7.35501721276,28.3
17.2499359659,14.7
8.11727529634,44.1
17.5993059776,11.8
16.3679209955,12.3
19.2649851024,12.7
15.8286444287,13.0
15.7374404799,13.2
23.3890676386,14.4
8.67274024404,154.6
22.2582780454,16.6
6.13263953494,33.4
5.15766940831,74.6
13.4316151766,25.1
20.2008279091,12.1
11.2543452265,20.4
16.061577068,14.0
6.80632520408,77.4
10.7986746828,30.2
14.6308343121,55.5
15.8339357742,10.9
16.0984744293,9.3
16.6638301426,16.9
15.8932032945,39.2
18.6139381411,16.4
13.7049576167,44.7
7.48357828133,60.9
19.302393534,17.0
9.99529329066,21.3
21.3955055075,47.8
10.8533549545,38.4
11.7791510439,19.3
17.2863181283,19.0
12.4725226015,17.0
10.6791307024,28.9
17.2491173109,15.5
9.5119783848,17.5
9.54156980951,56.0
7.16345978969,40.6
8.62993191167,29.1
10.8361889147,15.0
13.194451978,20.1
6.92899683812,62.6
11.4172069807,34.7
17.1849333904,39.6
19.2668422618,12.2
18.0048905528,7.9
8.25467360005,41.5
21.7176290541,37.4
14.3889183983,24.8
6.07429625831,60.6
21.3772121687,15.7
12.9981438259,21.1
7.25507572443,49.1
11.0648707051,52.3
12.5078584126,11.9
16.7222399298,64.4
16.3764832395,17.8
12.2503770071,21.2
15.287562383,84.9
22.4601643356,22.0
23.8688933392,11.1
27.555398972,20.2
22.2499362051,17.8
18.3565828809,24.9
8.60661586421,33.4
8.22926536636,22.3
19.9841374412,39.4
10.5061732534,31.2
13.2435601142,12.7
17.3824923874,12.9
11.278651261,84.4
18.7666543991,44.1
8.53217985571,19.4
12.1528146853,21.4
6.81058755058,60.8
10.7239357013,21.2
17.7048260295,62.7
17.4696526225,9.6
10.6476036767,23.1
11.9767600869,29.7
11.3959344596,29.3
17.4457288713,17.7
13.6371510818,12.6
20.7365705983,33.7
17.2821822952,37.9
18.5172012232,14.2
18.6828134644,9.4
20.0680666349,8.7
16.6754898782,13.4
19.2456554188,11.6
24.3277475765,9.1
10.8398123538,24.6
16.4565560884,11.4
17.7645294936,11.9
15.8273254267,9.2
17.5644326327,10.1
19.3372454733,6.2
20.2032822654,7.4
16.3098713325,18.1
16.0056457641,12.0
20.8515623984,11.4
19.5629644931,11.4
21.4278400727,7.0
17.6166757513,15.2
8.23020970704,91.9
13.5924541166,20.3
16.3847338777,11.3
17.6572757495,16.7
19.8922353169,10.2
18.5219674331,10.6
14.1599342874,46.2
22.4341684122,28.4
23.2329688376,20.8
23.8315947299,12.6
31.3346596314,17.5
22.0397356971,17.9
25.2999406267,20.0
24.9072363122,15.2
