r,g,b,oc
0.191383282902,0.133724505318,0.0951596859301,17.2
0.178804316972,0.134744175098,0.108096342598,17.4
0.137591941868,0.104314096299,0.0872025128793,40.7
0.152309502655,0.106656419464,0.0794717909054,13.2
0.2550468711,0.187409671752,0.1361372583,8.7
0.169390090481,0.127942549319,0.097689525468,19.0
0.0947063283793,0.0678164418886,0.0569917509565,30.5
0.147614153368,0.108499815579,0.088026006592,31.6
0.212770297098,0.147042879908,0.102412271764,8.5
0.0801535939227,0.0622922474323,0.0531462957535,194.5
0.113047509751,0.0845853206517,0.0700320759076,27.1
0.0981241708552,0.0706699851409,0.0581223278704,32.1
0.191000718076,0.134238781078,0.0981045161089,6.8
0.247415554876,0.184721310071,0.134392799282,7.3
0.161041571538,0.118989872728,0.0904765433408,43.3
0.2697795339,0.194730957814,0.140914602533,6.7
0.161159161827,0.113189463125,0.0847527892647,20.1
0.142606722927,0.10386614188,0.0823550053995,28.3
0.137920238662,0.0981164892213,0.0762115860703,21.5
0.121892504361,0.0915952600487,0.0753806711741,20.0
0.123820627327,0.0854637608268,0.0695512596578,89.7
0.132586406484,0.0964872658461,0.07763883321,22.7
0.180652509972,0.134491240691,0.105989294169,31.8
0.187796286397,0.137504528113,0.103082750957,8.9
0.0806642313934,0.0637366157746,0.0544248198287,42.3
0.32433214924,0.24431998891,0.168998947538,22.6
0.091844890349,0.0662890812734,0.0564714579155,44.2
0.226568223808,0.169344462521,0.133858514163,25.3
0.150068312853,0.111772509048,0.0877677570742,13.2
0.184459063759,0.130449073825,0.0956193968683,17.5
0.271673326188,0.19943941885,0.146635795645,8.0
0.173636490741,0.125104231664,0.0950683595466,26.2
0.152830488052,0.11024477108,0.0844809910605,17.6
0.144844163506,0.104417910903,0.0824411421653,19.8
0.194661022378,0.142176231924,0.10569878618,11.0
0.113778708555,0.0815342348571,0.0670188544209,29.3
0.23992030232,0.176750642028,0.130110396397,10.7
0.117274340678,0.0841439702655,0.0704049184853,40.1
0.233426414934,0.163564104401,0.117468926518,8.4
0.104130031556,0.0770724207755,0.0656674270046,34.1
0.212407085551,0.161130962011,0.124418797615,9.9
0.220682553245,0.162860588578,0.125414283112,23.4
0.154590570535,0.111009206934,0.084987489397,11.7
0.140932773905,0.103613656472,0.0829655888596,18.8
0.269382264877,0.197248177872,0.138592586528,17.9
0.197655088751,0.144233784844,0.107354931708,74.1
0.19027161306,0.140592126558,0.10665740181,85.2
0.200120693859,0.14630191136,0.108572040494,53.2
0.159939966236,0.116966366774,0.0946533523422,53.8
0.316696307665,0.233869183814,0.153105925827,10.5
0.158015249056,0.117922587482,0.0966765179945,50.4
0.252940282925,0.18902489261,0.137973283565,28.3
0.270521632767,0.211854649622,0.140474339904,11.8
0.202993438438,0.14995156406,0.108549293208,46.6
0.284249035673,0.214341368888,0.148164786652,12.8
0.266184032482,0.200692896056,0.137882135156,13.4
0.251833209268,0.190463604921,0.13328675661,10.0
0.198292824982,0.146745570168,0.0969768336402,50.8
0.278501154603,0.194551686544,0.128308078154,26.1
0.186858991251,0.143848719408,0.112789065921,70.1
0.244915347033,0.179885848901,0.127557206607,39.8
0.267620267214,0.205119996298,0.157184240157,32.5
0.238726702922,0.177123832238,0.129695826176,40.7
0.228619357554,0.173299376419,0.129278707062,37.9
0.247324989892,0.18353842476,0.127149307735,26.4
0.260381425329,0.19385142596,0.138792820041,36.2
0.229350134946,0.167725077029,0.11728406231,40.3
0.195087750036,0.148379191386,0.112095712043,51.1
0.230289957694,0.171063754628,0.122023084811,33.4
0.263671384734,0.200163552375,0.145993661249,33.7
0.240540937896,0.174336771849,0.122318177047,24.7
0.274421415406,0.206512811837,0.148685630907,33.2
0.235307624755,0.173241924679,0.122098126475,34.3
0.260395215353,0.193167918476,0.134182228386,29.0
0.214794917091,0.160962978594,0.118497448726,51.5
0.160404297655,0.120751073388,0.0943630565846,69.5
0.204138537946,0.156718043067,0.117825420944,51.2
0.226285642778,0.170013731712,0.126562778338,44.8
0.24728854542,0.184947301899,0.138143991419,36.0
0.248547271553,0.181236639137,0.13339114486,41.6
0.229652934926,0.170802412267,0.121955670991,20.4
0.298838123038,0.216259403122,0.143442220656,10.4
0.208573438072,0.158783730084,0.121817589072,58.2
0.276212926956,0.207153368638,0.141865240944,12.9
0.238313146072,0.175227796615,0.130511565768,41.0
0.179373796413,0.135725671814,0.104504261362,55.9
0.245939904466,0.178182070012,0.124969778481,33.3
0.188867834125,0.141075305691,0.110846503897,58.9
0.308042046503,0.23226351809,0.157819622417,16.5
0.366152496847,0.282086303625,0.19355437842,11.6
0.307694688914,0.225258402586,0.154896997663,16.6
0.30085968745,0.225927449714,0.154805718708,12.6
0.325470776464,0.241578344062,0.166273868069,9.9
0.265885711931,0.1943779511,0.138785150278,19.7
0.318717565918,0.242152523924,0.173566137945,14.0
0.26025974504,0.197981677631,0.139532058059,13.9
0.249753739771,0.173982272837,0.104103180973,34.0
0.107258816346,0.0820107908644,0.069687037114,62.8
0.216969655788,0.164311136664,0.121397292259,8.2
0.12366363269,0.0940775502529,0.0767260781809,19.3
0.141914574695,0.112472668699,0.0926258059798,20.5
0.152709480593,0.111289963506,0.0819856794121,32.2
0.165149019651,0.127902195675,0.106160266478,39.2
0.105751612934,0.0799294822869,0.067176597034,81.8
0.209873207544,0.161602472073,0.123434908658,11.9
0.164460270409,0.124632125034,0.102176965346,45.8
0.177849643918,0.131123942899,0.102316105251,62.1
0.279798253951,0.206407274856,0.141661227286,13.2
0.290384211758,0.208393898864,0.141856094849,11.1
0.261595338014,0.191346710264,0.128234239341,12.0
0.191725553401,0.141835191702,0.110992849218,42.4
0.262456298772,0.192197617584,0.143261996765,25.6
0.2040060279,0.156490868203,0.130546129452,71.4
0.166025195383,0.134692681792,0.109382287125,12.8
0.161905648309,0.122200223439,0.0970735696352,40.5
0.184263790155,0.131347254703,0.0976256638325,30.2
0.129527504974,0.0988530332643,0.082449874704,74.3
0.169278187387,0.130197606377,0.107326508177,17.3
0.292634819563,0.21220079176,0.150516114953,11.5
0.262290765134,0.195230200366,0.14765188644,32.0
0.297086556544,0.217262113507,0.155060435719,20.2
0.230481992642,0.173277430798,0.128918724492,11.6
0.202180376057,0.14558009552,0.10594000766,16.3
0.232155512294,0.167696114435,0.124032643532,22.0
0.172699468108,0.125692683967,0.0957110322168,30.2
0.171404808016,0.129851807721,0.104547343002,87.9
0.26584959314,0.196687155688,0.13866057602,16.5
0.161055663007,0.122384945842,0.0972639717722,42.3
0.154029533465,0.116067331578,0.0957105914523,15.9
0.117122679636,0.0876136956946,0.070497221415,49.6
0.118799879463,0.0856014261033,0.0695341259653,46.3
0.131835994614,0.095966134092,0.0769185342883,40.8
0.097967494231,0.0732188662821,0.0614476106083,72.6
0.189658800705,0.135980614678,0.103708176946,33.4
0.204891527407,0.15972945138,0.125105095857,8.4
0.168058700084,0.125297671428,0.0958742545047,25.7
0.0981140041155,0.0768210077483,0.0670196260084,120.2
0.167146004666,0.121156857412,0.0913749179517,16.7
0.237106794915,0.183016817886,0.134373305292,11.0
0.12527401596,0.0967364175329,0.079828505729,39.8
0.136162024495,0.10560974646,0.0859446802169,101.3
0.119432906128,0.0874977731075,0.0691977542414,50.5
0.0980369970492,0.0729973341415,0.0616914531179,150.8
0.070407350227,0.0516939835158,0.0452455633542,169.7
0.188219233295,0.147898237994,0.119772468385,29.3
0.113822730575,0.0863189204117,0.0737501656298,111.5
0.178061898696,0.129572846619,0.0941755141702,17.4
0.0987295141848,0.0727091386839,0.0619073194888,100.8
0.159288345005,0.113188159991,0.0893480338355,21.5
0.146674291816,0.111398412012,0.0894066865419,17.4
0.148862051568,0.112968405781,0.091154476236,32.0
0.129342723079,0.0946891024651,0.0781149213803,27.5
0.153460991564,0.11596501807,0.0952447398686,40.0
0.130548834822,0.0983132379858,0.0827412352077,30.6
0.231323098016,0.164873933767,0.120322819472,37.4
0.233482319983,0.174275765887,0.131717961245,6.3
0.184320652857,0.134288554794,0.102196024087,5.1
0.10208807154,0.0772513361891,0.067505475387,110.4
0.174364472392,0.13118403955,0.0978493623819,16.3
0.169342902808,0.118727411664,0.0827568592189,18.2
0.219703512379,0.161979852814,0.11457134197,13.0
0.251812914727,0.18950339724,0.142621828477,10.3
0.187344091168,0.136253604476,0.107409822774,12.1
0.192645114617,0.142808481082,0.107099390678,9.3
0.223721127809,0.175032219539,0.134845978793,15.3
0.14089383812,0.106058626857,0.0897501121631,32.3
0.275519917671,0.218972713419,0.17343869615,12.1
0.147313653328,0.112258439289,0.0897331678666,12.6
0.181876672487,0.138231175112,0.106635301204,28.3
0.223684041024,0.17674168862,0.130866955781,18.8
0.251252851894,0.195270662632,0.135833846788,14.2
0.255473583594,0.187814016328,0.136831787375,16.9
0.223204527694,0.163206706184,0.10604861476,33.8
0.226256987286,0.165279503669,0.123097150547,43.1
0.254022976184,0.189080612296,0.137466222928,41.3
0.287510030017,0.220574853778,0.15818489115,18.5
0.239503574787,0.18251308248,0.134415700597,41.2
0.259738901822,0.181327636161,0.125356252353,13.2
0.266185871222,0.20143410349,0.143007890354,27.1
0.305397164166,0.221458829417,0.149422844626,15.0
0.204487610455,0.155104000699,0.117350244827,20.0
0.188307665786,0.138825421262,0.10662670776,66.1
0.333598431483,0.24085795796,0.152515857204,11.0
0.141018470511,0.112371453913,0.0922021397685,67.2
0.304360297546,0.238917521069,0.161571218407,16.6
0.301851264835,0.229101007997,0.165303100701,14.4
0.242844347953,0.182346318708,0.129068719081,14.1
0.300274187152,0.217784516434,0.146330211396,10.1
0.229544557445,0.174268944179,0.132720802806,53.4
0.251626861061,0.185147136668,0.13067785585,23.7
0.284634802179,0.21272424944,0.153213135329,28.0
0.26857649385,0.198492910575,0.135528302875,14.4
0.279801475266,0.217412244706,0.150475571004,13.6
0.300238927472,0.219063488824,0.143634246354,14.3
0.127876870693,0.0916315430445,0.0742606933863,17.9
0.203131838858,0.143313136196,0.106184713597,14.2
0.16345906109,0.123737118994,0.101060397008,16.8
0.156138139456,0.112354895464,0.0881292349444,62.5
0.227699459651,0.159829889793,0.121573522435,20.9
0.168118303948,0.121927592893,0.0992304589472,84.7
0.217664197511,0.156210779661,0.112584343574,9.1
0.107011388703,0.0736622533639,0.0619562323784,41.3
0.136662386366,0.0910282094242,0.0688037327054,31.7
0.199759296558,0.146654704782,0.104048781831,10.2
0.208560951735,0.152842101365,0.115886540955,34.2
0.153181387854,0.112680820319,0.0860958067719,60.5
0.290191708898,0.209216050792,0.142044034781,10.9
0.130583107698,0.0912319589043,0.0761428275107,162.8
0.164941902665,0.128340580699,0.101013402505,41.7
0.233804572297,0.164374710142,0.116586160491,10.5
0.172950570926,0.123202919702,0.099310232811,31.7
0.119198557568,0.0812845489193,0.0673955155735,157.5
0.0902985964625,0.0645091025447,0.0553550184685,87.1
0.103312054937,0.0808678692058,0.0697191365712,94.9
0.170773704722,0.112770368609,0.0742116350187,18.7
0.244627907241,0.179842777001,0.130853999134,14.3
0.188980067598,0.135826966044,0.0939506956186,23.7
0.135772870525,0.0999670784535,0.081573857519,17.5
0.156258985371,0.107951827789,0.0834741489586,32.5
0.124695562885,0.0917654080268,0.0753374645294,22.2
0.118712103373,0.0812428219295,0.0668564019183,21.1
0.12558940416,0.0873974980187,0.0733763323258,35.5
0.185467150689,0.13520601102,0.103560466954,16.2
0.121367107032,0.0820196666754,0.0681291546147,26.1
0.122146211108,0.0800042392651,0.0652044145695,25.0
0.106656419464,0.0772543601704,0.0651802467167,32.9
0.156541683481,0.112615456076,0.0919333318261,17.6
0.128989096273,0.0934408972445,0.079673152201,27.4
0.144993655771,0.098584809144,0.0659254343764,19.9
0.153399872979,0.111390204176,0.0895698815726,16.6
0.119916515385,0.0892834575075,0.0729098156269,18.4
0.12951766316,0.0833078641202,0.0667608719077,13.6
0.115275761551,0.0807231312803,0.0691343684706,28.6
0.158776783588,0.101189861154,0.07862995009,15.0
0.127865976604,0.0845426778915,0.0694513992545,12.8
0.1053120338,0.0707702940339,0.0597242906083,15.2
0.125512794759,0.0858958140642,0.0700517517584,15.2
0.0989716931534,0.0741021826266,0.0644835591192,41.3
0.106026152031,0.0774057102605,0.0668642534496,28.2
0.185527802257,0.131460415319,0.10758358199,20.1
0.101156314966,0.0716339665855,0.0608794892145,17.8
0.108619550195,0.0777508239359,0.0673187432983,26.8
0.128327874179,0.0923955382948,0.0770082049202,22.7
0.126369422268,0.0935224768146,0.0784003497302,16.3
0.131354210966,0.0901056450397,0.0735732600214,14.5
0.289512953587,0.211865381787,0.14243214017,11.2
0.238989048404,0.177022308514,0.125374726895,31.6
0.200602804352,0.149173266592,0.109238316879,36.3
0.256749732624,0.191037224583,0.138040333545,31.7
0.186110553186,0.138915274041,0.110149872808,73.2
0.19539749871,0.147468410773,0.110895264218,73.8
0.171625572917,0.130451476808,0.100901587706,55.4
0.285620910986,0.217706802859,0.154905201141,27.3
0.17251862973,0.126991309049,0.0974154856552,44.6
0.281510760482,0.213504975383,0.146593258999,15.7
0.243847888865,0.173079646692,0.119753440641,23.3
0.215823633584,0.153153173398,0.111137852315,30.7
0.201305666546,0.148470441509,0.107532316096,32.0
0.264224448441,0.195902509808,0.138574716891,35.2
0.266854788326,0.203407986115,0.145050089129,20.4
0.351012837424,0.265487452363,0.185508152394,17.7
0.305972221715,0.228217529639,0.14815932816,17.8
0.293491819055,0.218973217623,0.15567217741,39.5
0.195848387421,0.14378315202,0.102421940552,52.7
0.214230351319,0.16264810211,0.119310866555,25.9
0.228514098687,0.187106984697,0.14650889742,31.8
0.295786943743,0.215808228613,0.148057018662,13.7
0.242053295591,0.181317198403,0.134290100858,30.0
0.216411831253,0.163693336179,0.122620194311,65.4
0.213639719949,0.167920222102,0.131039129686,39.7
0.261421920009,0.198229369669,0.144415896304,25.7
0.209894471662,0.159755566651,0.122045845385,29.5
0.245844218797,0.183698241954,0.130826282243,18.8
0.197287241281,0.147382866835,0.113297153839,49.0
0.120012090273,0.089095957605,0.0729067938305,208.7
0.228109829552,0.172232061569,0.124096919216,23.9
0.177666685359,0.13195929906,0.0978043114594,40.1
0.0951756825435,0.0774367290567,0.0661824743497,53.6
0.163610058528,0.124521401482,0.0983578438973,64.2
0.256526951417,0.192218418624,0.144726480187,35.1
0.261541734754,0.19803547756,0.136119391818,11.7
0.201107839311,0.144383644506,0.104854482218,65.8
0.293202048336,0.204929273298,0.121336649922,12.9
0.260686775379,0.218326272453,0.168522153413,19.5
0.286573481606,0.207902159302,0.151215740314,13.0
0.286557645407,0.225190984713,0.155129716922,27.5
0.229762950718,0.174868264558,0.124179526633,50.2
0.239957318448,0.157633674776,0.110002612619,12.6
0.273000850479,0.185119854388,0.131858460234,17.6
0.236195163257,0.161757341266,0.114860314211,9.9
0.235488660847,0.182687149722,0.138562911431,42.7
0.209391958985,0.159390341088,0.125101639123,54.2
0.252074549672,0.193945184101,0.143495076459,13.8
0.255327739323,0.192929216232,0.143987237655,10.6
0.213608731008,0.165623897368,0.12893950541,10.2
0.204071802275,0.152189958987,0.113339162716,10.1
0.191598012629,0.142301998699,0.110741142563,7.8
0.267213256642,0.204676979835,0.158377688424,8.8
0.266024723213,0.199180583361,0.136881576991,9.2
0.23010656003,0.170935788639,0.129247752545,19.8
0.196132245247,0.146545335664,0.110595893087,7.1
0.199234250328,0.147131953086,0.111735969091,12.4
0.239430239528,0.178819550971,0.129327535017,6.0
0.228462013482,0.172388384585,0.126354874288,15.8
0.236418795298,0.175603836536,0.129243586157,9.6
0.285465086559,0.211196151477,0.153472299405,8.1
0.22327752016,0.173123889243,0.128924958416,11.2
0.284338062644,0.215045817386,0.152835766722,7.3
0.0956226995023,0.0704478916234,0.0562358158346,57.3
0.253214166865,0.185110477033,0.135152785208,10.7
0.169960891328,0.12783624341,0.0995389373441,19.2
0.253139547825,0.189150720536,0.139578009298,12.5
0.251074727494,0.187512403257,0.139823445591,8.8
0.268077274843,0.202675848565,0.149623565609,8.8
0.245133688472,0.180145326613,0.131524300282,8.8
0.220569774913,0.16491304094,0.121809735455,9.1
0.293024544826,0.215484481932,0.149774541923,4.8
0.222763483181,0.167522443868,0.122371983648,11.6
0.249566908934,0.190963339124,0.138206669028,10.0
0.230142591967,0.160476705523,0.118233079127,38.2
0.258465748989,0.194301878788,0.132343007567,15.6
0.252653314488,0.192958982336,0.130181118912,14.7
0.187012226154,0.145226208786,0.110838081511,43.4
0.29721792646,0.21668707141,0.147618232154,12.8
0.183553639452,0.138638547603,0.102313042607,47.3
0.234413705475,0.168588520736,0.116327929973,21.5
0.310316594107,0.218708166615,0.14780699921,12.7
0.229526587588,0.165602161097,0.127499945755,26.2
0.264276167441,0.165333934157,0.118230356741,9.7
0.209756776381,0.149665947693,0.107282034279,9.8
0.216886739514,0.154368256827,0.10665740181,38.4
0.214563082598,0.158531292345,0.120334456283,53.1
0.216873256129,0.155625227747,0.113177474855,43.5
0.193447891296,0.142271856946,0.101489473614,46.0
0.295698417294,0.208627714297,0.135919259565,12.3
0.257261619939,0.177184203243,0.117417005414,13.0
0.255194905359,0.184843422,0.1177180339,15.8
0.237687859707,0.17982869804,0.121168295885,12.9
0.300492059318,0.212505414466,0.13978771311,15.1
0.318374297726,0.236145677231,0.160782952698,12.4
0.239586310678,0.166710517639,0.123643702074,27.4
0.256163353457,0.192366303638,0.125338069136,28.7
0.286784714562,0.210251934319,0.145365718761,11.6
0.286154776793,0.207736590769,0.138629928741,13.1
0.293974052989,0.217337166143,0.157927223442,10.6
0.229917484896,0.172029528887,0.102272294607,6.5
0.278153801643,0.203660122192,0.13804764428,15.1
0.253385057325,0.179046155407,0.12071326592,30.3
0.294263231542,0.219301700864,0.154080259069,11.1
