HX,HY,S,V,oc
0.905480688058,0.424387468659,0.471380718582,0.261938900372,12.6
0.888532421087,0.458813836625,0.517927897054,0.318306128221,22.6
0.900248363309,0.435376715454,0.417499905708,0.294946332283,13.0
0.904169289538,0.427174315539,0.48789737736,0.288131672393,14.5
0.891314001497,0.45338653568,0.519416340626,0.299200283019,19.8
0.870917213072,0.491429758942,0.562236044373,0.250950462257,9.0
0.872737497272,0.488189779549,0.526985994477,0.336627816428,8.3
0.885972880101,0.463737054509,0.464213212134,0.356498740631,12.4
0.906527146518,0.422147524719,0.553763593093,0.271295131348,7.2
0.906615735263,0.42195723548,0.550608348628,0.298299825975,18.3
0.905434190326,0.424486662911,0.426183542489,0.27704734973,19.6
0.891153473785,0.453701979455,0.421074072644,0.271893609381,8.6
0.897181175774,0.441662696904,0.531201730368,0.264972620009,19.4
0.906234152162,0.422776136336,0.417410034619,0.318868045665,17.3
0.926453083219,0.376410261009,0.407327194919,0.204099527827,18.5
0.898851212331,0.438253919652,0.399399070479,0.372642169814,9.4
0.882738658238,0.469864300891,0.537405995234,0.285608415597,12.0
0.872427278905,0.488743944231,0.493158695531,0.250807777642,23.0
0.852007896877,0.523528932973,0.474339916144,0.284996154473,18.1
0.881063677133,0.47299767107,0.531892068247,0.219302205826,8.2
0.932343277124,0.36157435418,0.457975397019,0.214758321024,22.2
0.884839638491,0.465895711673,0.508285517254,0.181792934467,21.1
0.891854197524,0.452322993401,0.533941964744,0.202677248605,13.3
0.875207524519,0.483747650149,0.512409764315,0.195278756091,22.5
0.900559805141,0.434732144389,0.333380520758,0.388134278838,8.5
0.911311614651,0.411717307145,0.383842129953,0.283578303482,14.3
0.875636433401,0.482970844359,0.514254260578,0.192029079451,33.9
0.90900459711,0.41678608714,0.460923996522,0.285927548035,16.6
0.885206569425,0.465198161482,0.486359807576,0.302199679911,11.0
0.891308140296,0.453398058049,0.421528456171,0.307414961327,11.1
0.899872397265,0.436153262788,0.467748370151,0.309018158392,4.2
0.91156995894,0.411144998704,0.572722523524,0.254885423761,11.1
0.882635824204,0.470057445246,0.530376306347,0.264826840966,12.6
0.893965379666,0.448136028409,0.493553003359,0.288777930672,15.7
0.91800285733,0.396573768589,0.493753539262,0.282057725853,2.8
0.89630091157,0.443446361941,0.497409818557,0.268351483194,7.8
0.875358772135,0.483473908342,0.522594959531,0.234600535985,14.0
0.900607063135,0.434634234538,0.406414887526,0.343879273064,9.7
0.901648608589,0.432469405425,0.513862637978,0.299009509116,32.2
0.903799892145,0.427955318882,0.524577206008,0.290105525046,16.4
0.905111556923,0.425174163754,0.469870465806,0.285588029556,22.3
0.862922195087,0.505336803751,0.501104025169,0.289357670873,19.0
0.902412747175,0.430872642129,0.524991916871,0.319787880068,14.7
0.942663488772,0.333744733198,0.399566382271,0.194841291671,34.2
0.882218668652,0.470839909822,0.474267288501,0.311133661572,21.5
0.886271975374,0.463165181838,0.553855030983,0.272734450883,15.4
0.873094476971,0.487551058129,0.493345388377,0.30296746982,13.9
0.895835161121,0.444386503058,0.474506921644,0.272890237941,35.7
0.890776547893,0.454441571298,0.551141969016,0.28098361783,11.1
0.922825892056,0.385217306141,0.442793723208,0.299768503608,36.4
0.902011939308,0.431711085502,0.557434047214,0.30651518876,16.6
0.887140320146,0.461499785884,0.524176376406,0.314869068972,15.1
0.914598601205,0.404362954132,0.525541752904,0.26424452638,21.0
0.899125157618,0.437691616254,0.536799520817,0.272002565328,18.9
0.901863889404,0.432020283076,0.515223007551,0.275417796904,18.1
0.92486422118,0.380297478799,0.444107262763,0.24058192747,30.7
0.850655788939,0.525723053274,0.481626251337,0.32842559849,12.9
0.862317090302,0.506368675742,0.485153221048,0.368892648119,13.6
0.882758800146,0.469826458137,0.449751331899,0.236826338206,13.9
0.937396288984,0.34826455088,0.449240496189,0.198408831773,133.8
0.908219603192,0.418493909607,0.520224573698,0.256031853365,16.8
0.887471762166,0.460862095814,0.569602242364,0.304297230688,13.7
0.880332716209,0.474356731556,0.513040323761,0.306896545544,21.4
0.875094722846,0.483951677388,0.473086895199,0.266097013292,12.4
0.888055846854,0.45973559017,0.517731384883,0.268495493016,11.7
0.900098708118,0.435686028747,0.507515008382,0.234635650813,32.1
0.837860238018,0.545884806117,0.515744011589,0.28428241752,12.9
0.891415722134,0.453186507227,0.514052894091,0.289140548139,11.4
0.878959665532,0.476896116957,0.520438842245,0.29445775729,21.7
0.86261644608,0.50585854441,0.512317692749,0.345335320689,18.3
0.890548459278,0.454888383758,0.566758550688,0.299999133272,22.9
0.88448097966,0.466576249525,0.520099723673,0.311157304057,10.0
0.872658330451,0.488331279251,0.532315474972,0.315874814584,12.7
0.929970015309,0.367635377277,0.431821232979,0.269667742808,26.8
0.906830178652,0.421496176835,0.526959854036,0.229885722816,42.0
0.904746364597,0.425950719859,0.497585690793,0.271622661286,20.2
0.842327519002,0.538966001462,0.514170368016,0.351097712561,22.5
0.894928069057,0.446210433779,0.4581101705,0.386497776687,30.9
0.870435426414,0.492282610341,0.506660374275,0.286353832503,13.5
0.848478300721,0.529230170347,0.543635346432,0.344596609427,9.5
0.909368941279,0.415990539119,0.54896836917,0.264976890898,16.1
0.887864823613,0.460104395752,0.50535115425,0.271436970802,6.1
0.913817870709,0.406124241055,0.445418982793,0.24018893694,14.7
0.870101194034,0.492873119718,0.595708137533,0.336023769959,8.3
0.911807809849,0.410617240137,0.588089369765,0.236553838702,9.1
0.945974853657,0.324239997917,0.543779285854,0.135508332158,95.0
0.938100387803,0.346363483068,0.566552003381,0.157056892382,57.1
0.908960489449,0.416882271895,0.411835240157,0.252650405726,53.3
0.854444082593,0.519543366547,0.486261634073,0.287437879294,29.4
0.868452731473,0.495771977019,0.413539184427,0.298430358066,17.4
0.884400704907,0.466728393351,0.587088479634,0.251641346284,19.2
0.810945251787,0.58512203736,0.461412834482,0.361427338778,10.5
0.814433914915,0.580256321152,0.523479048826,0.28179222097,9.4
0.84227705801,0.539044856714,0.452977739317,0.311221076081,20.2
0.832538525122,0.55396715082,0.452047389872,0.297767297951,8.3
0.888033772121,0.459778228685,0.407396789492,0.355197581455,15.9
0.807632761604,0.589685782755,0.524411877349,0.331496540145,26.6
0.796774578165,0.604276651535,0.523498798556,0.277339673538,4.4
0.789628794657,0.613584848777,0.477816674138,0.290894158375,4.2
0.83781028036,0.545961476776,0.504910176,0.304266402757,10.5
0.820729225124,0.571317371543,0.480946648028,0.323543738951,14.7
0.81341585429,0.581682600728,0.516425935858,0.275698244019,15.5
0.826614820686,0.562768103416,0.467157324876,0.183317953381,15.6
0.830293779184,0.557325973061,0.545638002663,0.299312600356,9.4
0.811543450236,0.584292074548,0.490425132762,0.379245119006,20.5
0.787769328471,0.615970360586,0.505310149592,0.402512155315,8.4
0.809822684127,0.586674714193,0.502673043311,0.262430918225,13.6
0.857867748691,0.513870534042,0.531334483662,0.321022889889,11.6
0.859834649476,0.510572595779,0.51642704933,0.243386788388,11.5
0.82253403184,0.568715892573,0.554693535312,0.278017414386,12.0
0.829534961359,0.558454785889,0.509780028927,0.31278145819,8.4
0.82435404808,0.566074556409,0.473814349931,0.359501742712,14.9
0.821521402305,0.570177678934,0.587314699452,0.256745003162,7.2
0.823552625038,0.56723987324,0.536591495208,0.246586899516,13.7
0.829816256613,0.558036719456,0.440304261782,0.420195115787,10.4
0.869250377268,0.494372108457,0.498464129239,0.292029685001,13.6
0.840193309702,0.542287011031,0.555489524678,0.309473167496,7.2
0.802229602045,0.597015632629,0.571222487936,0.364477732029,12.9
0.826652788437,0.56271233092,0.537079940788,0.328500473585,11.4
0.812657776889,0.582741227014,0.570807622746,0.295656206319,11.6
0.829561133727,0.558415907197,0.539548385598,0.34604772625,29.0
0.79691778686,0.604087775895,0.597376611098,0.424607831436,11.5
0.849400584693,0.527748658666,0.494483890496,0.35748843777,8.6
0.796284024139,0.604922931373,0.538627186537,0.383169559754,11.9
0.809075315133,0.58770497228,0.50635357067,0.319319911328,18.4
0.843036459801,0.537856418988,0.504459676515,0.364559147497,6.7
0.845964016773,0.533239985678,0.474591614295,0.243423218336,13.8
0.858603247876,0.512640676045,0.475176830134,0.258353886999,26.5
0.80044887276,0.599401036116,0.548460237727,0.320522115134,7.9
0.810079993211,0.58631937082,0.506011316543,0.324279130605,16.6
0.861986599899,0.506931061975,0.490598757421,0.31438006543,11.1
0.809169234278,0.587575654957,0.487707497427,0.386654438576,18.6
0.81202446636,0.583623394007,0.516584022814,0.294963990427,14.9
0.816270956905,0.577669217558,0.508165487876,0.319518493593,12.7
0.891291125779,0.453431504318,0.387597436464,0.236937062579,11.2
0.867841218836,0.496841643675,0.461911141219,0.298376764298,17.4
0.86936175013,0.494176231126,0.438644476856,0.324443441883,14.8
0.879556846503,0.475793814347,0.451930038507,0.270656212433,4.1
0.894371425514,0.447325109092,0.228640202725,0.124962584849,15.5
0.856887170618,0.515504002729,0.487945720634,0.286600537136,14.8
0.782727454681,0.622364629207,0.439921372998,0.229877253669,7.8
0.894501319827,0.447065307117,0.263333365506,0.118864180364,41.6
0.855028576839,0.518580883555,0.411657800177,0.24134594146,15.8
0.88671066063,0.462324782297,0.49017749798,0.228315817481,38.4
0.902566620529,0.43055022414,0.495745247552,0.205665762485,43.8
0.926032352999,0.37744414315,0.465194333689,0.177455718899,46.9
0.884144914104,0.467212768302,0.445172472815,0.189432285911,13.9
0.920556140677,0.390610281307,0.315339930244,0.187400178405,15.9
0.903183185265,0.429255324783,0.473300386092,0.215145367841,9.4
0.885559604328,0.464525765897,0.441111723179,0.285573562927,25.9
0.895745080305,0.444568050031,0.470547504053,0.214380362034,14.2
0.896159931403,0.443731199431,0.474446418536,0.286485733686,13.3
0.797093707835,0.603855629212,0.502045111804,0.339892827427,7.6
0.827365771859,0.561663493166,0.473003173451,0.285661689217,7.9
0.80824663129,0.588844107561,0.566463167749,0.314671927226,5.8
0.866171854837,0.499746253501,0.495728992035,0.317357670773,8.7
0.862654964391,0.505792855239,0.400391197282,0.315812997699,13.0
0.827537379081,0.561410621759,0.531434833145,0.305191195186,10.1
0.812058669406,0.583575802653,0.520923354455,0.279895554018,13.6
0.838533862871,0.544849484554,0.417780160777,0.221523599718,14.6
0.81928032438,0.573393189777,0.501567904548,0.375447312552,14.0
0.811665706076,0.584122231713,0.50436952744,0.307102251177,10.3
0.813381765489,0.581730267023,0.466065479786,0.280545947707,5.2
0.88190360261,0.471429778126,0.456365512548,0.263347378793,63.0
0.887858991135,0.460115650528,0.47490244028,0.253491849463,10.1
0.863260872078,0.50475802791,0.472057043691,0.326729990399,11.5
0.824563741265,0.565769066485,0.518641106689,0.253588759951,7.8
0.872543234252,0.488536901739,0.417967816029,0.240059004062,10.3
0.895971443722,0.444111666176,0.492787439244,0.255758455141,39.0
0.915681239655,0.401905296486,0.522354159628,0.246636869862,36.1
0.934371112981,0.356301309606,0.43987494444,0.243670525557,49.0
0.920508492626,0.390722555022,0.429471951784,0.212216427868,58.8
0.892257951209,0.451526021958,0.461785988134,0.281252894071,27.4
0.895493735271,0.445074117525,0.526338593773,0.335807970476,13.0
0.9104956466,0.413518654382,0.540776610242,0.266402318389,21.3
0.906654535867,0.421873858625,0.52592942501,0.282573219641,26.1
0.848403205309,0.529350546634,0.462609481067,0.314852394119,6.8
0.86450340027,0.502626969951,0.518703171398,0.253349469944,10.3
0.862134143577,0.506680094812,0.495446759245,0.222311536347,12.0
0.94281666488,0.333311770606,0.469422291179,0.152797764372,171.3
0.836940828492,0.547293385309,0.419768903989,0.327483180814,9.5
0.932213310223,0.361909303892,0.450276883426,0.135548276536,164.8
0.768871937753,0.639402802102,0.430389482077,0.305383803602,2.4
0.842353720241,0.538925050445,0.455681619232,0.300229940373,8.8
0.852348074122,0.522974913873,0.505036698326,0.263603395411,6.4
0.873577209549,0.486685585319,0.523883754755,0.253485428992,8.5
0.875320377187,0.483543418197,0.474625487533,0.30135472136,14.9
0.928261477761,0.37192825774,0.496829698423,0.140870157446,91.6
0.920161536364,0.391538946973,0.570128156368,0.21775292628,52.3
0.91904336621,0.394156429639,0.51725809491,0.158176878202,50.8
0.946127612903,0.323793977865,0.500889162581,0.123340015878,84.5
0.914769301085,0.403976640158,0.566937079875,0.237761756223,6.8
0.87741792186,0.479726787244,0.475519917749,0.226192395488,11.2
0.899536828662,0.436844931162,0.506173945255,0.184772782961,17.9
0.876237016105,0.48188037064,0.463694809744,0.311789869334,33.1
0.902896364392,0.429858296614,0.494150878615,0.274038132972,13.0
0.922567283361,0.385836244633,0.485360637995,0.195764527271,63.3
0.842850328435,0.538148050129,0.520881434261,0.310089456619,27.2
0.924813606294,0.380420548359,0.605462761934,0.193183486598,28.5
0.921634404919,0.38805930432,0.619209592087,0.217952070961,36.9
0.834554196478,0.550925850855,0.537502914827,0.321529629443,16.0
0.888149880734,0.459553902553,0.515485253057,0.262866958398,11.1
0.835877869622,0.548915464417,0.400730741079,0.27063751681,14.9
0.850368040307,0.526188365535,0.402928969507,0.199003630737,31.7
0.880834713325,0.47342391976,0.482755358736,0.22920495391,9.5
0.861876316879,0.507118540781,0.470027908643,0.23837571022,9.0
0.863565215704,0.504237164661,0.5150711751,0.260670569039,7.0
0.866354312389,0.499429880369,0.464537575609,0.223914903167,13.9
0.843611373129,0.536954235598,0.440299106771,0.265280910828,5.8
0.896706564772,0.442625503891,0.389482664708,0.23745537246,29.0
0.868172024536,0.496263373435,0.418432672283,0.21626836651,27.6
0.885817266305,0.464034234422,0.408460159359,0.318975994392,10.2
0.83544269889,0.549577562199,0.472346285221,0.3666333778,16.8
0.835270848922,0.549838711752,0.425059370695,0.360029427604,16.8
0.889662988653,0.456617746721,0.374948214651,0.164947219849,56.7
0.885551296307,0.464541603745,0.547812034373,0.335797918683,10.0
0.893090978395,0.449876098842,0.562827334083,0.296423751945,14.7
0.875904115066,0.482485213463,0.51666972441,0.28679660104,13.8
0.907016550547,0.421094973888,0.604252664056,0.272136628493,15.8
0.889958174865,0.456042154841,0.545946528976,0.239014913557,12.9
0.878832160533,0.477131044486,0.534658270092,0.28306749393,19.6
0.892131616634,0.451775584336,0.556131832736,0.307710276159,11.7
0.894735983618,0.446595476487,0.535449427099,0.271903626497,22.4
0.885238861499,0.465136709036,0.508761948574,0.270585798981,12.6
0.889723514983,0.456499799437,0.554215462962,0.27350420009,12.0
0.894749921054,0.446567552307,0.538617625287,0.286961081208,12.0
0.889747688265,0.456452682353,0.569000268111,0.246760135471,12.9
0.885413915302,0.464803397782,0.544455298151,0.326179002304,10.0
0.889550395437,0.456837054076,0.541223673083,0.256823050415,14.5
0.893579168005,0.44890563653,0.542009995241,0.275848737102,13.0
0.877500306189,0.479576075964,0.515353590073,0.298690218107,11.7
0.888652836862,0.458580566026,0.538647370749,0.294146035945,15.3
0.88399987344,0.467487137532,0.552563921518,0.297406872493,12.2
0.900352703072,0.435160901358,0.508502854381,0.305084399115,13.9
0.879427362432,0.476033102006,0.519292387148,0.309556551558,11.2
0.872211583197,0.489128770507,0.496908476541,0.304298632031,12.9
0.895234074228,0.44559617631,0.507627260456,0.319416980566,10.5
0.892080353978,0.451876799634,0.524839861771,0.282335182467,10.8
0.894722855738,0.446621776698,0.454767167539,0.259939332874,24.6
0.882691614914,0.46995267098,0.525676108979,0.321813308306,11.1
0.896130164499,0.443791311626,0.560085780556,0.290539376369,15.5
0.876310757439,0.481746257273,0.489816980295,0.308012966862,13.0
0.88193534337,0.471370395883,0.491304377963,0.31757111949,20.3
0.905428081787,0.424499692239,0.552323806614,0.279807918008,12.7
0.849446578794,0.52767462491,0.361836442593,0.293599289319,29.0
0.879174272997,0.476500364848,0.500117423041,0.369634925976,12.6
0.869463905684,0.493996474393,0.4855644178,0.388386387521,14.9
0.865152636731,0.501508639165,0.533685414109,0.355667350735,9.9
0.871651394245,0.490126358107,0.505479841238,0.357561705409,12.1
0.872618006822,0.488403331449,0.545160681649,0.350193434839,8.2
0.87287508706,0.487943728713,0.528646213743,0.357105056734,8.7
0.882479495455,0.47035086914,0.530084251473,0.316750274558,11.9
0.856725261728,0.515773037215,0.51798783398,0.329325985414,22.0
0.873079936757,0.487577095475,0.494159031873,0.346614718128,9.5
0.88000393782,0.474966387674,0.517952316702,0.33549418724,8.2
0.880866183329,0.47336536319,0.513022383173,0.349539290208,10.3
0.872761549527,0.488146778814,0.477408911062,0.359861180255,10.6
0.881111461396,0.472908651429,0.472771352569,0.296144042223,15.5
0.885694708388,0.464268116,0.503616885103,0.313086253706,10.2
0.879963851251,0.475040651409,0.45091320434,0.346490235345,18.7
0.903896163565,0.42775194388,0.476031715722,0.230468725414,26.8
0.923048420066,0.384683784704,0.499148475528,0.200456433884,48.7
0.912626968209,0.408793366994,0.438880967129,0.247216811059,31.8
