hue,oc
25.6853600109,0.9808
29.9736137854,3.81
21.1944173175,0.12
5.04256556569,40.13
21.3063196008,1.09
34.0942433538,0.29
18.4251405225,0.8168
14.5209030278,1.2136
13.1463904037,0.646
41.6620982293,0.1
19.4525494227,1.25
39.0206844674,0.03
5.0912076913,0.24
9.78234463692,1.75
22.8288838632,0.97
22.0825484408,0.18
19.7497243413,1.22
36.7562663984,0.2896
34.4865481965,0.948
13.8575149582,51.58
9.46839256553,42.35
41.5156943544,0.17
22.8691363328,0.38
1.68712256851,48.87
19.6270657327,3.57
21.6848504028,1.99
20.5119514395,0.8248
29.3335477604,1.07
13.0995405078,5.54
53.7196297801,0.4372
24.9610675248,0.1144
17.8714964267,1.0768
25.691753448,0.1024
28.6905311667,2.01
13.1843385077,6.1636
16.1124263527,0.11
11.1994038168,36.55
39.9684870936,1.3
3.46660294822,15.2252
22.5732346989,0.11
29.7797837412,0.93
29.3251687619,0.32
28.0819094503,0.33
9.93679497678,2.0
29.440619262,1.3128
15.9538909707,1.19
5.31126901146,2.6032
16.0779339602,3.76
14.0402709314,4.0928
17.1212647943,0.63
28.2320265652,0.1992
1.22809144135,4.6116
25.3095072177,0.6
17.1390147995,0.0484
14.0059100653,6.09
14.4032749206,37.7688
30.5598311242,0.21
38.8388312218,2.09
23.7127445127,0.392
32.1855179246,0.83
15.9924520065,0.82
24.2612100674,1.2524
4.63128167383,9.39
9.5523007057,47.78
27.6262358308,0.4
35.1712033974,0.95
23.341468548,0.9768
11.5003227784,3.46
37.4499523506,0.3848
31.9898104154,0.04
39.4371660437,0.14
54.0360008514,0.4
5.52025822833,1.0168
4.74151463272,46.17
9.49752017278,14.35
12.48636642,4.56
23.5131877141,0.04
8.28833637398,14.78
10.5798186596,3.91
13.0273412066,1.11
10.5430467705,1.36
52.071694821,0.18
32.7958872939,1.5564
15.3883557713,8.56
9.301902781,0.94
14.4883403061,0.2068
24.0185494185,0.5632
27.8113876542,1.6396
34.950667105,1.58
26.6973380641,0.14
8.90567735664,52.19
15.9732072963,0.81
39.3369797991,0.77
18.0517185842,0.43
19.7257966456,0.75
21.131602934,0.43
27.3985383428,0.2
18.8882074615,0.96
23.788909264,1.14
11.7531779933,1.6092
11.0053932741,16.88
21.9662847593,1.1728
13.3337400571,1.48
36.929020547,0.06
17.1103009338,1.65
26.5880147246,0.07
9.58791117545,4.78
17.9428229195,10.12
19.8759825288,0.51
1.49095625674,58.52
50.060574183,0.3404
29.1128576849,3.6436
11.2025417521,0.29
12.5006751551,20.77
40.5787808298,0.3048
29.4477306573,0.63
13.4517109531,1.97
17.4999770546,1.41
28.0353477244,0.07
32.6259187032,0.06
21.0726301236,0.18
28.9479026189,0.09
21.3846985089,0.88
15.6727341402,3.4544
13.3422583087,1.0
18.8056600887,0.68
40.2618605155,0.11
37.60858867,0.31
43.3250066214,0.402
33.3068755426,0.09
15.4411962395,1.26
16.585793971,0.12
7.87367976726,47.7
36.8834461815,0.3848
7.13065941842,16.28
34.3921397893,25.0
22.1455174797,1.03
12.6741036459,1.0976
39.1163614773,0.476
19.973930955,0.5456
13.0937451914,0.23
25.5576384394,1.6664
27.9753459363,0.41
15.8095961765,0.6144
35.3190772133,0.09
38.9447508862,1.4408
12.1642322783,28.96
33.2261007274,0.13
10.1601943676,19.19
16.7482390142,0.02
10.7664333095,11.57
10.228913217,37.36
9.76701983143,1.07
21.048964336,0.78
18.9877263661,0.3508
13.2128006399,3.7352
42.0786398669,0.18
6.58933198896,5.73
18.1539533591,1.18
24.9947478969,0.51
24.5369409111,0.536
34.1105614362,0.1916
36.5064572668,0.27
19.5222831232,1.86
29.1414759611,0.46
20.6329068979,0.68
20.4242201738,0.49
4.09756266491,1.2896
28.1735947551,2.636
16.6248105469,0.79
8.48061730381,2.42
20.6998706952,0.93
38.3805799724,0.5008
38.7268595919,0.25
10.4168682238,4.2788
11.3663288127,0.8796
24.1320909152,0.354
9.67504059996,47.58
18.9395448013,4.74
3.87277155022,45.15
18.1783223338,0.0564
12.6886613933,31.81
1.9468691939,12.8368
45.7580547415,0.12
27.5101094151,2.4576
24.6303844968,0.11
34.0529632939,0.66
16.1412400929,0.09
9.17820358115,4.0668
9.2045825025,35.39
12.1136893767,1.9556
8.14057239143,1.06
34.5272759966,0.07
19.316432175,1.33
5.59779679631,4.53
32.0164737577,0.09
2.61973893688,52.94
24.791579432,23.45
15.1158409235,13.82
7.44719842858,0.69
16.8585004743,0.8
10.3701847898,0.73
16.2009912737,1.13
45.454831102,0.49
2.6122470899,36.9
35.926013369,0.06
19.6041526514,0.33
35.9381359356,0.6
24.3303175895,0.07
19.9951619313,0.4504
25.216030851,0.5668
20.77459578,0.23
2.51266041642,52.22
9.00608895317,2.562
15.5127757833,2.7076
14.2464379216,9.14
16.0217179389,40.19
35.7338086163,0.2
11.7318942606,2.224
5.14475418376,45.65
13.7404387427,0.76
30.1258537822,0.434
15.2346040966,2.75
15.3177322154,0.17
8.47097895739,27.05
16.9204372047,0.2
9.64240285393,0.71
47.4843881195,0.0064
31.3605044178,1.022
30.9887067592,0.17
30.161168543,0.42
30.9105447754,0.4952
26.9099911193,4.15
19.8421922246,0.14
38.1215163516,2.49
9.41616820606,5.2568
15.8498738232,1.12
29.2949330555,1.22
18.1726673846,2.3412
1.58114605722,57.05
19.4518876205,1.45
50.9261065687,0.0416
41.0389417414,0.2636
30.9621037331,0.14
42.2050565028,0.54
24.5469931442,2.862
8.45675614173,6.3064
12.8063471232,5.0584
10.1102245824,5.16
25.6145012426,0.68
9.8174294899,49.42
21.8496660662,1.15
24.5126303327,0.3512
17.6435932347,1.1416
23.0164476916,0.2152
45.8884118385,0.1024
1.62225582674,45.79
21.3807175808,2.418
18.1278933401,1.41
25.6493433509,4.44
10.5695822347,10.06
7.10002793573,5.0556
12.3534003269,0.33
28.3503688335,0.8
30.539069691,0.4244
11.1363193754,5.26
22.7719765577,0.61
26.9305598732,0.288
26.1834386692,0.58
12.708235622,28.58
28.548185873,0.98
8.51642090458,4.064
6.30629405617,52.66
26.6651007974,0.79
29.6172550673,3.3968
3.93152617797,47.98
20.8676412544,1.57
30.0975077701,0.4408
34.3805646941,1.45
10.3333167348,2.0232
26.2920559572,0.79
27.7127688472,0.1764
23.3349149894,1.46
17.2985389084,0.75
29.637463894,0.21
5.59145714404,17.68
17.9535277438,0.48
21.9713390613,0.79
12.5933170748,0.3336
2.48152356467,22.02
30.6852946508,2.3744
12.7086959914,4.14
34.7268525816,0.2728
35.1934881327,0.2288
27.5941360869,0.12
26.7824820817,1.0164
22.1058626455,0.69
30.9841039008,0.3852
39.8013966752,0.25
33.3175132471,0.2484
13.4007723692,4.33
27.2434192744,0.04
19.3770303277,0.2792
18.3220240938,0.4736
21.0267515108,0.75
35.7411261478,1.75
20.8232534985,0.59
21.55377915,2.84
45.081876945,0.0768
24.1070871655,0.1464
18.2266461035,0.28
6.3566788646,8.3
5.96747826639,4.47
16.8639520918,1.11
16.5221031152,1.3988
21.1648974652,0.8324
33.2930260966,0.9004
11.7934060756,1.72
25.9792529332,3.15
29.4055740539,0.89
26.7214428176,0.16
9.20420442111,4.67
34.8375508925,0.0
18.5330124611,0.6756
13.4287879188,3.04
29.3304171675,1.19
5.4031027247,28.62
20.5643997011,1.6924
26.7955720375,0.6904
17.172312937,3.82
18.2219925054,2.17
7.66620874217,54.1
24.6142359848,0.83
19.0037064149,1.56
19.7513297512,1.92
19.1391871975,6.8752
39.341489639,0.41
39.6214060091,0.2
27.6547824355,0.2012
26.8240068876,0.654
29.7887009321,0.1984
13.036437942,2.22
3.99946992993,1.97
21.0488621677,0.4328
6.48390493175,4.19
36.4165097968,0.22
14.3930519181,1.1652
14.1396675872,53.35
20.84511665,0.9
31.7602306684,0.09
19.8031986116,6.414
7.1070454024,18.87
3.45820734538,7.43
14.8249188904,8.61
18.4793025878,1.13
20.0877258832,1.51
24.9930060718,0.9652
26.4803918888,0.02
37.3659906127,0.96
2.18973418774,51.36
12.0746169224,1.0548
10.0923269428,8.93
33.867610234,0.34
31.6322982406,0.23
30.7399047586,2.65
31.202138949,0.6204
19.6511922361,0.146
14.2712776667,0.5308
12.8877934529,0.4
18.7577898838,1.39
8.63266519733,29.49
2.14615369567,43.69
26.4864135558,2.6
23.7872647528,0.14
18.1274621676,0.2
38.7706675633,0.1056
22.7351981154,1.1696
2.34862369913,46.78
34.962514096,2.1428
34.3169439989,0.16
14.0676805135,20.9
10.6716446063,10.9
19.62800358,0.25
5.20300288527,3.76
20.1965476661,0.15
38.5351685217,0.15
8.07380811158,6.75
10.9080564112,4.1668
20.4593225201,1.4
34.160949188,0.3
4.67259249397,1.0064
24.6098089283,0.64
27.2849209094,0.5372
3.29739645404,58.75
3.41445693686,24.8
37.7100927617,0.2988
39.9808200233,0.1
18.7306474415,1.69
27.9759574711,0.6128
21.667548589,0.16
38.6183555237,0.06
40.3067552986,0.29
32.3193028011,0.032
39.8474667572,0.82
27.5685477086,1.37
19.5451258732,0.34
21.185798179,1.17
26.8496641916,0.13
6.22021217067,0.1472
32.4770958601,0.19
32.3293482812,0.37
28.6574354297,1.01
43.3550923543,0.3076
15.7124854898,1.85
11.3013199778,1.12
19.5405670941,4.72
28.925431643,0.3176
27.234826594,1.7472
28.1914246538,0.9328
29.5465414701,0.55
5.80832192186,47.89
38.6447629969,0.708
27.9001375343,3.478
8.48957974837,6.48
10.7771407859,1.5948
12.8102845963,15.92
4.40996578785,22.97
19.3052602495,2.01
33.921367615,0.7072
12.6741344175,3.21
26.5153141714,0.9
27.5585313295,0.2
19.3008107096,0.44
24.8935821477,1.95
10.571556213,2.09
36.9818647541,0.1196
12.0394586036,0.35
22.159703264,0.3348
21.4758048497,0.5324
23.4409047742,0.27
18.953937739,1.48
11.1717315155,3.02
19.029802953,0.24
44.5810391464,0.604
37.4666818292,0.04
21.1532927378,0.13
13.7590511684,2.42
26.2543009418,1.1056
8.42867710936,33.4316
10.6008498853,1.67
13.42273477,4.59
25.0935158108,0.7356
24.3167907604,1.2312
30.3569365908,0.04
6.61867900707,1.024
10.9598553136,3.7596
25.1947204431,0.4644
32.4963543728,2.6
8.56711700676,8.08
2.92606001196,3.1396
27.4035314079,18.46
36.3336920063,0.08
19.7654641346,0.9772
18.4170560496,1.246
17.0880475932,1.3488
5.00164223021,0.3252
28.6281210553,0.52
22.6522258964,3.85
12.3309827526,1.0124
4.94452045,38.13
3.26229461823,45.71
23.6177797405,0.1384
21.783424046,1.4528
10.6909390007,0.35
12.5261129965,0.69
35.1407390053,0.2064
44.0607284364,0.186
29.3076235235,0.09
43.1937168934,0.1628
29.9442379983,0.726
27.8018243513,1.86
12.7144170813,0.65
39.9602487,1.55
12.6049416896,1.33
9.94354611537,2.31
31.8714011511,0.5276
22.580218077,0.18
41.2600361945,0.1224
44.7222957952,0.152
24.8117974693,0.18
22.0423285415,0.45
13.1845283899,33.83
24.6040637167,1.1576
22.3751606207,1.97
7.62695078703,12.69
39.8492855165,0.15
11.1385968617,0.1448
31.6157395747,0.08
18.3979413717,0.3016
39.6012874578,0.39
45.6895720939,0.11
23.8387581285,6.08
43.1468061283,0.084
15.9051905741,0.16
22.3176180363,0.2036
11.9114850724,4.63
10.9457236301,4.85
35.6918529713,0.53
7.0894672617,6.88
18.6727255803,0.3728
5.81618173425,4.67
20.7696547904,10.8
34.3694390275,0.3732
12.4961768899,0.67
15.9899676705,0.1284
30.39467141,0.16
34.7419619231,0.0604
32.5439024113,0.5
29.2180267163,0.3444
13.9749103946,0.6408
5.65707033333,0.84
13.4568219189,1.7844
10.4885111665,5.0232
9.80363082731,1.74
46.3127407752,0.77
27.976418297,0.53
24.9340462393,0.134
28.7558765111,2.0352
3.90591500548,33.23
18.6321874588,2.53
18.5727691771,0.56
17.8641745401,1.3728
15.4802903475,0.1468
16.9436606003,1.19
9.27804572921,5.4
10.131074875,22.56
33.638367606,0.5876
19.6460340383,0.69
19.8503072759,1.8828
24.9711413394,3.5848
16.7099991641,1.07
27.6416373113,3.52
11.9313118658,27.66
5.05728757749,1.17
19.8972709179,0.1992
25.1458809413,0.26
30.9390509336,0.0556
10.8181488017,46.01
40.3786963369,0.48
1.76180531648,5.5508
4.247224952,43.37
25.322298004,0.19
18.4802100011,1.5796
44.1569868436,0.1552
20.2800532538,0.52
23.9701371192,0.92
23.5061494846,0.95
5.54956549038,44.16
37.5464898181,0.262
30.0621436419,0.126
20.7517731381,1.55
24.8724988248,1.01
42.2126976404,0.3368
12.3454352126,1.34
10.3377028833,2.34
3.94547283867,0.5896
38.9580927068,0.0184
30.8812947132,0.5312
17.3073123905,1.0952
6.81196430841,0.57
23.5224486107,0.4556
49.3884127154,0.1
2.36482062195,33.64
32.0751853454,0.2508
28.1087735741,0.422
38.7936990265,0.8464
18.9013502735,1.23
11.2728409771,0.9
39.352972466,1.0
26.7091497429,0.3204
32.2317574223,0.15
13.0763988887,1.34
22.2825910828,3.83
8.70753309356,0.79
13.0557498475,0.33
9.72237572734,0.69
13.3298102186,0.34
26.6464763772,0.2124
5.01892002091,4.6632
32.0556848267,0.3572
15.5215634217,0.41
8.83425539368,6.87
18.3283582247,0.696
21.0299905268,2.6476
32.2200274747,0.1588
13.571524784,36.29
15.9698322567,1.2648
36.1856761697,0.3364
25.8353719508,1.39
27.0990369554,2.91
7.51617589424,35.31
10.8257339582,0.79
9.34405429471,2.5544
13.9785207375,1.73
44.4419707119,0.0488
18.897125581,1.88
17.0446761328,2.08
15.9528538784,2.0528
25.5305011797,0.08
11.4111867922,0.1056
2.56628435386,53.89
4.14129716141,47.584
19.3655755134,0.05
8.75959194063,0.65
29.503986348,0.016
24.2929262834,1.49
3.80642272832,2.36
24.1235368426,1.75
31.9492082749,0.55
17.2863947508,0.286
18.9658661017,1.32
40.7494301254,0.0992
14.3265290779,0.36
25.3141595593,0.8104
6.86437343537,8.33
17.9266736293,0.16
6.82346312328,3.63
17.5870952155,1.984
25.5926239348,1.1436
9.84147712914,4.53
8.01925289693,7.04
10.1634962908,17.33
19.9227212382,1.138
17.3292165412,2.0308
34.9134018625,1.58
28.1520507345,0.8228
30.1426375571,0.95
20.83242571,0.26
31.4176093016,0.7304
19.3363035479,0.3696
14.637868585,1.8388
25.2463393855,0.2268
33.3175132471,0.084
29.1961359101,0.95
19.9727909541,0.2088
18.2764532999,0.33
18.8514187739,0.65
26.0295549115,0.9068
13.0215307762,1.7848
16.4449547745,0.17
26.6053925251,1.2032
30.4179962821,0.2556
30.4906999012,1.45
20.72485183,1.9
29.2810654318,0.7912
33.0165099447,0.19
35.324467816,0.6944
5.07288248948,11.32
38.2216053857,0.32
24.1095702059,1.1532
14.8041756197,1.55
44.4391008805,0.56
20.72485183,1.74
25.0656066508,0.594
12.006721468,0.6
30.5875675867,0.4504
18.5414607668,0.76
9.31416708724,24.12
10.3828789177,1.75
22.101448692,0.43
4.3504884314,49.74
35.7043492082,0.0536
14.0679095951,0.1
10.8619290256,1.7636
6.42886174822,1.31
23.637165856,0.3076
38.4279260238,0.54
26.6893903414,0.65
35.3947403447,3.96
38.7488524827,0.05
19.9279776118,1.85
7.86570738887,1.9092
20.5076760298,1.5744
33.5259156126,0.65
18.6034828692,0.218
3.24206084367,3.1324
13.0423467719,1.2064
27.2421454152,0.3552
24.8895037877,0.0776
16.5495572324,10.0
19.8043311971,3.3416
28.5003229104,0.4444
18.241307926,1.24
12.6255358941,33.23
31.1153064918,0.064
40.7134887529,0.19
13.5860681229,0.2788
14.6778699338,0.08
6.50827795595,0.04
15.5939954553,1.01
8.74180091857,51.57
36.4709055648,0.1856
21.8140098798,0.57
24.372862159,0.3456
40.6915337416,0.5972
38.0097148737,0.01
11.9152735613,45.68
24.9685788489,0.5
21.8182074798,1.07
21.2871558462,0.71
9.80057902433,0.55
42.8677371329,0.31
17.9000746791,0.832
18.4521024323,0.24
13.0299847366,41.35
24.0077634806,0.5888
11.8964343118,21.3368
12.1691435698,11.1272
12.5284703737,45.42
17.8310180806,0.2092
27.8828231325,2.75
27.3804401516,0.38
7.31754718094,37.81
46.8555892869,0.6024
30.783175556,0.05
6.06981008521,0.3292
27.8540694475,0.0776
16.9690769964,1.12
9.21426501773,1.4996
13.844880915,1.35
23.7629538617,0.1
19.0329099881,0.26
32.9940860064,0.59
27.5199515809,0.53
13.0648742068,1.57
27.4942487991,0.98
25.027939883,0.0232
34.3882206111,0.73
15.0128038082,1.4852
8.08129105624,1.2
12.2549229761,0.4016
31.9240238599,0.16
36.047659958,0.3152
22.1227030557,6.612
31.0706762282,5.0268
18.0145267289,0.92
17.8162121432,0.83
27.6926195382,2.92
1.73712547185,2.7352
22.5889038698,0.98
33.585097739,0.08
46.5007073955,0.32
18.9008212062,1.0112
4.59584445251,33.55
28.5306602216,0.61
13.1264219372,1.15
45.566190479,0.08
30.4108115136,0.492
8.93018614121,2.48
22.3437439566,0.3476
10.4027976476,16.53
40.0608239096,0.17
30.4160280455,0.3396
3.34619308962,42.49
31.1867357285,0.19
47.8811916917,0.73
16.1696271233,0.22
22.5027216094,0.78
33.3801890526,0.77
11.9549647388,0.44
7.9547721748,1.54
17.7249836591,2.76
35.4623093024,2.38
18.3816405692,3.74
30.8549229349,0.2
16.4918100943,0.29
19.5155761108,2.9564
25.4743527799,0.53
51.5101324153,0.05
20.0814045328,1.4832
14.0814530879,0.3088
11.5282185536,1.28
11.1234384779,2.38
25.370647587,1.21
14.3660103367,4.3084
33.7281696036,0.81
31.5985323949,0.18
16.9473920596,0.6596
18.4614427282,4.98
27.4941330233,0.13
16.9947110626,4.82
24.4691303162,0.3788
19.7218103101,0.8504
47.5269927919,0.3668
5.11503603031,14.76
25.0846287256,0.71
23.6750700865,15.7324
25.2330687306,2.1372
27.2428294192,0.26
20.4113015884,0.07
38.1401914515,0.14
8.038276062,34.88
20.4851521247,3.1148
15.3819188962,0.4876
19.1922513435,6.43
37.5937803515,1.8016
15.5479100943,4.27
30.2225989141,0.81
8.57084004461,0.43
15.7872440755,1.614
16.0325082758,0.1
15.4930252596,1.52
30.0780229595,0.8716
55.0917778726,1.2
13.9287122408,2.0892
15.6074270746,1.7932
21.8259824173,0.19
4.49377212422,32.82
42.2602106811,1.37
36.756464549,1.49
39.2856702942,0.33
16.9304859257,1.1524
8.97349807194,1.0492
0.918062254332,15.68
10.9295125164,4.8976
27.5724891615,0.026
19.460762282,0.7872
18.4605093703,0.16
18.6771013282,1.42
30.3906563124,0.1
52.1710428168,0.04
14.6361523409,3.27
12.8761211312,1.3272
53.7937263608,0.5612
28.8689431773,4.79
3.13425750586,31.14
13.5000961942,0.23
29.4930363306,1.8324
20.4298889427,0.82
5.89928937947,0.2316
16.0805156937,3.16
21.1053823779,0.42
25.1089409281,0.0864
9.68934014207,0.98
55.677674683,0.08
11.0145500843,1.4
29.2276595485,0.11
19.2723636148,1.7252
41.7130244661,0.09
8.6861897622,2.41
10.2759555861,3.56
46.5498522524,0.06
7.58865051866,0.69
37.809582223,0.75
20.4649896837,8.35
31.4266740352,0.22
19.6505317856,0.0564
20.3964306583,0.2248
12.7133990859,0.37
51.6494614289,0.18
17.749721192,1.4
14.5191274338,6.09
16.4349028356,6.16
32.7651809253,0.44
31.2763256338,0.2224
1.55646621259,40.14
15.1339605877,0.51
5.66747067961,44.14
26.0358457174,3.07
24.860424953,4.62
22.3046052055,2.5304
20.6616665156,0.4
31.0553836856,0.2468
25.1157327493,0.3
37.9068859895,0.3892
55.2725073835,0.2268
13.0607609109,10.26
23.5267935612,0.6
11.0761749763,2.17
16.0930261149,1.65
24.2674069004,2.64
49.7784382144,0.44
18.3232062058,0.5776
21.9613541175,5.3084
41.8344399625,0.18
19.1141198582,0.7176
6.65177733725,53.71
24.437232642,0.442
11.6957781069,2.16
28.2548710265,0.45
28.0119982114,0.1504
33.8623327922,0.04
12.8164904886,0.78
19.6087006006,12.86
11.6035912914,11.7716
19.8864745943,0.91
19.8974600985,0.78
18.5417715518,3.61
4.84743554269,39.07
4.57569837034,9.71
10.9265578955,9.5724
31.2534612774,0.1016
13.6110428248,2.4516
17.8090035779,0.4416
20.6970712371,0.29
55.0253628114,0.49
34.0812869361,0.5116
9.42761956412,12.76
9.5405443576,1.27
13.7052708373,1.7188
16.4093667901,1.54
16.193533968,0.62
14.6624277916,1.3
32.3650559099,0.048
10.0740326456,24.97
26.9027471317,0.3416
13.3632476289,33.2
22.0689494293,0.36
6.14483834233,2.47
21.4338877219,0.98
33.767213333,2.81
46.2789210342,0.0644
16.4018946063,1.3432
44.6975573802,0.1
32.3165971339,0.176
43.9479980819,1.32
17.8800661255,2.1024
39.8259377277,0.2456
13.9846820197,3.9
20.2320653455,0.82
19.3380523193,0.11
42.0947876296,0.1
14.6641369509,1.2416
2.47647573243,5.49
23.0916945083,0.16
4.87152975824,4.76
11.3591570665,11.5
19.8361842558,3.3964
26.34394973,3.35
40.4623513453,0.2872
20.3712962275,0.87
34.4407369776,0.39
22.5268112932,0.5636
7.93810166338,1.3332
22.3641369796,1.01
35.4543377579,0.46
26.4106275542,0.34
24.7111684067,0.04
21.1146394073,4.3184
19.6107437753,0.22
21.4203684502,1.4516
21.3049011388,0.67
35.5675095168,0.2464
58.7698723338,0.07
12.970514616,0.92
19.8950059256,2.17
33.7742113869,0.858
14.1322426997,0.79
26.1590301716,0.3
8.4783115516,5.83
2.31130590242,46.11
13.2593346936,50.8
6.27311178271,22.0
24.0463076614,1.7136
11.820084895,0.74
36.5752004467,0.2212
20.7720865923,5.7336
38.6779710006,0.0016
29.4217373839,0.35
28.8934538791,0.22
8.85695564005,0.96
31.4596779742,0.3316
28.0011639023,0.36
12.2695060105,1.54
11.2992128691,50.43
34.1113029466,0.05
19.1065011885,2.25
7.99554686625,7.0
2.57892230594,55.12
38.5516165418,0.07
25.4239305096,0.1408
31.3978879152,0.07
17.8696305894,0.37
11.9061324047,4.53
16.9967872829,9.8712
28.7117701673,0.8
6.88530264004,5.9224
41.2995036287,0.29
17.1225157693,1.16
22.3517637246,0.2
30.0321900972,0.47
23.0351291336,3.69
48.3311700807,0.15
27.5618420144,1.0612
14.8089815479,17.166
13.6944935859,6.19
6.83448478401,3.12
17.518383812,1.7
25.8254344105,0.4056
6.55155299362,2.73
28.7222763884,1.17
44.0729002784,0.3
42.5795968562,0.2476
18.0984732024,5.9952
39.7980505474,0.5
2.56638355421,1.93
23.2244265168,3.4852
8.49245170933,5.1352
19.1131964729,1.16
25.0541832044,0.386
36.9423251437,1.94
16.2946402786,0.68
9.11115771387,0.1436
8.54895197371,7.5672
17.4215296391,1.5236
29.1696009707,0.16
23.7179428939,0.9188
18.103743126,1.13
13.7751102449,2.1
18.704195049,1.21
34.9242766435,0.21
32.1527199029,0.194
2.98552221007,54.24
30.853901913,0.01
13.9934375385,4.95
33.7578190779,0.38
16.0094103911,1.5924
22.8954450806,3.5576
34.48313346,0.02
12.2853458087,1.7884
2.11642601881,20.74
25.2020346838,0.43
72.1693500896,0.14
27.0672966583,1.75
18.6712993609,3.73
3.58964032856,61.95
7.98080358093,0.79
25.4237787917,0.9152
29.1985334986,0.39
29.628209634,5.7536
29.7393011964,0.0228
23.1203999681,0.54
32.4978539604,0.08
3.43990775675,3.0176
10.6521022819,6.2388
32.7168035678,0.89
10.2691765515,1.7304
21.4645242586,0.012
41.2608304582,0.18
36.2797949616,0.08
7.02797549499,0.75
28.3048510134,1.1
15.6477123558,1.1096
37.4248385388,0.16
21.4098921092,0.11
33.7078620489,5.58
9.20324718136,26.91
22.9899729348,0.272
40.1663358879,0.23
18.4172466839,1.5748
10.323912789,0.88
30.6602552661,1.4296
29.3804728381,0.21
32.215480027,0.254
21.2449529267,1.0
8.30859085517,51.04
24.0348301863,0.27
20.0213670809,1.74
26.2678496779,2.01
11.1467629168,0.9312
1.56215725892,47.01
29.3279693928,1.2
3.66393798748,7.0452
27.9839716835,1.184
31.760431136,0.5948
15.3803644965,1.004
12.1875605469,1.03
27.4030570202,0.28
25.9783290952,1.5424
29.1446410193,0.23
25.0927058048,0.876
21.082188704,1.75
22.6778521786,0.66
14.2001341926,1.91
21.9197778994,0.44
4.01176220535,17.56
20.951972422,0.2348
10.7096457318,3.4844
35.8201732654,0.568
15.3741807281,1.23
20.2296038022,0.16
13.5130692584,1.2824
14.4373543913,1.3728
14.7712479644,1.0136
20.5219215622,0.42
37.3301984787,0.11
15.6268971608,26.75
2.34103357929,18.32
10.2866528818,0.71
32.0068995673,0.0424
33.2141303982,0.0816
29.0677545469,0.076
32.6219399234,0.4208
6.90365334902,2.04
15.6232917457,1.25
19.3678231419,1.0888
45.9017394046,0.0624
24.763884342,0.6752
37.4504213569,0.2984
15.2431166803,0.44
70.7774723311,0.14
30.3673123248,0.4708
31.262920238,0.42
29.5585565583,0.55
28.3307239173,0.13
11.4196043622,2.03
1.7703348945,34.85
5.76723017955,41.6328
14.4468593022,1.68
25.6108416185,1.1332
23.0434368481,0.69
18.7126965905,0.72
39.2193059142,0.0964
30.7784603273,0.1
26.9508709184,1.2024
12.9077964751,1.58
16.3368579771,1.0492
46.3118241289,0.24
41.4545519911,0.8
20.4686104034,1.908
4.80208254172,0.14
43.4068850612,0.17
41.6464384096,0.2
22.1141168245,0.7096
17.9915440484,0.88
27.6956185834,0.3
35.225329026,0.2308
13.4617856577,5.8
24.1627736199,0.7
21.9588529246,0.07
20.7255352679,0.21
19.427115577,0.4024
19.4006071825,1.0
4.81550040021,51.93
7.25956034465,2.0528
13.3026840905,1.2128
25.6153541882,0.2576
31.5720073854,0.2404
43.5810481482,0.22
29.6031028462,0.51
29.6780882927,6.19
17.6900220828,1.09
2.60719925766,3.2484
16.1195438694,0.09
40.5681431882,0.61
15.5375020401,0.95
40.0104434202,0.1
16.7753575784,0.784
13.9386906229,1.9164
13.0995405078,3.9
11.2829918675,0.37
16.1011326415,0.804
31.4519382059,2.37
5.81635155559,2.98
26.2215146236,0.59
23.9242513893,6.1044
29.0203434864,1.05
17.6527582226,1.3944
23.5151938163,2.88
56.8673098436,0.83
29.6712160343,0.07
35.2479495687,1.06
25.9182485817,0.15
42.8868954129,2.13
25.6274664719,0.7764
13.0652915599,0.86
9.82781889465,3.8
7.55474885121,25.61
34.2909735254,0.0028
21.064420321,0.45
16.0131441751,3.2708
45.033702985,0.0456
12.8118552162,0.49
18.5738411828,0.79
33.2903818673,0.04
15.6627823258,0.93
27.9614848775,0.56
22.9278691473,0.0172
6.59793150424,41.06
32.3027037701,0.89
3.92483418863,6.5
20.9937727792,1.1256
33.5764039131,0.2732
41.2578967852,0.66
55.167573981,0.4124
39.0471511866,0.22
10.6088897863,13.0616
33.4153703053,0.2704
14.0757190712,0.41
9.12950468614,32.89
8.24536186974,4.65
14.0707638735,2.3684
19.8737550669,9.51
1.86621574131,31.2
39.964005949,0.23
52.0051942445,0.36
18.6739021181,0.87
42.0631329265,0.606
2.79008300986,32.4
12.206430965,11.6672
3.31146094565,1.1236
26.1086743966,1.2564
8.7080622966,17.77
30.441378765,0.7004
23.8181121086,0.3624
7.38757337428,2.48
37.2352897314,0.95
12.4878480925,3.07
14.3677619553,5.33
26.0157255394,0.78
28.9692825353,1.32
50.2412741389,0.06
27.3002928653,0.92
9.01904328065,1.52
16.3474377903,0.72
40.7989523726,0.19
29.5033285994,0.19
14.2598417412,1.34
26.9403690254,0.3144
28.0906762804,0.1
19.6277792445,0.11
17.6782460464,0.17
11.0596638451,3.18
24.8073258879,0.3936
16.8074618265,0.27
25.663988378,0.132
32.6191491524,0.73
25.9818004045,0.11
18.3816575008,0.78
14.4047942372,0.0168
21.0686657357,0.3484
10.5865047206,3.06
22.4040865216,1.82
22.9652606626,0.74
10.3090999602,4.1984
35.3318708009,0.1488
5.96998336499,45.97
31.181055569,0.1968
31.2838212684,1.19
