hue,oc
13.7120946076,0.13
15.5562893359,0.13
15.2857804955,0.75
21.4488799524,0.29
19.5210300113,0.23
16.8629595086,0.15
15.720761733,0.16
11.0455398739,0.71
10.5502803037,0.43
10.0248170227,0.38
12.5331022295,0.31
5.12302497658,1.64
5.25226183515,0.73
7.33421492231,0.29
6.3358761252,0.89
10.7745591631,0.18
7.95063194963,0.05
5.75162165418,0.02
10.5749280358,1.63
12.3918700765,0.45
13.3641969854,0.2
12.2258448808,0.08
13.5740697602,0.09
9.52552430889,3.36
13.2968357598,0.79
11.9083711281,0.31
13.2362344369,0.37
9.49492384698,1.18
11.9740691717,0.388
14.4804053949,0.1984
11.5653951411,0.9092
13.414132897,0.3732
14.6634684125,0.3312
15.5659857907,0.2852
15.7898967037,0.2592
13.475674034,0.3156
13.2401337777,0.246
11.7183010111,1.74
13.1614803031,0.76
16.95854014,0.23
17.9929503758,0.1
6.40034125561,1.84
8.26227582504,0.97
11.657207928,0.25
12.6965753606,0.14
6.31451115279,0.05
5.85633224619,5.56
10.5572143906,0.6684
10.7020889127,0.034
7.45044673263,2.68
10.3065736368,1.0176
15.8972248126,0.1596
11.068017776,0.0796
13.148886699,0.0572
13.4810718758,0.8208
13.0337071082,0.608
13.7537186683,0.8232
18.9192027776,0.0592
19.7720614371,0.2108
12.3089237675,1.84
12.881844931,1.2212
15.843599236,0.8504
18.1462913745,0.0428
18.4832227655,0.2256
14.8746137172,0.0572
10.16752698,0.92
12.6393585553,0.5844
14.5581918935,0.1108
14.2368903394,0.0488
8.32392627586,0.0264
10.8279850688,0.86
10.9527390449,0.832
11.6481601838,0.8184
11.8825415675,0.6692
10.8786736393,0.072
11.3756744074,1.64
13.4299509375,0.44
15.1415974468,0.1628
14.1653368347,0.05
18.1271733283,0.072
9.25264229465,0.7576
9.69876503903,0.3224
9.46302527408,0.1776
10.3980117111,0.2248
11.0773005693,0.1024
10.925574949,0.1424
10.8709191061,1.42
14.5296759373,0.7308
14.5622101014,0.5716
16.6771760117,0.2288
15.0748520629,0.0172
13.33283477,0.0172
9.96896575447,0.5764
9.7852154611,0.1908
10.4946065162,0.1496
11.2569856438,0.0784
10.7091425716,1.9804
10.4435062766,2.0568
11.4952105623,1.436
13.2575334747,1.0084
16.2735824986,0.0508
17.1704510944,0.0788
10.9884913715,1.33
12.0212564585,1.0
17.7479216197,0.7736
19.48589576,0.2664
20.8450354905,0.0452
19.2876601992,0.0316
17.5596023184,0.0076
10.2235647487,1.0092
10.0279391962,0.8644
10.6772003005,0.5004
11.9130449504,0.4496
12.0677193534,0.072
11.1902047738,0.0036
7.64983552174,2.4428
9.78109458793,1.2884
13.0954820395,0.576
16.1007735847,0.3272
15.5035883725,0.1896
7.67593679916,2.02
8.11586543877,1.27
12.2437722455,0.968
14.7436850899,0.6624
16.1258874238,0.3756
15.1488456561,0.1164
14.9206099148,0.41
7.91579870145,1.98
9.09302152619,1.43
11.8511415432,0.96
13.7462049772,0.69
15.5974195417,0.41
16.9169866383,0.33
18.8116366523,0.112
8.18351370092,1.75
8.7372325549,1.4
12.4485279685,0.74
14.5951936767,0.42
16.3819178016,0.22
17.4036707917,0.0956
17.2482935217,0.1188
8.63102488224,1.54
12.1696215076,1.06
13.4976259151,0.65
16.0818671953,0.3692
14.1992344465,0.4028
9.15363437894,0.7064
10.3082915015,0.6664
17.42556387,0.2872
8.00916172743,2.35
9.67052097572,0.96
14.1211122313,0.4896
14.5980501069,0.4144
11.1731650081,0.512
10.1667939658,0.5732
11.9903934554,0.43
13.2735076832,1.4
15.0178947108,0.56
15.8081929885,0.33
14.5555645287,0.0768
13.7126926392,0.0352
14.4822652224,0.0268
15.4713028609,0.0008
15.2038446886,0.134
14.1600501335,0.1212
13.9059908454,0.1888
15.0041671823,0.1568
15.919944696,0.2236
16.8570505355,0.2284
19.8108184089,0.2132
19.9708600497,0.1212
17.7736459264,0.0572
17.6977486031,0.1444
19.1933905755,0.0812
9.06382067063,9.1
16.0958263975,5.34
20.5790301173,1.39
7.81843551568,8.39
16.0533116675,3.09
19.1561914308,1.83
14.6854388018,1.43
9.18859994488,1.35
9.24056355966,0.82
7.25501637049,0.5968
7.65663437377,0.3752
8.20218405974,0.3108
10.3149079999,0.196
12.5644243315,0.16
13.886256904,0.09
8.93543089032,1.1984
11.7024159283,0.4676
13.0214064193,0.32
13.4166145942,0.3156
13.0798071156,0.1448
12.9681617179,0.2408
11.4154087776,0.1792
8.10408828766,0.6092
15.3135451339,0.4
15.5445131343,0.3688
5.36385606246,1.614
5.60935317226,0.3856
6.33310315146,0.1208
6.89660579285,0.0664
7.93919757344,1.58
7.91145614078,1.3
7.63388719008,0.8312
10.2651561758,0.4712
10.7079663136,0.326
9.84912546413,0.3112
9.47390829579,0.1812
15.0153404453,2.22
17.7625241809,0.93
19.378753701,0.61
16.6347301868,0.51
17.0820654629,0.33
12.6162579492,2.86
13.2575157175,1.27
20.0947275775,0.65
8.4980588712,4.67
9.01121344853,2.59
16.5952105264,0.37
16.7525367083,0.23
17.8700029644,0.13
14.3572688259,2.36
13.9105305087,1.91
14.7392792166,1.23
15.4373399928,0.86
13.3947238908,2.44
13.5822608011,1.27
16.4891304985,0.65
17.973338231,0.34
19.3873313091,0.27
13.6981611946,1.56
16.2160596906,0.5
15.7831256738,0.3
10.6283208286,0.19
10.6388601859,3.42
11.4776030269,3.07
6.99948323692,2.44
6.18316254068,1.75
5.00270596766,1.3076
17.7154522177,0.374
18.0916088387,0.5128
17.7500653412,0.1552
17.2123913109,0.7872
17.1676120417,1.1676
14.52543767,0.6108
13.711553075,0.3384
15.0090281303,0.7
17.7534258956,0.25
19.157583401,0.4
18.3746285938,0.4488
22.2614703969,0.33
19.9101430837,0.07
11.3249291359,0.77
10.2499825387,0.2916
13.3178676612,0.36
15.4737673502,0.51
19.6006218642,0.38
15.7947855345,0.05
7.09796835712,1.8372
8.74267936921,1.238
12.0007494063,0.9408
18.0817260415,0.3832
18.9478703271,0.2172
19.9815710896,0.0224
21.1315769854,0.3152
8.53670236976,2.2052
9.45626018023,1.7048
20.8666707401,0.124
21.0318826102,0.1936
19.9268049939,0.2152
11.4466206223,3.7
17.2199699167,1.45
23.0309758467,0.49
23.371578514,0.31
18.3700415917,0.37
18.5471448883,0.04
15.1704065663,2.06
25.1306042901,0.64
24.7822266568,0.15
26.2581637973,0.08
27.2850079058,0.09
27.5923361459,0.07
17.011470301,1.26
18.8683442937,0.58
21.600503551,0.46
21.9075674704,0.17
22.4642042664,0.12
14.9294617702,3.39
16.745966556,1.46
22.0778127103,0.38
21.7905468886,0.17
22.7379533914,0.11
22.4664670352,0.09
14.3258949073,4.19
18.304584958,1.44
22.2862509798,0.35
22.0688947135,0.1
22.426997679,0.07
24.3747959236,0.08
22.1028489119,0.06
15.4124102795,1.97
17.034179253,1.04
23.6066007926,0.37
24.1783067517,0.19
23.8885296588,0.1
14.9583662642,0.79
18.3482738444,0.28
18.1679764128,0.18
11.9639604111,3.35
13.2537802538,1.1
16.2123542181,0.24
21.11196014,0.14
13.1422819567,3.15
13.3387713508,1.46
16.0879986316,0.42
16.3250826353,0.09
17.1111976008,2.14
22.5888591937,0.18
23.6499367726,0.11
11.9954915008,7.18
18.8084121692,0.71
25.4019935464,0.23
25.881209726,0.07
25.8443389839,0.1
25.39702224,2.37
19.4303822261,0.91
23.0338086542,0.3
26.7296102911,0.09
13.6950249693,4.93
15.5528642149,0.59
19.6580765441,0.18
21.2914530102,0.1
27.2716139777,0.06
29.5658037281,0.05
19.5086127363,1.26
23.0254681799,0.22
23.4084016546,0.06
23.1103670087,0.06
23.4505105786,4.76
12.9937717578,1.4
24.3276439226,0.35
24.9322533487,0.09
23.8138703339,0.06
24.5888476825,0.06
19.6820190635,1.84
22.6731514894,0.58
22.6246364964,0.18
23.6528785996,0.12
15.6431924608,2.87
18.1898919632,1.02
21.1167279268,0.29
23.8595870999,0.08
25.4900236089,0.05
27.7938938268,0.03
12.4314219193,2.64
20.4325915398,0.46
23.882389595,0.17
22.7074048367,0.07
14.6604801772,2.58
16.6621841895,1.1
18.135723637,0.59
18.4349637474,0.23
21.9253689747,0.16
21.504533929,2.63
14.6742849878,0.84
21.6670624437,0.28
23.7990208996,0.07
13.7279911803,3.99
18.3122099249,0.9192
19.6389810763,0.33
19.4746093264,0.15
21.2760858459,1.22
26.5469944671,0.35
28.7710378995,0.21
26.0322099473,0.08
25.5134425623,0.06
20.2426492438,0.84
29.0666128325,0.23
28.4135563269,0.11
19.6083999235,0.1
15.7028275169,1.08
18.6292102627,0.57
19.282444366,0.17
21.8162244929,0.12
20.59563079,0.08
23.2414567651,0.08
20.3554135062,0.69
26.7962393327,0.25
27.840026073,0.24
27.4394218356,0.2
23.5219848526,0.6
23.5529391031,0.24
5.38544375091,2.75
5.47304769088,1.75
5.45959048842,1.59
6.81524201977,1.19
11.1207016842,0.55
15.1635051939,0.29
6.13244416472,4.53
9.89020400259,1.33
14.0230319632,0.59
19.285788421,0.1824
21.4045880073,0.002
6.33223514596,2.224
10.289276423,1.0108
15.7517128079,0.4828
17.7356622762,0.1548
6.08621903539,1.93
6.53144347862,1.53
9.87631087182,0.59
12.0704441442,0.33
14.0525015729,0.1888
15.1249912566,0.126
4.92212812482,2.62
6.14056289607,1.51
7.2941182765,1.01
8.03137721926,0.7
14.0717299822,0.32
14.8298787167,0.22
15.4327383635,0.16
8.15457677663,4.49
10.6558697063,2.4992
11.9564314245,1.3972
7.23014302967,5.83
15.5004978748,0.1944
9.69002504153,2.1924
7.32909296449,8.34
12.784192091,6.9888
15.9491508742,4.1
7.57676631911,4.856
8.00697354751,3.522
10.245033854,2.5852
11.4068584985,2.1112
11.2230469047,4.7092
5.99227137145,10.47
14.3523983481,2.07
19.1765217139,0.45
21.1931441814,0.12
20.2035032086,0.07
19.2478853238,0.05
20.812628137,0.05
19.2534576588,0.14
0.717740081667,45.59
0.621853021511,49.44
1.45330589533,46.13
1.42938669662,54.85
0.666762495681,62.43
1.74706655257,51.84
1.63936057036,52.08
10.2960765122,3.13
12.4975048306,1.91
17.8946607601,0.73
17.3406669232,0.67
18.5068348727,0.66
11.7303008633,0.9228
12.1365337191,2.0548
11.4692100153,1.93
17.2053854255,0.8
20.2742573168,0.43
21.8879021535,0.25
19.8746485218,0.2
19.6508768084,0.06
17.9518118333,0.02
18.513379548,0.02
18.0137170342,0.02
7.6052053116,9.51
7.99174861934,5.05
15.0301724326,1.73
16.6276351471,0.53
17.6676556455,0.28
22.629810036,0.41
10.472364788,0.69
11.482840282,0.55
12.4605930025,0.438
16.1876213826,0.466
18.5668446493,0.0836
18.2216177337,0.016
6.70631977388,2.0156
8.01963153277,1.182
11.9725304088,0.6548
13.1648039548,0.3952
8.74680628767,0.7616
11.4021958508,0.2968
7.71656981014,1.0976
7.21737546718,0.6264
8.1521358363,0.4708
10.7981174833,0.208
12.0382139867,0.226
15.0427139155,0.0204
15.6231528667,0.0268
5.68036286463,3.72
6.76258225415,2.3
8.97295162026,1.71
10.9331831735,1.18
15.1992101939,0.53
14.5416773076,0.3484
5.33310347356,3.68
5.543893985,2.31
6.65753036303,1.89
9.69345750611,1.47
13.4997257041,1.09
15.0117779275,0.6
16.9928675632,0.35
16.877050121,0.2748
3.30304112977,4.09
4.0115115207,2.77
6.53325661362,1.86
7.57303734751,1.1
12.0121120782,0.5864
10.4896954277,0.5712
16.6337024932,0.1172
13.1373651911,1.42
14.9353151502,1.1584
22.6971604764,0.2044
22.5025536573,0.0668
12.180888989,1.3844
18.2077012824,0.1832
19.1233483499,0.118
16.0817664359,0.3048
6.79098140597,3.95
7.26008905992,2.07
11.7579088489,1.22
11.8947218462,1.06
9.47768687562,1.6692
10.9459644413,1.3388
16.3005422501,0.5612
16.8149048541,0.3796
14.2996285599,1.58
14.0520510595,0.92
15.1796425802,0.85
6.69565940581,2.47
6.0544684688,1.39
8.95191570269,0.7
12.9239375979,0.7512
6.5539178411,2.48
7.42326577046,0.9
9.32783179216,0.6668
12.6258515051,1.26
14.5738600721,0.48
16.8421516863,0.8108
8.89361121458,1.4
9.27394783308,0.64
14.3988296725,0.69
6.59923601049,2.34
7.19756553037,1.4
11.4083710501,0.55
12.1667850423,1.86
11.6960588511,0.88
14.6045894882,0.48
15.0438831222,0.46
17.0222481235,0.39
11.3755722243,2.04
13.1864231879,1.02
12.914861239,0.82
12.5333269303,0.57
5.83295950414,3.95
4.79470921192,2.7
9.98798769984,1.35
13.9001954346,0.76
7.23662106938,4.28
8.46640882241,1.96
13.013146969,0.85
3.57704303644,10.52
6.80396897136,3.93
8.51606057767,1.09
4.7797055417,0.44
6.13461703446,0.37
10.6180028178,4.59
11.988924437,2.09
10.2186655506,1.89
7.42339331274,1.32
6.98084849989,0.94
5.90326037826,1.0088
7.60385443503,0.72
9.46127390739,0.4688
10.813820187,0.1952
10.9025716866,0.17
11.9136726317,0.1168
14.0515210853,0.0608
16.0383659435,0.0564
8.22438425737,1.03
7.83328856411,0.62
4.91726148222,0.67
5.86738037381,0.492
8.56307843828,0.304
8.70877445992,0.2076
8.80185949799,0.15
7.69889747711,2.39
8.66602040292,0.99
9.83003746537,0.73
11.5603912103,0.502
11.5560037798,1.01
10.5012316895,0.74
12.1612452404,0.4692
11.7405170786,0.75
14.1417767829,0.2804
16.5348005048,0.1488
16.5348005048,0.0956
18.5496326458,0.1
19.0114461361,0.0364
8.15885225528,6.27
21.8782809059,1.29
30.2995120322,0.43
27.64124504,0.49
16.0214126139,0.62
17.2825171929,0.28
5.28303618624,34.63
21.2605807951,1.43
26.6341294918,0.46
27.3020375754,0.33
32.2874397371,0.16
22.7451266779,0.08
23.0654735893,0.05
4.94054335354,10.93
13.1355182873,2.93
18.9945310716,2.18
29.2314234306,0.42
28.5645392262,0.14
27.3326804617,0.12
22.8648046461,0.15
8.62577105921,6.83
24.6668154491,1.01
28.7174969005,0.65
23.5207171354,0.51
25.2327044231,0.51
23.1683722598,0.47
24.0391780213,0.74
7.50312718244,8.37
19.3991842475,1.93
27.8231268611,0.5
30.1351371312,0.33
26.4750127465,0.33
24.1018207179,0.36
22.2454467852,0.35
22.7596412235,0.22
4.25297444241,8.17
18.689503902,2.23
27.2286993727,0.49
26.7131901835,0.35
24.6964535717,0.28
23.2584346655,0.29
7.85121431106,3.19
7.94429631057,0.88
7.34448032063,0.63
6.3498716645,0.5332
7.40401202503,0.3736
10.0241402137,0.2516
14.6926582158,0.1088
16.9352311737,0.0752
7.41454537354,1.1836
8.46679462267,0.7788
8.41840631927,0.8392
5.47580279293,1.116
5.41821445544,1.166
5.73505095339,0.8784
4.13660116166,1.5712
3.38043423161,0.95
5.44038505397,0.5776
5.41860083025,2.53
5.45944714223,1.58
5.73204991782,1.05
6.31441188517,0.7
8.16048266481,0.5
10.5950155771,0.36
12.4386110908,0.2924
11.9239682811,0.2588
16.4492160202,1.59
19.1811093789,0.63
21.1519854851,0.43
23.802822485,0.24
24.4583047341,0.07
27.7597012726,0.0388
9.21541009204,2.15
9.72415966185,1.28
17.5556234909,0.74
21.422205291,0.5
22.0549326017,0.38
21.8516705607,0.29
23.4626428319,0.1424
22.8325468624,0.044
24.5175547999,0.0176
9.25615105984,2.2656
12.5618482642,0.88
15.8095681481,0.74
21.2015434419,0.41
24.2938903769,0.1556
23.4804203678,0.0568
23.7017989869,0.06
6.15950285644,3.22
17.3022688481,1.05
17.4442115216,0.39
17.5052810126,0.2756
17.1646104838,0.1644
14.0071974865,0.0792
15.4219703185,0.04
19.4481102251,0.0104
13.0570296265,2.92
18.2780962132,0.63
22.3296104694,0.17
22.7828424109,0.0736
23.9933865348,0.0356
25.2295159194,0.0344
7.98625959829,2.54
9.82964890296,1.19
18.1469097487,0.57
22.9764731189,0.26
24.250107897,0.1264
24.7612631923,0.0792
22.4879645694,0.0148
6.80953642256,1.89
9.03507568571,1.3376
13.3488967384,0.758
16.7443068535,0.216
16.8116018306,0.1472
19.0335378978,0.1296
17.8890394452,0.142
5.3066329385,2.188
5.26619037233,0.9724
7.77557892951,0.394
7.60548196941,0.32
7.48097511571,0.3928
8.4853112952,0.312
5.95104678265,0.7544
8.96663311275,2.37
9.65256737725,1.67
8.70196545371,1.63
8.70581446297,0.714
8.87184171542,0.6968
8.89984474877,0.7016
9.02154734397,0.6616
8.37925271245,0.9604
6.06021113417,1.8
8.48667749983,0.89
11.8635467386,0.6204
12.6866879721,0.562
13.6091589116,0.5064
11.7582837564,0.392
6.64311097467,3.76
10.722985178,1.54
22.0260309712,0.24
28.1178877855,0.11
3.57999049219,4.77
3.82759452529,1.99
5.35686370404,1.21
6.36886313048,0.69
3.60374857876,5.56
4.66484121773,1.51
4.94112640638,1.13
6.32133053428,0.86
10.1473392004,1.74
10.892710769,1.3552
13.9014376878,0.4188
16.7301913485,0.2388
14.0682852699,0.2548
13.573119301,0.082
6.52677564948,2.76
7.32949783007,1.24
7.62443345026,1.33
7.43247586133,1.28
13.4979873247,0.6524
6.36795684157,10.5
8.26322744954,3.5
9.49121082853,2.27
11.3962248039,1.41
18.6664765756,0.23
18.9931576346,0.21
9.06281070453,3.8
10.2883247794,1.7
9.66901570984,1.55
9.50387194739,1.47
9.62759117594,0.518
6.48912244409,6.83
7.04825094064,1.61
6.95665066301,1.25
8.72294017401,0.6
8.41113329185,0.67
19.0014644601,0.136
19.2551754684,0.1748
20.4740441653,0.1144
19.742755125,0.326
19.8887114838,0.0444
14.5966775595,0.61
14.0252117273,0.51
16.1362768397,0.25
20.4489841984,0.11
21.0955055108,0.07
12.6853950411,2.6456
20.3026953768,0.9652
25.1196054743,0.6964
27.1406906671,0.3924
24.2619297562,0.218
8.01081314923,4.3
8.09975552435,2.61
16.9652651243,0.7
25.6869307373,0.29
14.7128696573,1.3052
17.6743288984,1.4988
20.1673741703,0.6832
19.3427631655,0.768
1.58237512245,21.65
3.13960651971,5.44
12.0833550993,0.9092
13.7270725994,0.58
10.9842562652,2.0212
12.9816690595,0.8556
15.0349518088,1.1292
11.6485382603,0.3128
14.4820135459,0.1628
12.1988933152,0.1524
12.7510114597,0.8844
13.9972350363,1.0168
14.9674881399,0.726
14.9194876815,0.538
12.0209002154,0.3188
8.14310695038,1.01
7.83734099669,7.17
19.1904542522,3.46
20.2588344738,1.27
16.7262465801,1.25
9.0130183596,0.74
6.73670133286,11.49
14.8963766528,10.28
13.3804238069,10.96
7.22152623072,1.04
11.140297824,1.55
9.9035867911,0.14
7.95725466178,0.63
5.65710057276,11.34
11.5907732681,8.85
16.3769740646,1.83
14.9128150621,0.2
8.91040259798,1.03
10.0968276219,0.72
13.5037423616,0.53
16.0937383113,0.23
21.206589844,0.04
7.88536773474,1.59
9.47824127614,1.07
15.3596410764,0.55
17.1558320864,0.33
18.3064958007,0.08
23.4075118798,0.08
23.7021553203,0.09
4.10941362944,2.47
4.70470634199,1.78
7.52822746564,1.37
9.13891677379,1.17
16.4275748069,0.44
13.9503223076,0.09
15.865705984,0.04
12.4484915396,1.6664
11.6829261616,0.8632
11.3552318471,0.6032
12.0368904039,0.4792
13.3286249975,0.4376
10.5200389574,0.6872
11.5803614051,0.48
9.52077927359,2.28
9.25854581207,2.11
11.2176698656,1.47
9.57995221125,0.42
17.3368862474,0.6944
19.4295624611,0.54
21.2486780061,0.21
16.4305196407,0.41
9.0658082793,2.04
11.3153907347,0.7496
12.6651753643,0.4208
12.6311820074,0.7224
12.8543981811,0.1716
13.0290338077,0.51
13.6662625578,0.42
11.5852164711,3.05
12.677195075,1.39
12.7027503082,0.516
19.4659927091,0.49
23.6437675413,0.02
21.5607025521,0.07
21.5323961443,0.04
13.0817851101,0.6964
12.3828302611,0.6844
13.2235137433,0.4524
14.7007179294,0.3824
14.1517322099,1.6472
12.9656801234,1.5252
13.3761706674,1.1976
13.3309080148,2.57
10.0406465784,4.13
11.1652059665,2.02
11.9690710841,1.0688
12.4535912815,0.9508
15.8700244846,0.4664
15.6248458525,0.82
16.611750565,0.42
12.0009183113,1.65
10.2841867494,3.14
12.0553241711,1.57
12.0349025979,1.04
14.7335588282,0.702
13.1941012781,0.5796
13.3917059544,0.3532
13.2942376966,0.262
11.4592653765,0.144
13.2269636689,0.0664
18.6283804068,0.1548
18.3521930534,0.0884
15.073879431,0.056
13.1371145139,0.8808
12.8514139517,0.8524
13.0307231224,0.6304
12.2624242772,0.5
18.3039928675,0.2032
12.687153912,0.8376
12.8304685676,0.798
12.4983156905,0.6444
13.3064426744,0.6988
10.9854673731,2.0676
11.9695598799,1.0844
13.2008817228,0.7936
14.2099622352,0.694
13.8827585983,0.7252
11.0369940569,2.1344
11.2456422349,1.39
12.6834809683,0.99
13.8017341893,1.0044
15.4936749204,0.782
15.7720913974,0.3952
10.8175187402,1.4836
10.092891794,0.9584
9.91122351294,0.5664
9.95524560294,0.5948
10.4597435975,0.5336
8.47085618302,7.4
8.82638171013,3.36
11.955245912,1.22
13.7759007154,0.8276
15.4107134849,0.9496
11.6174071631,1.11
12.0051552181,1.03
12.2762860645,0.9884
11.4320023333,1.132
11.6563388597,1.2096
8.14280319685,5.88
9.15220299874,3.35
12.0803456344,1.4028
13.2812896637,0.8248
12.8996655338,1.9404
11.173072475,1.7844
11.9664261248,1.33
14.0517249008,0.8384
12.4110858961,1.8684
12.6545410226,1.8024
13.0711912311,1.6464
15.9251826457,1.4856
17.752674883,0.904
11.7743008634,1.51
12.5177845155,0.75
12.3839791228,0.72
16.2360764627,0.5
8.60593697417,4.8844
9.27326086403,2.296
9.29526491392,0.9988
13.4637784146,0.586
9.23487481741,5.43
11.3998709767,2.52
12.0158610118,1.5876
13.5850093024,0.8628
9.68945348456,2.87
10.5091358115,1.2
14.0752074339,0.46
10.1592381194,0.89
9.06655621626,5.52
12.1165507071,1.14
12.9146619688,0.64
14.0669651211,0.52
10.4893019074,2.75
11.2050380599,1.43
11.1036991168,1.04
13.4323151395,0.68
15.3748103763,1.6396
15.7372827163,0.9328
16.1971309337,0.492
17.3266480471,0.2656
13.0179069764,0.7636
12.7817474172,0.9044
17.7456949899,0.318
11.8172575495,2.67
13.1738430421,1.22
13.6510027733,1.2508
14.9959798087,1.0816
15.3395427133,0.7004
11.2578664033,1.68
11.1638175206,1.34
11.3850468988,0.96
11.8159935383,0.69
13.8256350182,0.46
11.2538282604,3.6164
11.3347801569,2.0788
12.7474962032,1.198
12.5982744692,0.9784
11.9027641142,0.854
12.0526350198,2.5116
11.7620477574,1.0464
13.195980043,0.7432
12.8709445163,0.556
8.97810461114,5.37
9.67150594772,3.08
11.5720801482,1.1432
11.8512438744,0.942
13.9943852456,0.5124
11.7484539673,0.2364
14.7947931789,0.6444
11.8772353691,2.2076
12.8517044676,1.22
13.2416020065,0.8544
15.5909954773,0.7644
15.3363464182,0.4648
13.9529326091,0.294
13.1012180132,1.0604
12.3946096953,0.7056
13.1921591753,0.4788
13.5978943573,0.276
13.2795666138,0.658
13.3537130598,0.4356
12.5726311967,0.4576
14.6916439806,0.2876
12.1899249314,2.042
13.642316079,1.1704
13.7580785283,0.872
15.1210561432,0.5872
14.7241847964,0.4592
9.37679504568,2.08
9.62554418248,1.83
9.91622205615,1.55
10.7689176736,1.19
12.8902454599,0.6
14.4371787031,0.23
18.3489831798,0.32
16.3427017344,0.17
17.143174341,0.2
7.80132470292,3.62
9.73014237705,2.13
9.67044911897,1.18
10.6105848899,0.88
10.6699641014,0.56
10.6049229446,0.39
11.1752953923,0.31
12.082088827,0.22
11.0038435084,4.29
12.8606940778,2.53
15.4178852277,0.61
17.1570980526,0.49
19.9498549771,0.26
18.0248382039,0.38
18.8508517803,0.23
19.8909560369,0.19
13.5263436231,3.21
