h,s,v,oc
0.0766129032258,0.518828451883,0.239,1.86
0.0765027322404,0.51914893617,0.235,1.9676
0.0773333333333,0.520833333333,0.24,2.0612
0.0765027322404,0.516949152542,0.236,2.0664
0.0773333333333,0.523012552301,0.239,2.234
0.0773333333333,0.520833333333,0.24,2.148
0.0772357723577,0.516806722689,0.238,2.1876
0.0769230769231,0.517699115044,0.226,2.0676
0.0768229166667,0.5140562249,0.249,2.424
0.0771349862259,0.521551724138,0.232,2.3564
0.0769230769231,0.522321428571,0.224,2.0064
0.0763888888889,0.51724137931,0.232,2.1188
0.0764525993884,0.50462962963,0.216,1.8188
0.0772727272727,0.509259259259,0.216,1.96
0.077868852459,0.525862068966,0.232,1.3636
0.0761904761905,0.525,0.2,1.1736
0.0770308123249,0.517391304348,0.23,1.69
0.0765027322404,0.51914893617,0.235,1.4336
0.077868852459,0.521367521368,0.234,1.6548
0.0763239875389,0.51690821256,0.207,1.3048
0.0766129032258,0.525423728814,0.236,1.53
0.0762711864407,0.526785714286,0.224,1.5224
0.0765027322404,0.525862068966,0.232,1.6012
0.0756302521008,0.526548672566,0.226,1.4272
0.0767195767196,0.525,0.24,1.4424
0.0772357723577,0.527896995708,0.233,1.4148
0.0771349862259,0.519313304721,0.233,2.05
0.0758807588076,0.527896995708,0.233,1.5812
0.0757575757576,0.52380952381,0.231,2.0612
0.0754716981132,0.522167487685,0.203,1.7424
0.0767195767196,0.525,0.24,1.5236
0.0765027322404,0.521367521368,0.234,1.41
0.0768229166667,0.524590163934,0.244,1.85
0.0767195767196,0.529411764706,0.238,1.73
0.0772357723577,0.523404255319,0.235,1.68
0.0773333333333,0.531914893617,0.235,1.45
0.0773333333333,0.527426160338,0.237,1.34
0.0774278215223,0.526970954357,0.241,1.32
0.0786666666667,0.520833333333,0.24,1.4388
0.0773333333333,0.525210084034,0.238,1.78
0.0772946859903,0.528735632184,0.261,1.5
0.0770202020202,0.52380952381,0.252,1.81
0.077694235589,0.51953125,0.256,1.6876
0.0769230769231,0.52,0.25,1.82
0.0778588807786,0.526923076923,0.26,1.58
0.0780423280423,0.518518518519,0.243,2.02
0.0769230769231,0.52,0.25,1.67
0.0775862068966,0.520179372197,0.223,1.53
0.0771349862259,0.528384279476,0.229,1.48
0.0758706467662,0.536,0.25,1.5
0.0770202020202,0.528,0.25,1.6
0.0774278215223,0.531380753138,0.239,1.38
0.0758807588076,0.527896995708,0.233,1.34
0.0763358778626,0.526104417671,0.249,1.41
0.0761154855643,0.522633744856,0.243,1.36
0.0774278215223,0.529166666667,0.24,1.49
0.0765432098765,0.535714285714,0.252,1.46
0.077694235589,0.527777777778,0.252,1.49
0.0769230769231,0.530612244898,0.245,1.41
0.0770202020202,0.525896414343,0.251,1.6924
0.0763358778626,0.526104417671,0.249,1.6
0.0770202020202,0.51968503937,0.254,1.59
0.077694235589,0.525691699605,0.253,1.57
0.0769230769231,0.528455284553,0.246,1.57
0.0770202020202,0.528,0.25,1.9012
0.0772946859903,0.526717557252,0.262,1.874
0.0777777777778,0.533596837945,0.253,1.55
0.0771144278607,0.529644268775,0.253,1.85
0.0768229166667,0.524590163934,0.244,1.8564
0.0780423280423,0.518518518519,0.243,2.02
0.0774278215223,0.52479338843,0.242,1.7552
0.0512820512821,0.25,0.052,12.12
0.0555555555556,0.294117647059,0.051,10.34
0.0625,0.210526315789,0.038,13.86
0.0238095238095,0.132075471698,0.053,24.8
0.047619047619,0.189189189189,0.037,13.28
0.0416666666667,0.3,0.04,27.29
0.0333333333333,0.238095238095,0.042,47.09
0.0416666666667,0.342857142857,0.035,50.0196
0.0555555555556,0.169811320755,0.053,15.2064
0.0384615384615,0.302325581395,0.043,50.8592
0.0416666666667,0.258064516129,0.031,46.6852
0.0611111111111,0.236220472441,0.127,3.104
0.0555555555556,0.3046875,0.128,7.5204
0.0555555555556,0.44,0.15,17.88
0.0570776255708,0.437125748503,0.167,15.08
0.0602409638554,0.439153439153,0.189,12.64
0.051724137931,0.449612403101,0.129,17.77
0.0518518518519,0.326086956522,0.138,11.38
0.0555555555556,0.442307692308,0.156,14.23
0.06,0.416666666667,0.18,11.46
0.0454545454545,0.372881355932,0.059,45.71
0.0585585585586,0.437869822485,0.169,13.83
0.0545454545455,0.413533834586,0.133,14.35
0.03125,0.333333333333,0.048,46.55
0.0454545454545,0.314285714286,0.035,45.92
0.0454545454545,0.183333333333,0.06,12.1784
0.0333333333333,0.25641025641,0.039,46.61
0.0392156862745,0.425,0.04,48.52
0.0865800865801,0.301960784314,0.255,0.5632
0.0882352941176,0.307971014493,0.276,0.6492
0.0857843137255,0.283333333333,0.24,0.7552
0.0801687763713,0.290441176471,0.272,0.746
0.0952380952381,0.387453874539,0.271,0.4336
0.087037037037,0.365853658537,0.246,0.382
0.0850694444444,0.347826086957,0.276,0.47
0.0857142857143,0.346534653465,0.303,0.4652
0.0820105820106,0.278761061947,0.226,0.8324
0.0816993464052,0.262886597938,0.194,1.0644
0.0816993464052,0.260204081633,0.196,1.0104
0.103703703704,0.51724137931,0.261,0.4672
0.101654846336,0.538167938931,0.262,1.0892
0.0982905982906,0.475609756098,0.246,0.642
0.0897435897436,0.521897810219,0.274,0.474
0.0951134380454,0.558479532164,0.342,0.9816
0.099593495935,0.420512820513,0.585,0.3268
0.0938023450586,0.448198198198,0.444,0.576
0.0883534136546,0.36563876652,0.227,0.6672
0.0921052631579,0.339285714286,0.224,0.4492
0.0936073059361,0.339534883721,0.215,0.4664
0.0916666666667,0.325732899023,0.307,1.9144
0.0871212121212,0.298305084746,0.295,0.5392
0.101449275362,0.4,0.23,0.18
0.0493827160494,0.313953488372,0.086,22.39
0.037037037037,0.209302325581,0.043,35.07
0.0512820512821,0.276595744681,0.094,19.52
0.047619047619,0.205882352941,0.068,25.4
0.051724137931,0.302083333333,0.096,20.27
0.0555555555556,0.263157894737,0.057,19.68
0.0661764705882,0.314814814815,0.216,7.81
0.037037037037,0.219512195122,0.041,32.18
0.101769911504,0.37417218543,0.302,0.9956
0.103703703704,0.378151260504,0.357,0.7072
0.0384615384615,0.565217391304,0.069,48.51
0.104761904762,0.363636363636,0.385,0.5388
0.0462962962963,0.4,0.045,49.3
0.108391608392,0.363867684478,0.393,0.1876
0.108280254777,0.372921615202,0.421,0.1112
0.0535714285714,0.466666666667,0.06,53.27
0.108333333333,0.385674931129,0.363,0.1264
0.0384615384615,0.464285714286,0.056,46.66
0.0416666666667,0.4,0.05,50.29
0.0416666666667,0.545454545455,0.066,48.06
0.0462962962963,0.352941176471,0.051,47.14
0.0448717948718,0.464285714286,0.056,51.28
0.0428571428571,0.507246376812,0.069,49.4
0.0428571428571,0.514705882353,0.068,49.96
0.047619047619,0.428571428571,0.049,53.09
0.0388888888889,0.454545454545,0.066,50.42
0.0466666666667,0.446428571429,0.056,51.17
0.0434782608696,0.365079365079,0.063,31.81
0.0396825396825,0.42,0.05,50.12
0.0333333333333,0.350877192982,0.057,50.1
0.0459770114943,0.308510638298,0.094,24.27
0.0528455284553,0.398058252427,0.103,16.09
0.0766283524904,0.410377358491,0.212,3.8012
0.0493827160494,0.509433962264,0.106,41.03
0.0530303030303,0.44,0.1,30.46
0.0416666666667,0.473684210526,0.076,49.45
0.088963963964,0.425287356322,0.348,0.8148
0.0915221579961,0.431421446384,0.401,0.3692
0.0378787878788,0.392857142857,0.056,36.08
0.0900243309002,0.391428571429,0.35,0.1148
0.0898345153664,0.449044585987,0.314,0.172
0.0438596491228,0.38,0.05,50.27
0.0955284552846,0.421593830334,0.389,0.582
0.0985663082437,0.446043165468,0.417,0.4388
0.0975820379965,0.421397379913,0.458,0.3112
0.101851851852,0.430434782609,0.46,0.2476
0.09,0.438596491228,0.228,3.5396
0.0990099009901,0.435344827586,0.232,0.9472
0.107723577236,0.384976525822,0.213,0.8676
0.0789473684211,0.402542372881,0.236,3.1172
0.100746268657,0.470175438596,0.285,0.6716
0.102794411178,0.509146341463,0.328,0.3176
0.103107344633,0.5,0.236,0.2348
0.101449275362,0.387640449438,0.178,0.5616
0.108585858586,0.392857142857,0.168,0.99
0.0888888888889,0.166666666667,0.09,0.9464
0.0897435897436,0.226086956522,0.115,1.02
0.102150537634,0.281818181818,0.11,0.7264
0.0901360544218,0.348754448399,0.281,1.1812
0.0890804597701,0.348348348348,0.333,1.0584
0.0960451977401,0.330532212885,0.357,0.5324
0.0980392156863,0.309895833333,0.384,0.4464
0.0957711442786,0.324455205811,0.413,0.3168
0.0935251798561,0.375675675676,0.37,1.1996
0.0981087470449,0.321184510251,0.439,0.606
0.10379241517,0.352320675105,0.474,0.4344
0.105633802817,0.334117647059,0.425,0.2656
0.105721393035,0.327628361858,0.409,0.2056
0.0934959349593,0.366071428571,0.336,1.7924
0.0959232613909,0.366754617414,0.379,0.8824
0.0989974937343,0.35092348285,0.379,0.804
0.101899827288,0.376218323587,0.513,0.3456
0.109427609428,0.356756756757,0.555,0.1756
0.0687134502924,0.502202643172,0.227,0.4272
0.0677966101695,0.515283842795,0.229,0.2208
0.072,0.5,0.25,0.1648
0.0845410628019,0.341584158416,0.202,2.7296
0.0977777777778,0.330396475771,0.227,1.2972
0.10447761194,0.305936073059,0.219,0.9336
0.110062893082,0.265,0.2,0.6332
0.077380952381,0.455284552846,0.246,1.4708
0.0776836158192,0.459143968872,0.257,1.1916
0.0742574257426,0.446902654867,0.226,1.66
0.0772357723577,0.452205882353,0.272,1.4456
0.0763239875389,0.44769874477,0.239,1.4304
0.0752212389381,0.459349593496,0.246,1.3628
0.0752212389381,0.459349593496,0.246,1.3816
0.0754985754986,0.462450592885,0.253,1.4252
0.0753968253968,0.464944649446,0.271,1.4664
0.077380952381,0.453441295547,0.247,1.3152
0.0758706467662,0.468531468531,0.286,1.3028
0.0765432098765,0.473684210526,0.285,1.1452
0.0747549019608,0.475524475524,0.286,1.224
0.0758620689655,0.476973684211,0.304,1.1564
0.0751879699248,0.473309608541,0.281,1.3876
0.0754504504505,0.475884244373,0.311,1.0764
0.0762910798122,0.47972972973,0.296,1.2028
0.0753424657534,0.47868852459,0.305,1.1052
0.0743405275779,0.480968858131,0.289,1.2976
0.0755395683453,0.479310344828,0.29,1.1576
0.077694235589,0.463414634146,0.287,1.4372
0.0785024154589,0.466216216216,0.296,1.3136
0.0770202020202,0.46975088968,0.281,1.3904
0.0772058823529,0.465753424658,0.292,1.2504
0.0769230769231,0.470394736842,0.304,1.2328
0.0769230769231,0.477941176471,0.272,1.1728
0.0756501182033,0.481228668942,0.293,1.334
0.0759803921569,0.480565371025,0.283,1.2216
0.0759803921569,0.475524475524,0.286,1.3752
0.0758706467662,0.470175438596,0.285,1.49
0.075641025641,0.474452554745,0.274,1.1852
0.0770975056689,0.477272727273,0.308,1.3216
0.0762910798122,0.473333333333,0.3,1.314
0.0770114942529,0.475409836066,0.305,1.2564
0.0752314814815,0.473684210526,0.304,1.2304
0.0765765765766,0.475884244373,0.311,1.104
0.077380952381,0.469798657718,0.298,1.1464
0.0764840182648,0.466453674121,0.313,1.0152
0.0772058823529,0.46735395189,0.291,1.174
0.0761154855643,0.460144927536,0.276,1.1
0.0740740740741,0.46875,0.288,1.3
0.0762910798122,0.462540716612,0.307,1.1824
0.07421875,0.460431654676,0.278,1.2424
0.0758620689655,0.470779220779,0.308,1.09
0.0759803921569,0.464163822526,0.293,1.2312
0.0761904761905,0.472972972973,0.296,1.16
0.0760869565217,0.472602739726,0.292,1.3
0.0762527233115,0.473684210526,0.323,1.27
0.0750636132316,0.464539007092,0.282,1.3124
0.0755395683453,0.468013468013,0.297,1.2524
0.0748587570621,0.468253968254,0.252,1.3488
0.0759803921569,0.468965517241,0.29,1.26
0.075,0.46511627907,0.258,1.4
0.0761154855643,0.47037037037,0.27,1.29
0.0764411027569,0.463414634146,0.287,1.34
0.0753205128205,0.452173913043,0.23,1.25
0.0768229166667,0.45390070922,0.282,1.32
0.0762273901809,0.449477351916,0.287,1.27
0.0762711864407,0.450381679389,0.262,1.32
0.0769230769231,0.459363957597,0.283,1.2312
0.0764411027569,0.458620689655,0.29,1.26
0.0769230769231,0.455252918288,0.257,1.1176
0.0770202020202,0.458333333333,0.288,1.2588
0.0767386091127,0.460264900662,0.302,1.29
0.0762910798122,0.459546925566,0.309,1.2076
0.0762910798122,0.459546925566,0.309,1.13
0.0766423357664,0.461279461279,0.297,1.3212
0.0757575757576,0.471947194719,0.303,1.25
0.0770114942529,0.470779220779,0.308,1.2164
0.0765432098765,0.473684210526,0.285,1.1776
0.0754716981132,0.458874458874,0.231,1.2876
0.0770202020202,0.46975088968,0.281,1.2176
0.0755208333333,0.472324723247,0.271,1.37
0.0768115942029,0.465587044534,0.247,1.33
0.0758706467662,0.476868327402,0.281,1.3776
0.0763358778626,0.476363636364,0.275,1.2676
0.0764411027569,0.473309608541,0.281,1.3464
0.0752212389381,0.459349593496,0.246,1.2444
0.0763888888889,0.459770114943,0.261,1.4576
0.0763888888889,0.456273764259,0.263,1.46
0.0621468926554,0.433823529412,0.136,0.63
0.0595238095238,0.430769230769,0.13,0.69
0.06,0.487012987013,0.154,0.4392
0.0654761904762,0.516129032258,0.217,0.2
0.0666666666667,0.473933649289,0.211,0.0204
0.0684210526316,0.458937198068,0.207,0.0092
0.0729166666667,0.379446640316,0.253,0.0768
0.0578231292517,0.374045801527,0.131,8.59
0.0772058823529,0.391930835735,0.347,0.49
0.0870786516854,0.507122507123,0.351,0.23
0.0908289241623,0.490909090909,0.385,0.06
0.0798403193613,0.588028169014,0.284,0.0304
0.0766871165644,0.558219178082,0.292,0.03
0.0588235294118,0.386363636364,0.132,5.67
0.0706666666667,0.514403292181,0.243,0.58
0.0727848101266,0.637096774194,0.248,0.11
0.0843373493976,0.510769230769,0.325,0.0404
0.0619047619048,0.406976744186,0.172,3.69
0.0767543859649,0.451038575668,0.337,0.32
0.0754901960784,0.551948051948,0.308,0.26
0.0778388278388,0.56,0.325,0.12
0.0828343313373,0.530158730159,0.315,0.05
0.0653153153153,0.490066225166,0.151,0.5
0.062091503268,0.563535911602,0.181,0.29
0.068287037037,0.58064516129,0.248,0.07
0.0721040189125,0.5,0.282,0.03
0.0774647887324,0.473333333333,0.3,0.02
0.0677083333333,0.522448979592,0.245,0.02
0.0634920634921,0.358974358974,0.117,0.81
0.0535714285714,0.329411764706,0.085,0.78
0.0658436213992,0.421875,0.192,0.16
0.0810185185185,0.45,0.32,0.04
0.0796568627451,0.438709677419,0.31,0.04
0.0820895522388,0.460481099656,0.291,0.09
0.0821078431373,0.441558441558,0.308,0.0416
0.0588235294118,0.377777777778,0.09,1.15
0.0571428571429,0.380434782609,0.092,1.05
0.0581395348837,0.447916666667,0.096,0.68
0.0683333333333,0.531914893617,0.188,0.07
0.0756302521008,0.454198473282,0.262,0.02
0.0740740740741,0.448275862069,0.261,0.02
0.0632183908046,0.432835820896,0.134,0.98
0.0792540792541,0.560784313725,0.255,0.13
0.0905349794239,0.58064516129,0.279,0.07
0.0993431855501,0.557692307692,0.364,0.06
0.0952380952381,0.595744680851,0.282,0.03
0.0826873385013,0.518072289157,0.249,0.04
0.0628415300546,0.451851851852,0.135,0.6
0.0601092896175,0.484126984127,0.126,0.45
0.06038647343,0.511111111111,0.135,0.33
0.0636856368564,0.569444444444,0.216,0.09
0.0666666666667,0.545851528384,0.229,0.04
0.0716510903427,0.484162895928,0.221,0.02
0.073275862069,0.471544715447,0.246,0.02
0.0878136200717,0.354961832061,0.262,0.7
0.104591836735,0.511749347258,0.383,0.17
0.105646630237,0.527377521614,0.347,0.07
0.109958506224,0.57793764988,0.417,0.08
0.100401606426,0.607317073171,0.41,0.05
0.0733788395904,0.670480549199,0.437,0.04
0.0501792114695,0.669064748201,0.278,1.4516
0.0458801498127,0.681992337165,0.261,0.3256
0.0460069444444,0.678445229682,0.283,0.016
0.0705128205128,0.393939393939,0.132,2.6756
0.0714285714286,0.368421052632,0.171,1.6984
0.0815217391304,0.356589147287,0.258,0.8072
0.0864197530864,0.354098360656,0.305,0.6804
0.07805907173,0.385365853659,0.205,0.4768
0.0722222222222,0.38961038961,0.154,1.86
0.0714285714286,0.378378378378,0.185,1.3684
0.0841584158416,0.33779264214,0.299,0.608
0.0674157303371,0.434146341463,0.205,0.5916
0.0701754385965,0.410071942446,0.139,3.0396
0.0747863247863,0.361111111111,0.216,1.2484
0.0815217391304,0.351145038168,0.262,0.818
0.0796296296296,0.375,0.24,0.4892
0.0726817042607,0.469964664311,0.283,1.396
0.0727699530516,0.484641638225,0.293,0.89
0.0765306122449,0.563218390805,0.348,0.47
0.0771756978654,0.578347578348,0.351,0.3004
0.122073578595,0.475357710652,0.629,0.05
0.0729166666667,0.502242152466,0.223,1.528
0.0748031496063,0.518367346939,0.245,1.2796
0.0815217391304,0.559270516717,0.329,0.6244
0.0853858784893,0.576704545455,0.352,0.49
0.0923317683881,0.566489361702,0.376,0.32
0.0681818181818,0.372881355932,0.177,5.2172
0.0897435897436,0.529780564263,0.319,0.648
0.0967741935484,0.561594202899,0.276,0.4624
0.0632183908046,0.29,0.1,6.0828
0.0641025641026,0.270833333333,0.096,4.2516
0.0648148148148,0.28125,0.128,2.4016
0.0684523809524,0.266666666667,0.21,1.3808
0.0760869565217,0.264367816092,0.174,0.4024
0.0650730411687,0.687671232877,0.365,2.9388
0.0504885993485,0.779187817259,0.394,0.5976
0.0528205128205,0.792682926829,0.41,0.2876
0.0556920556921,0.802761341223,0.507,0.1288
0.0610841423948,0.737030411449,0.559,0.0412
0.0793226381462,0.617161716172,0.303,3.9564
0.0786350148368,0.706498951782,0.477,0.5076
0.0717948717949,0.722222222222,0.45,0.17
0.0725655430712,0.725050916497,0.491,0.0812
0.0831050228311,0.707364341085,0.516,0.0176
0.0758807588076,0.525641025641,0.234,5.6288
0.0840375586854,0.684007707129,0.519,0.51
0.0878514056225,0.683127572016,0.486,0.2
0.08310626703,0.7017208413,0.523,0.1324
0.0875370919881,0.674,0.5,0.0728
0.081799591002,0.567944250871,0.287,3.544
0.0845070422535,0.596638655462,0.357,1.4352
0.09537299339,0.632616487455,0.558,0.0576
0.113786591124,0.637184115523,0.554,0.0388
0.117737003058,0.64880952381,0.504,0.0612
0.11620795107,0.613508442777,0.533,0.034
0.105376344086,0.576208178439,0.538,0.0064
0.0923317683881,0.577235772358,0.369,0.9752
0.093137254902,0.587654320988,0.405,0.4152
0.0942367601246,0.520681265207,0.411,0.6288
0.113924050633,0.501057082452,0.473,0.2712
0.111494252874,0.265567765568,0.546,0.0464
0.110705596107,0.24773960217,0.553,0.0076
0.0670194003527,0.632107023411,0.299,3.9352
0.0681818181818,0.660660660661,0.333,2.0852
0.0538888888889,0.75,0.4,0.2264
0.0522317188984,0.78,0.45,0.09
0.0555555555556,0.759425493716,0.557,0.0264
0.0599381283836,0.745674740484,0.578,0.0064
0.0781544256121,0.514534883721,0.344,2.1964
0.0805031446541,0.63245823389,0.419,0.1988
0.0862433862434,0.652173913043,0.483,0.0588
0.0914634146341,0.644400785855,0.509,0.056
0.0984848484848,0.61421319797,0.394,0.014
0.0739436619718,0.535849056604,0.265,4.1264
0.0772357723577,0.664351851852,0.432,0.4036
0.0975738396624,0.656964656965,0.481,0.1148
0.0887896825397,0.672,0.5,0.1336
0.102464332036,0.6425,0.4,0.0788
0.0708333333333,0.526315789474,0.228,5.9952
0.0700589970501,0.65889212828,0.343,1.0612
0.0793963254593,0.609112709832,0.417,0.5824
0.0964912280702,0.580448065173,0.491,0.0848
0.115384615385,0.533203125,0.512,0.0236
0.0333333333333,0.431034482759,0.058,28.32
0.0432098765432,0.473684210526,0.057,31.44
0.0490196078431,0.430379746835,0.079,17.39
0.0441176470588,0.453333333333,0.075,17.56
0.0364583333333,0.463768115942,0.069,19.84
0.05,0.337078651685,0.089,7.69
0.107407407407,0.501858736059,0.538,0.0412
0.107407407407,0.501858736059,0.538,3.4264
0.0793333333333,0.612745098039,0.408,0.6512
0.0944010416667,0.53112033195,0.482,0.3912
0.0941704035874,0.472457627119,0.472,0.6036
0.0908333333333,0.411522633745,0.486,0.6124
0.0622807017544,0.666666666667,0.285,2.9352
0.062414266118,0.690340909091,0.352,1.3964
0.0477815699659,0.777188328912,0.377,0.3988
0.0438888888889,0.791556728232,0.379,0.1116
0.0542635658915,0.434343434343,0.099,33.19
0.0714285714286,0.552631578947,0.342,1.2192
0.0711805555556,0.559766763848,0.343,1.028
0.0702614379085,0.59649122807,0.342,0.5996
0.0686274509804,0.611111111111,0.306,0.3816
0.0617529880478,0.703081232493,0.357,0.2096
0.0754147812971,0.600543478261,0.368,1.3128
0.0744047619048,0.620498614958,0.361,1.034
0.0743919885551,0.628032345013,0.371,0.7912
0.0742092457421,0.693670886076,0.395,0.3296
0.0732217573222,0.662049861496,0.361,0.342
0.0766961651917,0.476793248945,0.237,2.6504
0.0774278215223,0.49609375,0.256,2.0812
0.0806100217865,0.520408163265,0.294,1.3476
0.0816554809843,0.539855072464,0.276,0.8304
0.0810313075506,0.466494845361,0.388,1.8476
0.0851254480287,0.475703324808,0.391,0.9612
0.104361370717,0.479820627803,0.446,0.32
0.112164296998,0.479545454545,0.44,0.13
0.0727699530516,0.367875647668,0.386,2.9424
0.0978090766823,0.458064516129,0.465,0.77
0.09918200409,0.293693693694,0.555,0.22
0.0777777777778,0.470852017937,0.223,4.528
0.0801526717557,0.505791505792,0.259,2.36
0.0795206971678,0.533101045296,0.287,1.3776
