X,Y,Z,oc
31.5041947173,11.1521258064,23.1887348418,0.1096
33.959582297,10.7697508778,24.0867592479,0.0772
19.4644047717,3.17757318163,9.56595421783,2.004
17.5902240616,3.3945131433,9.21146799597,1.3776
17.2584869952,3.50493488039,9.45505288155,0.6344
23.11910268,3.07841062942,11.2640930004,0.0668
24.5966901542,5.7974725994,12.0605359353,4.8084
28.1201758674,6.89693606891,14.8432869494,1.5264
31.4766332866,9.43937722086,22.1635265006,0.3888
33.5262053969,9.99877195531,23.4909567754,0.2796
31.0657436494,7.67045775358,18.101107763,1.4324
31.5908285521,8.73273933706,19.9527963785,1.0764
34.3770791325,7.97213791765,20.0813359938,0.444
31.9640351768,8.92719023301,19.3602460106,0.4112
31.9874637793,7.85870752878,17.296149474,0.5392
24.171044397,4.62970892906,10.7537324395,0.818
23.1808563988,4.85174985247,10.71993422,0.8084
21.4008553519,4.31277503163,10.0765545687,0.4356
19.2792440124,3.91049985097,9.49905917545,0.4224
27.5745363947,3.33392272098,13.4891125675,0.32
18.6712993609,5.32221486176,9.73161207824,3.73
20.8632800803,5.42472646005,10.9024517525,1.13
22.4040865216,5.42671874797,11.5185935713,0.65
24.0451929299,5.78340089246,13.6424552336,0.42
27.0520461813,6.05868079585,17.5846120854,0.29
27.1857714284,6.11633331223,17.9270996115,0.212
26.1978909526,6.29586275699,17.5760450941,0.1744
26.5196348082,8.36724683751,18.8831634067,0.166
35.8208319698,6.90118092829,18.1127184148,1.2528
38.7370833528,7.98668255629,21.509126475,0.43
38.2394025527,5.94375461703,15.6545907396,0.37
25.3490544105,7.14338453163,15.805323617,3.4272
30.338272283,9.80289352431,21.7671121473,0.7436
31.904331031,8.48632352423,22.6875716165,0.5868
35.4728499399,6.78008803494,25.2957110724,0.1196
24.4059204105,7.18927595776,14.0166910249,5.3772
32.0766140794,8.4224964454,20.5919744765,0.38
34.4841345776,7.89132144734,21.1532831367,0.1824
33.6635830965,8.93764805835,21.7934745383,0.2196
32.7209445233,9.09256514466,22.4000210218,0.21
27.4773966509,1.67428985147,10.4976307642,0.06
26.6859265574,1.65818035672,10.7058615525,0.08
26.7331443701,1.41594205382,10.0995704108,0.11
33.7255274454,7.11782619551,20.1079565965,1.112
33.9004344956,8.98406099757,22.1096491108,0.4972
35.2466034553,9.42362732808,23.9017385644,0.2348
39.3938208104,7.90522675525,23.6016135581,0.11
16.5407388991,4.2444685873,7.20783518615,0.9696
17.7924442116,4.39180057361,7.39618704298,0.0556
19.3478862493,4.35227719666,7.67850166154,0.49
23.4133681421,4.56253207565,8.48100678467,0.33
37.5579694238,4.04903845799,9.42479999837,0.14
21.6418978351,1.90350576502,9.14839610658,0.43
20.2198480348,1.86852020843,9.03293189413,0.44
25.0647492513,5.51249675652,10.1839231288,1.5832
23.1329339533,5.20875137828,9.80864582012,1.998
23.0489794946,5.40945100308,9.0093408585,1.912
5.41448396645,1.67089776393,2.31592273229,8.3
9.31929873697,3.11397224824,4.78544390662,3.1708
9.33882842684,3.15766110566,5.14705645658,2.1396
14.7589293465,3.75810876764,9.8881693866,0.92
21.3332986576,3.48797497405,10.6470472111,1.098
21.5650027527,3.47553761752,10.6288055598,1.0976
20.4945549846,3.4435857867,10.5019424178,1.1204
22.4734636542,3.25436630929,11.8936012551,0.25
22.6249769413,3.80080180896,13.1341880885,0.24
26.8928491701,4.12665146802,15.6846776949,0.1604
22.6372393221,3.95553453028,11.8024140682,0.52
23.7587179355,5.99735386119,14.090689371,0.26
19.1872906564,7.06785248653,13.4540142243,0.2
21.9166271185,7.40708208845,15.1382613314,0.06
26.2841998816,5.59342036528,12.9112072973,2.9032
30.6132022637,6.40574220414,16.6436859596,1.0192
37.0131180023,6.21856414676,21.5695975112,0.32
37.2131417596,4.03198156591,19.4658094497,0.14
33.6674626276,6.42297747527,20.317715773,0.04
18.5527265264,3.90106348418,9.17354722342,9.9784
21.9105275575,4.36522609951,11.4802908152,1.8656
25.0110159715,4.13836716105,12.5924001094,1.1004
28.0076629688,5.65411799426,13.1723291706,3.5016
33.8754839095,6.90927591169,19.0541785004,0.19
35.7338086163,7.67686480958,20.8177975001,0.2
19.3730613719,3.75044153731,10.1502735094,0.97
17.4676675444,3.84858170121,9.75831827835,0.8212
23.0827421021,4.29488143398,12.6015309651,0.5536
65.2474607786,2.60732859877,16.8527796936,0.2004
14.2796009199,4.90522060748,8.89138111474,1.4484
9.91339521689,4.33144592031,6.3441120334,0.8276
13.8339661472,5.63265736005,8.46712219021,0.49
19.4383759347,5.93503602995,10.4781628656,0.17
15.8542180481,6.00935874031,11.9997828262,2.05
14.9542442167,5.88935115341,11.6504307595,0.52
17.1196853799,6.99175713959,13.7482725368,0.39
19.6486328418,5.42121079777,9.53834579914,2.65
21.292389868,5.76025291345,10.4807302557,1.46
22.9131113578,6.0619671236,11.5688838879,0.81
25.3723400253,6.06944099013,12.9850983042,0.27
25.8515022573,6.55971752645,13.6664011326,0.3
33.1686614367,6.11273990353,15.0457283631,0.19
34.8324158297,5.56284408607,17.4956257032,0.18
40.8983633158,3.92719225035,18.068978318,0.1752
10.2220170006,4.11304934587,5.44936936724,8.06
10.816690327,3.44701951735,5.0300058595,3.15
17.3740506748,3.77847981267,6.06411670999,1.04
23.3684802635,4.49052741322,7.21369371621,0.56
25.8200373454,4.57408282707,7.86072888464,0.49
22.3379215319,4.49279423508,7.96666624143,0.8
8.00814835755,3.60113360397,4.57937707213,14.57
9.61148774441,4.67327721268,6.2255790017,10.23
17.172312937,5.51899071466,10.8055657603,3.82
20.3342556815,3.46208049994,8.19186160702,2.4304
25.4825117786,2.02739025948,9.00231212216,0.9708
31.4176093016,1.38115486254,15.6786531734,0.7304
9.79255999255,1.41097498478,3.49146925132,14.5628
17.3842289315,2.29274142285,5.86437354309,4.744
16.113109167,2.09248746539,5.2771056052,4.1164
36.7548016893,0.681520764944,12.316682669,1.1328
13.9481197442,3.28796083671,6.00310761588,4.6672
13.9412332542,3.24337370297,6.17571172536,2.7236
13.5725975124,3.26071695833,6.19795906577,2.646
12.8404660884,2.85493808314,5.68910219295,2.864
14.3339221092,3.31197717479,6.37512923253,2.3848
30.441858686,6.86577361464,13.3452295887,2.5448
34.6920067249,7.34319814968,15.9322639817,0.7024
50.5162145287,3.74957022095,19.258033975,0.22
52.1184052786,2.87353171172,18.0783390622,0.13
49.289896937,3.31617632741,18.8671577826,0.1
47.6815807697,3.89865160952,18.8744988863,0.0792
41.3287666403,5.41461063403,22.8058426357,0.1
17.3267908497,3.94622412734,7.60902655632,2.4
20.0138073675,4.37631487569,10.892069621,0.9
20.8232534985,4.28737322223,10.9862307844,0.59
22.3798828687,3.93915583615,10.7601165068,0.2524
22.0707847737,4.12144157962,10.6722385874,2.0176
31.2172110882,4.55111210057,13.3952887866,1.57
12.4878480925,3.49358214855,5.56819077135,3.07
13.2166680004,3.36746525273,5.87326916364,1.57
14.8859492302,3.54773277851,6.44388585031,1.2632
27.7414419275,5.17485112605,11.2956597341,0.448
29.3686407696,5.78116754606,12.129065047,0.32
29.6602792054,5.51159185384,13.1881122134,0.1612
20.4927486493,5.30896509205,11.5874000381,2.3
20.2984881342,5.48886804421,11.4944747717,1.73
20.0141047968,4.82389368885,11.4239776996,1.0
27.6080359414,5.74961140999,14.7551522375,0.3712
27.7484615919,4.49362759498,14.2566143354,0.1224
32.4100168997,5.17213039514,16.0414694606,0.0812
18.2443946214,4.96562051536,10.8759378789,1.4788
20.0843930134,5.11476875585,11.3577370563,1.5288
18.8088177366,5.28213257541,11.1473262372,1.9012
19.0491544725,5.29917958016,10.9602576057,1.8712
18.4616264296,5.34457766564,11.0148075477,1.5384
17.8681506796,4.93373178873,10.5258187929,1.6
19.9110530063,5.35341978184,11.6416410776,1.8484
18.3106004453,5.22448135375,10.9757652507,1.8172
19.4222588753,5.33059775448,11.3072990275,1.5684
18.4802100011,4.94800472356,10.8542906995,1.5796
18.8144056808,5.3171515239,10.9819039785,1.852
17.6312726675,4.95140835588,10.5473996361,1.8184
18.2443946214,4.96562051536,10.8759378789,1.64
16.7634101022,4.42421590865,10.0267717002,1.6252
19.4607565281,5.49373687172,11.1922723524,1.8452
19.9165606545,5.38800590531,11.4776030269,1.91
18.2443946214,4.96562051536,10.8759378789,1.6052
19.2451508683,5.11776251668,11.054301624,1.6388
20.2333016408,5.23379860264,11.3961213235,1.77
18.1957020038,4.81482617504,10.2779307939,1.8224
18.3623471827,4.95678141207,10.8650854326,1.7488
15.9901311059,4.28616469189,9.65272094202,1.6952
18.9834653094,5.0421020062,10.861065611,1.8
19.5962601293,5.09183536895,11.0224568212,1.84
18.5461733489,5.20629073718,10.9538093124,1.7076
19.2723636148,5.21112036802,11.2686441836,1.7252
17.1212647943,4.39935517512,9.99539694675,1.8488
17.807981011,4.71073249532,10.2595109336,1.9212
17.2533588002,4.9198556004,10.195155516,1.6888
16.8353935224,4.72192198559,9.95881994274,1.6988
16.1492409915,4.44623392583,9.52341785441,1.9664
17.6952306825,4.75566956001,10.1030197743,2.0476
19.0106464557,5.13534508836,11.0758084479,1.74
19.0435514351,5.26402526836,11.1254422029,1.7512
17.8195866108,4.78411724199,9.92575699967,2.3588
15.6136440925,4.29231354813,9.1250454983,2.5352
19.5391723506,5.32161518327,11.2964203428,1.77
16.5691240953,4.64532787665,9.76138589372,1.754
16.6886532936,4.63683411435,9.75093721148,2.39
18.5765923218,4.88219204195,10.4624724591,2.51
18.6252528897,5.03303509373,11.0587724169,1.52
20.1953010826,5.07112461745,11.5109068324,1.4728
17.6023365465,5.36356980558,9.99036074805,4.88
17.2533588002,4.9198556004,10.195155516,2.0616
19.3108248791,5.3745276904,11.1534075096,2.0492
19.6504563161,5.27784741656,11.4499859292,1.538
17.5708418577,4.72767664021,10.2805204344,1.538
19.0765557505,5.39266478843,11.1752144507,1.9656
19.5720498734,5.44982154922,11.3459976062,1.91
19.4167292101,5.29588556638,11.4719163094,1.5756
19.0106464557,5.13534508836,11.0758084479,1.5432
19.1881761628,5.34874646607,11.329225235,1.8844
16.8022471611,4.59149473652,9.90867962031,1.91
17.9344744901,5.19287962414,10.6259616133,1.95
16.7493544773,4.86112163862,10.0198050296,1.98
19.656000984,5.31269295867,11.285597341,1.6032
20.0004144111,5.25124178704,11.4175045065,1.622
17.3607708618,4.83911325141,10.5190501022,1.7056
19.0106464557,5.13534508836,11.0758084479,1.7
18.5737349598,5.30049166943,11.1694416639,1.75
19.9165606545,5.38800590531,11.4776030269,1.75
19.5281400905,5.25229673002,11.625330303,1.77
17.518383812,4.99609385661,10.3912097286,1.7
18.8932638088,5.1442276222,11.0866463089,1.7436
17.8351460486,4.80409917639,10.4759672816,1.69
19.8894049541,5.29502706957,11.264116617,1.76
15.3450776137,4.21530504994,8.92486642153,1.7924
17.419166861,4.60626081693,10.2412895945,1.6724
16.4162814692,4.52313630106,9.72162970722,1.7112
18.3903302165,4.97582897367,12.1231425657,1.6104
17.7224071119,4.84881951623,10.3198014617,1.72
17.9264110798,4.70235208688,10.2490928411,1.7428
20.0004144111,5.25124178704,11.4175045065,1.7252
17.5109295766,4.50476304187,10.0140215998,1.7776
16.4254203818,4.65960120481,8.48916713992,1.9496
18.6036396602,4.97497799159,10.6778222401,1.7976
19.8838456484,5.26005094428,11.4282770024,1.8536
12.9884401849,3.42226777174,6.28624515437,2.114
18.0194998914,5.05443611057,10.5650363802,1.9952
17.0680306011,4.66820736168,10.1055304667,1.98
6.48136217798,1.29709222087,1.79457592503,3.5456
17.8681506796,4.93373178873,10.5258187929,1.9476
19.5063921169,5.19336914869,11.2469787123,2.1064
20.0498661807,5.48442695376,10.9744598005,3.17
18.176443875,5.2106304149,10.4379308799,2.0076
19.656000984,5.31269295867,11.285597341,1.18
25.2017379767,5.78701259981,13.7398474501,0.5392
29.7367886632,6.54156472937,15.7643597909,0.4004
27.5611563037,4.66422022999,14.1659934994,0.1892
30.3358570854,4.93158411286,14.927662086,0.18
28.4152007899,5.74354843203,15.703783314,1.7188
29.5843928654,5.86805654931,16.5024579501,1.404
31.2240308613,6.48770565277,18.5942299998,0.6216
30.5631443599,6.56840376606,17.859736814,0.4436
12.0432544439,5.07475187016,7.74850277619,1.85
11.382337379,5.48110002645,7.51232228271,1.5752
10.758431875,5.53423081319,7.44551149068,1.2256
21.4428241435,10.857732948,15.120943989,0.2648
18.8806773394,11.0984917866,14.3796105837,0.5452
33.1119189204,12.1004516603,17.8639978526,0.7988
37.2473663354,12.3847423586,19.0007989653,0.7692
30.684342974,6.7092911302,16.4297998366,1.6644
32.7927921456,8.26547484951,19.5135225094,0.8788
36.8834461815,8.62652189306,23.4579285569,0.3848
39.7402819703,7.87647219011,25.7010259442,0.1824
15.9948724355,3.53673479741,6.76712314644,2.94
10.0324755137,2.90473695356,4.43044754523,2.72
16.8446432392,2.56367491589,5.98686699223,1.12
28.8317315881,1.67298783801,10.7663796738,0.49
34.1840522731,0.526907689536,15.3489066128,0.3
28.6947842428,5.10779540778,14.7683905422,2.66
31.7884721902,5.26603895835,17.1015119048,1.7036
33.6850946208,6.53531139361,19.7222407286,0.82
34.3748106102,6.63467986351,20.189224044,0.63
15.9555689695,2.94362926086,5.79243158205,2.8276
17.9696604325,3.19309110453,6.5529825942,1.7592
19.4006071825,3.12935297886,7.01959795192,1.0
20.3008162319,2.83391005615,7.95370582068,0.8972
26.8240068876,2.86626975591,9.59704921736,0.654
34.507461527,6.71713820855,20.370742945,1.2196
36.3705682799,7.48170739509,22.8885741547,0.52
42.6505321508,5.70079432632,28.8218161678,0.23
37.1821422675,7.89328848205,26.8013497602,0.13
34.5360236243,9.18789604977,24.3231313337,0.09
37.1900066321,7.56092060285,25.619254162,0.08
9.89693283422,3.35810438897,4.95606293609,3.0476
9.83062731919,3.58876104286,5.21010593422,2.51
25.4857187483,4.63124264764,13.2674322857,0.5812
30.7015685038,3.26078704295,20.2997036623,0.348
30.7015685038,3.26078704295,20.2997036623,0.5936
9.45647106183,2.65864695196,4.29297762992,3.8272
23.3721914432,8.11870950299,14.1290548458,0.6368
8.88940069257,3.00410991922,4.14619676021,2.5352
17.2133931085,7.54991070046,10.7482910401,1.8444
10.8619290256,3.08216924087,5.27323171314,1.7636
25.6098073051,3.80168988173,12.0832652961,0.7132
28.9027829492,2.55227354459,15.9514422835,0.3888
24.7210265435,5.86010501015,11.731875292,1.7028
25.4237787917,6.72818835029,13.0762762789,0.9152
43.3250066214,5.68658429356,18.8917642083,0.402
30.1952912202,6.34086366595,19.2597563191,0.5444
30.8283274738,7.87656309365,20.7850204488,0.1976
30.5112635951,6.49304476567,22.7894456342,0.1392
25.5155246861,5.30742382902,18.8848652732,0.2288
30.3988161459,6.52180377911,15.546981741,1.4968
29.4695623058,6.81088625154,15.8897784125,0.9204
42.4809635999,5.828254384,22.7245017158,0.19
42.7288783927,5.26190049345,20.4834248729,0.18
44.2149119451,4.90741998788,20.4031513633,0.12
39.5072991035,7.10689614982,22.9727071913,0.09
30.4079304046,5.03612823353,11.6136940348,1.3612
34.470314684,5.31694341872,13.0133155974,0.6516
41.226400136,4.86908441969,18.2444835551,0.2136
35.4183994088,4.8753773335,23.3567095753,0.2152
33.564677056,4.36930497501,24.3831824788,0.1088
30.3736108573,5.67422169809,13.3786335112,2.1956
32.3083446678,6.20485877065,14.9696741942,1.4292
28.2258648309,5.32216015406,17.211188628,0.282
31.0285314661,5.26177507281,18.1311933342,0.128
31.644929291,4.97565825572,19.2697503678,0.2148
28.4851021643,5.69574111073,14.0044122778,0.2564
37.9919996432,4.94466721337,15.1227362417,0.0912
23.7127445127,9.07342903837,12.6080258595,0.392
22.8797255011,9.51320849608,11.6236519446,1.5792
22.7351981154,7.60541919403,12.216025498,1.1696
19.7749080843,7.20679958473,10.9873585839,0.8408
33.6689613252,1.61480970749,15.7731823633,0.1328
29.0846013477,2.15312856604,12.4510416986,0.1584
17.0597134843,7.04146575208,9.808827506,1.238
15.475996309,6.66409608375,8.99927415688,0.7572
17.9727572975,11.3962836456,12.6301874343,0.33
21.6884617285,3.19401352986,8.38470329843,3.622
31.0669027226,6.96026591431,15.6787876783,1.2832
31.047655423,8.4741438058,18.1029992109,0.8044
33.2098894548,9.046514594,19.3191742445,0.4288
37.8321158701,7.68151945463,17.1675839966,0.2
38.6050743328,6.17607696531,15.0795390758,0.388
32.1980126174,7.19312459074,19.9302767999,1.6192
33.2278215128,7.72694490188,20.7050488718,1.2836
33.1384154219,8.23135315959,20.9137386065,0.4952
43.6484934767,4.8760602319,24.4149289968,0.148
39.2193059142,5.88722668104,23.4499761154,0.0964
39.9543021199,6.18726887363,24.8839086855,0.08
8.58029038112,3.75610930003,5.13928048469,1.1056
7.75176996631,3.60561305784,4.48768743473,0.9584
11.7488809486,5.41186481522,7.69055285731,0.4252
17.9747432454,10.6068529148,12.2557351358,0.43
15.8743836501,10.1856387942,10.7442627477,0.62
9.74146186129,2.68006056715,5.2291469989,3.8756
13.0423467719,2.62237206191,5.97378404163,1.2064
16.0078440242,3.05935603836,6.95406733565,0.7304
22.8293808032,2.98211270946,9.48969393729,0.29
26.8246039867,3.2712396794,10.6106333744,0.3564
16.3628656373,3.33138853806,9.25711546643,0.1276
31.3083454314,5.00415330579,12.5623231164,1.66
41.0272494131,4.51613960178,17.6504029468,0.4
57.1395872158,0.699699494034,18.3656390341,0.13
54.2504472829,0.732129369685,17.7896315689,0.13
47.5529586593,0.135395826104,18.4430002234,0.1
42.7569410697,1.49101632316,12.1469295269,0.05
28.4316301753,5.99465110903,13.2820083497,1.8
34.8975459414,5.00084890294,16.4659794826,0.69
44.0729002784,3.73756929961,21.8258834281,0.3
43.2244811948,4.26895457643,26.47786112,0.2
45.0429936797,3.59584234075,25.7937723736,0.13
42.1099310667,4.13485937578,24.4079808155,0.07
39.2019127186,4.52962196791,22.4774329205,0.0376
43.7281166231,3.87426506994,24.3409456866,0.0812
36.4580662102,2.939548533,15.4292331936,0.07
46.1928106281,2.48274211148,17.0500936392,0.0224
32.4450497983,6.42609987463,19.610068794,1.826
33.4660388751,6.45353762896,20.9795759979,0.97
37.9750936548,6.6663616692,28.0558777567,0.3444
39.6509048772,7.61913378181,31.4666898871,0.1372
35.3586043932,11.532206058,31.0979892114,0.0868
37.0464011291,11.7135732331,31.5000439085,0.0196
26.3934503323,4.01594670148,8.8413972084,0.95
26.9951805853,5.22660137615,13.0648621746,2.04
21.7660818904,6.40344783255,14.5648513977,1.6036
22.6279728528,6.473229055,15.8993148527,1.4024
22.4533353656,6.66822571695,16.4990245558,1.1012
13.7202387055,3.49123253093,4.7572765408,4.69
15.6486331732,7.58177781271,11.5933217757,4.72
22.7085806152,9.46521531212,15.6126772901,1.2916
11.4641497692,4.4055041215,6.35900102453,7.854
16.5719019966,8.3147150431,10.9417707641,2.4988
13.1423632644,5.8639445666,8.41417086153,5.4704
23.963526429,7.67961162748,14.5923776491,2.3468
14.9865050304,6.08532783793,10.6324270748,3.3532
23.5686832193,7.91574115413,15.0607687899,1.3316
18.0241555762,5.59452239847,10.0599526821,3.84
37.7076282331,12.6244405075,23.0291393845,1.9712
17.2614152875,6.06808343075,8.2856658132,2.47
13.365375294,7.92556432337,10.5691009868,5.904
28.0651912994,4.86368855784,8.75449443688,0.5688
18.6948242838,6.64282069178,12.2478360011,2.6992
20.6303639099,5.35856834463,11.9521251039,2.1528
23.1761512043,4.67197202048,12.7422289661,1.5528
35.4322356993,2.35142658682,8.70458590362,0.3512
17.9673606505,7.51489148335,12.6654572203,3.2756
23.3340031903,6.95412264012,15.8729427247,1.5604
16.4113977266,4.64938984733,7.93135703956,2.6128
24.611808928,5.54008387834,10.2174630081,1.4244
25.7087579409,6.18689507772,11.1159373422,0.778
40.1153339662,6.21554768387,15.4925429587,0.41
27.816990881,6.14094404755,14.7282451092,0.6152
34.0008831028,5.44416181095,15.3902059144,0.1656
20.0874782404,7.73797035532,13.8481406569,2.7256
30.399726731,8.10749115254,18.3260469924,0.8704
24.3964803403,7.36883409799,17.4768126483,1.9808
11.099320365,2.54568187523,4.47360453221,4.096
13.7606726245,5.42952138266,7.44262613657,2.4
10.6640694403,2.34476312855,4.21499751453,2.3384
33.7209108841,1.40976448601,9.59379768709,0.278
32.2306823818,3.611031087,14.3056457693,0.1284
29.0305362778,3.50491060812,17.1195878729,0.0788
14.0707638735,3.28231680369,5.99597134398,2.3684
13.7094124104,3.34420920863,5.84455704134,2.4132
8.74870431178,2.41508559361,4.09165934062,2.6844
19.005568827,2.37791337705,7.84251404608,0.6448
27.9515639992,8.78837680078,16.3030742499,1.2268
24.6846700763,6.79175578635,15.8786326525,2.8488
35.9694763112,3.71552047416,14.4497447488,0.8808
27.6547824355,1.48780972712,16.3163697517,0.2012
25.1195719213,2.66949267296,19.0674216994,0.1432
30.0121359511,4.11201582078,13.9672377339,1.3388
30.2931890217,4.28847265765,14.8497311967,0.9584
32.5664378222,1.79577153196,19.4661710129,0.572
34.1716863486,1.26977458003,17.7168010836,0.3572
40.3092335914,1.32052808976,18.0996151224,0.2488
42.5883746219,1.59178592975,18.5136224774,0.3208
40.642645491,2.42395160453,17.0560490287,0.336
7.00687776477,1.04814552978,1.94869558176,3.53
20.4891224752,2.88277278839,5.25155244131,0.7952
6.25927154654,0.801979689902,1.60556683643,3.7
29.33524146,2.88377509655,5.8885043482,0.12
5.19563358557,0.770060910272,1.3095383659,3.94
6.90365334902,1.61722712139,2.2785047816,2.04
26.5880147246,5.29144407979,14.8114560397,0.07
32.3415047227,5.71550649962,17.2375256227,1.64
33.2173841021,6.47531135955,18.9304658627,0.84
32.1668917823,6.84901290515,23.424313159,0.2492
34.5219673479,5.15468487105,24.6018284243,0.176
36.1028676591,5.39998255805,24.4218656678,0.1
28.5162646352,2.76618764886,5.52077308931,0.08
22.0681125772,1.75251031337,3.52438804635,0.07
30.0780229595,4.54347614584,12.1148884647,0.8716
27.4472663289,4.87248737228,11.5351863029,0.9352
26.2627049866,5.72931886797,16.1823770606,0.5044
25.3635937948,5.86383625635,15.2898181982,1.0084
25.8882161914,6.07791669519,16.0116682319,0.4868
11.9026982125,4.53710203629,7.53360677953,4.7716
12.7086959914,4.71201290493,7.7692238431,3.3552
14.3024844428,5.48159160287,8.94019207174,2.324
12.9070002687,4.09513126405,6.55681096859,4.3752
8.16504921826,4.24036557492,4.52751517669,14.92
11.3392812921,4.49594068876,5.43414062373,12.23
13.3337606677,3.80370828107,6.42174833087,3.4264
15.8139177121,2.81229577926,6.30839212625,1.0688
8.40259917459,5.51630703062,5.93147103456,6.99
12.0171464797,6.82713512139,8.62940786844,3.8576
14.4946413162,6.64575944244,9.60623874624,2.7228
16.2882595381,4.10175731019,8.45870338539,1.5228
18.7019139515,5.86240351988,10.4913844773,1.8216
11.8449268109,5.74046478503,8.18293764415,5.6028
13.0547526329,6.41013096487,9.39506203902,4.7316
21.247187537,9.21999078908,16.6403984348,4.4648
24.1671285496,8.28484218053,17.2032747113,3.4388
14.5941508047,3.96126210618,5.48517307469,4.36
18.5982905444,6.03605618447,9.12052346579,2.4664
17.7648402019,5.4706988448,10.7489103736,2.6392
21.5237952447,6.90618636439,13.5747914521,3.644
22.4766905261,7.67116665739,16.4005586918,4.504
23.4990439995,6.70720815381,15.5907844286,4.308
33.2764135108,6.4447321767,16.4813886298,2.57
40.425452818,5.83374715781,19.9234300934,0.96
40.1554674319,5.65485205045,19.0871411026,0.78
40.0523974912,5.25593453691,24.9807425514,0.24
40.9138644085,5.64881841996,26.5673198855,0.14
13.7131065478,2.28673212964,6.00784434595,1.27
13.625577589,2.37366852812,6.80264859633,0.422
28.830635692,6.5452684307,22.1528639571,0.1516
32.9299633254,4.05975651071,16.7260901193,0.1376
14.9350409644,1.16483912559,5.7283630586,3.8292
34.5915721913,3.16346220518,17.2497540646,0.6704
5.3922959482,4.5203908176,3.64763995945,48.46
5.97596835059,4.61926009596,3.46442650496,43.12
23.6137535066,4.12479573284,6.5296526071,1.4564
18.9824363649,7.34204321161,11.4512850016,2.3092
20.7721709322,6.42887364914,11.4936140622,1.914
22.9612550413,7.10140538418,12.5160622444,1.6416
25.2330687306,7.52169242641,16.8088746387,2.1372
27.4030570202,3.1742147373,6.91981095155,0.28
10.8383694319,5.84298600037,7.40612564248,12.08
28.2657408836,6.06888306942,15.5083550991,1.8664
31.8556797017,6.8587750766,17.7204489732,0.4468
30.2157916803,6.69128645606,15.4604126324,0.32
8.3107332961,1.79414843219,2.74832045082,4.02
13.2169839436,5.64654337101,8.6960762608,6.718
8.18095242152,1.79756166427,2.72637821087,3.048
12.2543319178,1.61775659943,3.50510201057,1.2904
14.1548278121,5.49405513509,7.63918352563,2.7476
23.9096725442,1.28481839616,7.57546832538,0.3156
22.2045153838,3.37961492276,8.60947994893,0.1708
35.1087072738,1.83565682934,4.35414273571,0.05
20.4730764135,1.76470468082,5.37823978458,0.02
18.658592903,3.64284857446,5.78254387219,1.798
29.0838324663,6.4424173195,12.2380731055,0.6824
27.2366793155,4.38122370389,12.5515136584,1.578
21.0832386349,6.90949830373,15.3370952524,2.0764
31.3605044178,4.55578997009,15.0491578887,1.022
23.8689787623,5.81445505698,16.3897431643,1.4276
34.318612722,0.775507744647,13.7967623763,0.32
22.0024638487,3.10372533393,7.62267607242,3.07
24.899613531,3.91984187669,9.56882532281,0.83
24.2922904724,4.59802845496,11.4308555594,1.44
28.6574730807,4.57601291783,13.5573639435,1.01
19.8055760751,3.94830888977,11.6261334846,1.5572
22.8089597954,4.97825554747,14.095197534,1.1736
24.8009281409,5.91181293976,15.348306778,0.5484
12.2615142452,1.59142890654,4.07600533739,0.2764
7.32405829232,0.873996769185,1.76402677719,0.1164
19.1695766958,3.89225407272,10.2171597513,1.114
9.46871877413,0.75293865873,1.46982624977,0.03
14.0065163912,1.68700612252,3.10470221289,0.63
26.3292588569,3.7359338786,8.91045466228,1.5176
22.9522221615,3.24422295086,6.92567845114,0.9076
12.1216356237,1.08708366895,2.92447434247,0.28
17.9954237376,2.36832004449,5.50173936006,0.6848
16.5561505337,2.54779563237,4.12559994237,0.02
7.06016527173,5.67260943624,4.72595170289,49.87
5.32633096528,5.06560219896,3.55886471623,50.46
25.0319868297,4.56494016133,8.5887450642,1.12
20.0720022918,4.59554740897,11.1525690232,0.96
18.769686932,3.29234162206,9.2880715543,0.99
31.5588253029,4.04257297837,14.3445151457,0.63
21.9713390613,2.60536324248,11.8558229166,0.79
30.4458270786,2.61094586362,14.0436770926,0.36
12.6317172499,6.2829650459,8.79513809299,6.38
14.6439589497,5.82131460193,9.24829679699,3.55
15.9141956506,6.37346999152,10.1434607786,3.03
15.3805446912,6.65804800555,10.4811632117,2.9892
19.5155761108,8.74411390555,13.4434034364,2.9564
12.6741344175,5.10596347708,7.36173571707,3.21
8.54895197371,4.57424856428,5.98997158362,7.5672
15.574293448,8.58590518657,12.5867134383,4.1048
14.7020025488,6.41887872613,10.6076146739,4.3912
27.770428466,10.5547265908,17.9008803034,0.1008
28.7618228651,11.2362476143,18.6188340306,0.09
29.9785375177,10.3710082911,17.9907469257,0.052
19.7322640053,11.4818245742,15.5417004421,0.4888
20.5632180956,12.6247332716,16.360588611,0.22
18.1073010374,14.3086939769,16.544768678,0.3952
23.6526490873,11.9318942032,16.6445949471,0.2496
23.5042338056,11.8231284731,16.6061765227,0.2028
21.8012104446,11.6405841312,15.9705385045,0.2296
27.3526731613,6.75580105288,12.1178963561,0.2416
22.159703264,4.99061718091,10.4788894029,0.3348
18.1274621676,4.61566569335,9.2966217674,0.2
20.4794965402,5.37931132529,10.015178692,0.39
20.7238546579,5.43853041092,9.66841958087,0.3724
22.3412525814,5.76205336103,10.0706371595,0.2764
26.9164363616,4.19387594491,10.0971574189,0.0032
12.7885348479,2.74702018766,4.49680987739,5.69
