L,a,b,oc
0.382430883175,0.0680389834816,0.175641112434,20.0
0.376494811623,0.0927306388593,0.201284951021,15.2
0.345115408497,0.0899449534801,0.205193886627,23.0
0.360790392869,0.0866694361695,0.234866672481,20.1
0.37621161316,0.105265887897,0.236306262296,31.8
0.234500696884,0.108989263988,0.144170439629,31.4
0.248366561101,0.105461481217,0.151541395103,23.2
0.349260503846,0.0872690028512,0.211035374164,42.8
0.281337199852,0.073504737913,0.173090138427,38.4
0.304140552987,0.0797706077486,0.202690389853,43.4
0.289271329687,0.10014287565,0.206348823683,32.0
0.305428593827,0.0654422248939,0.194774402069,40.2
0.225058037174,0.0805577498915,0.110912696757,27.6
0.371005169,0.0936066820254,0.195170734848,38.4
0.26183273093,0.100591124297,0.158950474254,30.4
0.357587388054,0.072279513273,0.202943050242,23.4
0.274526895713,0.0845766564313,0.192309323193,20.7
0.415754607988,0.0749024690644,0.235395679915,57.8
0.393175603006,0.0835489716175,0.205699779126,22.7
0.421734302969,0.114059553654,0.245535689134,10.6
0.325251634254,0.0731603565714,0.136401396062,36.3
0.332896189467,0.0927471297754,0.236386833285,38.8
0.235585712765,0.0663237616768,0.091566370332,60.6
0.231824332789,0.05590540172,0.104101543508,33.6
0.309519546624,0.086519870459,0.16952113051,9.0
0.172380382266,0.0631744717895,0.0891380385137,24.2
0.218716970326,0.0567074031719,0.0946927837289,11.2
0.249806964113,0.0750875001845,0.132088345176,19.5
0.363251996254,0.0780649330174,0.164355678602,8.3
0.362653057166,0.096662241043,0.187965559105,8.3
0.29695306962,0.0769802060875,0.121995917104,44.5
0.270917694812,0.0714552374457,0.141555088477,8.9
0.244866114185,0.0676388535676,0.111294576652,31.6
0.180113086294,0.0602026636936,0.0886708002088,30.7
0.254136754818,0.0720527432877,0.114790362844,17.2
0.266957399065,0.0594811212978,0.125460139235,10.4
0.192968168605,0.0643075241006,0.0815284745218,47.8
0.254362988436,0.0821812496783,0.149361051224,13.5
0.409821966442,0.103350196649,0.215742383175,18.7
0.232867998339,0.0837139298354,0.125179522827,24.8
0.299855044377,0.0791118812906,0.156525102143,9.1
0.0851766508978,0.0215340411547,0.0238632494126,49.5
0.144473181648,0.0555580690957,0.0740556509173,12.3
0.178047895902,0.0598481156249,0.0928694333677,19.8
0.259902926882,0.0594561933896,0.130059024894,10.1
0.189019754594,0.0573005264034,0.0738426316163,14.1
0.131277393943,0.0476090472465,0.0574148291548,55.9
0.201252147202,0.0541755682886,0.0761237586051,32.4
0.0992759814573,0.0348478215676,0.0359997324393,28.1
0.214212530078,0.0680775580691,0.10410095527,23.3
0.295021301871,0.0664597534612,0.133202838067,11.9
0.314826115214,0.0678897017216,0.131746546132,12.3
0.316930882705,0.0819397969662,0.166618225331,8.2
0.226861918614,0.0743527736363,0.119303771326,20.2
0.191599915854,0.051841323054,0.0942319350431,34.9
0.244343155211,0.0844483203379,0.144547329788,9.0
0.250696245896,0.0814438889684,0.144237641131,7.7
0.350049377604,0.0862715993551,0.18941313803,16.0
0.279430699211,0.0849489642294,0.163757104156,15.1
0.235166569294,0.0418968022518,0.104327381611,15.0
0.190601449436,0.0636686657774,0.0846221696606,38.9
0.158598831369,0.0525286726309,0.0736491368908,22.7
0.167711406732,0.0588077661595,0.0840712204174,19.9
0.0955408107401,0.0414350571142,0.0439100230501,38.1
0.216637581203,0.0659434598538,0.0996318046541,33.6
0.238211050111,0.0750376625251,0.13430843579,12.3
0.176280935895,0.0604645331529,0.0848056696261,34.4
0.21510304445,0.0595298800618,0.0962480694531,9.7
0.195197648716,0.0770240529248,0.109282635717,42.3
0.21270717989,0.0745694939284,0.10397850649,49.8
0.128610867163,0.036788482821,0.054221628424,63.9
0.243004204791,0.0699225429454,0.105614722547,19.3
0.187285045297,0.063489745745,0.0918481812067,17.7
0.259510251057,0.0790584610454,0.148378608523,18.9
0.400227951985,0.08161628225,0.181846146115,23.3
0.249032206578,0.0863152619307,0.143649537019,11.0
0.178335624574,0.0595256184722,0.0972637580929,19.0
0.186169441732,0.0681922553847,0.105704473578,17.1
0.19884662701,0.0644101571827,0.103761464914,19.3
0.255458466328,0.0802935473631,0.138614730686,16.9
0.197531777765,0.0480054893529,0.0975953537019,44.3
0.195519619753,0.0522127112414,0.0798013997431,31.7
0.254388006602,0.0646603240487,0.159786324469,54.5
0.345761740063,0.0805026561078,0.179575342181,9.9
0.113350004093,0.0295641270693,0.0322825130084,39.2
0.257275357268,0.0540706028927,0.112983255405,9.2
0.257985552245,0.06640314421,0.114593685275,10.8
0.153074766327,0.0766218837929,0.0950573226184,29.0
0.216905503923,0.0659182381579,0.141909913797,20.9
0.368159913276,0.0853426940893,0.221830823667,8.9
0.367232905798,0.0823181226178,0.197714354852,14.9
0.353311687678,0.0764106759681,0.20832315547,12.1
0.352550354694,0.135230498751,0.244937460869,15.0
0.252834505326,0.0710562279266,0.134622160096,20.1
0.377492398835,0.105235844019,0.232848654924,13.1
0.340671208271,0.108424887715,0.22966013283,18.7
0.305302448703,0.0755219235429,0.16216103276,30.1
0.385389041651,0.0885871173504,0.213045028936,24.4
0.317020854241,0.0854506817597,0.199234409545,11.5
0.320533512329,0.0781846628001,0.209954884974,12.3
0.259210671786,0.0509321709191,0.179526742467,43.7
0.329672940653,0.100591256566,0.209073549137,32.5
0.12314249005,0.0287490389406,0.0592916391166,56.5
0.292605238211,0.0865606764567,0.188158881137,21.3
0.327788738386,0.0770394594928,0.196186965074,21.2
0.400239039904,0.0794419419305,0.210174942784,19.5
0.265706653585,0.0586696581839,0.147584173218,22.0
0.390268268601,0.0855835509622,0.239033676186,11.4
0.370048525962,0.0556793688794,0.181216716746,31.0
0.426179565202,0.10396035718,0.250537724181,13.7
0.28153471827,0.0612369070472,0.178704386788,50.3
0.342727703842,0.0934512844691,0.197680795192,31.5
0.295299435294,0.0881873033139,0.196519677017,20.1
0.201622169394,0.101999490585,0.181067677968,12.3
0.175866727698,0.11775685436,0.157132442281,17.5
0.239859963972,0.0712635592723,0.116487205469,16.2
0.400819071965,0.0972029965143,0.244034732836,20.4
0.270551637512,0.0666653718941,0.161215519186,40.2
0.347543719698,0.0788379940919,0.161062937575,39.3
0.265930457495,0.0775199349569,0.12626916014,52.7
0.299050600369,0.0824336931376,0.208840964454,34.8
0.306210005915,0.0727161292023,0.196513082331,38.2
0.394539572085,0.104183006456,0.248504958296,16.5
0.295194961794,0.0766004184192,0.182890045467,38.7
0.324395272795,0.0776852888638,0.167091732281,51.8
0.373136413199,0.0668210528015,0.25345979254,26.3
0.348658378054,0.0628880092605,0.231736040908,23.9
0.436584931558,0.111294993238,0.266165096479,11.3
0.274034878471,0.0608171437517,0.124471959343,46.9
0.261053303353,0.115716375178,0.169648116543,26.7
0.358242668004,0.103284582664,0.231431173088,14.4
0.235728564913,0.120647023607,0.147725509428,23.0
0.30833288988,0.091370878021,0.17148604363,11.3
0.0824479000721,0.0309798063314,0.0300051324113,29.8
0.122434812747,0.0447953537203,0.0544113845889,22.5
0.222475970621,0.07678214139,0.11693032132,15.1
0.190834520641,0.0650823129106,0.0937081628542,18.0
0.30641893247,0.0469697784842,0.12820870951,10.6
0.304798036713,0.0927951156512,0.175181226208,12.3
0.249823170855,0.0754424724493,0.122124237375,21.0
0.196635888045,0.0702293718535,0.099959125677,25.7
0.320960625467,0.0618624734884,0.132033742672,23.6
0.163969972283,0.0576939951197,0.083732820842,31.6
0.119652585876,0.0497908965607,0.0638644713205,29.8
0.10509574376,0.058149682423,0.0635012168881,27.0
0.285636561918,0.070712474168,0.153809285793,13.5
0.250664792352,0.0847555707987,0.134745307147,19.6
0.222156285081,0.0767200379987,0.119293567737,32.0
0.096362213967,0.0281684011388,0.0314251774502,75.9
0.291852548176,0.0912787544924,0.169041500226,16.6
0.24078027187,0.0808019341102,0.132690214036,16.5
0.210083262864,0.0781358921442,0.127124980461,14.0
0.103250388022,0.0432911786991,0.0466114382302,28.1
0.222786521922,0.082401224408,0.129840477458,11.4
0.212786765715,0.0721024811988,0.111648651414,30.2
0.280135131379,0.0847831886911,0.157136336961,14.2
0.268850931461,0.0856955628758,0.156548626616,6.4
0.236609023161,0.0660917376461,0.126402745791,13.2
0.297161691635,0.0876327910483,0.187672801316,11.6
0.262375184365,0.079487295299,0.142001010599,10.9
0.36625943962,0.0863100718317,0.20009757432,12.8
0.262506558584,0.0857470365697,0.153382099808,13.3
0.247660207828,0.0837475105571,0.140538227113,13.8
0.250056001132,0.0908234106776,0.153801951284,14.9
0.319704458389,0.0932913708419,0.172060931552,26.9
0.264213561284,0.0757100590804,0.142145491207,15.3
0.29533799266,0.0903334251359,0.184609098813,11.8
0.342533934785,0.103157287317,0.207054933094,11.7
0.284593914387,0.0842005732899,0.179764576008,11.5
0.276884583852,0.0782195123996,0.152740378518,12.8
0.342412908179,0.108782411699,0.198292387819,14.6
0.327621036727,0.156234878423,0.194576859915,12.4
0.150013283646,0.0550943956334,0.0666785880564,202.0
0.374334240957,0.10875996381,0.191172342684,28.2
0.316235431606,0.0967309761538,0.214437612447,27.5
0.325372724126,0.137796377979,0.214024685488,12.2
0.307452447222,0.0921491488105,0.158643638776,44.6
0.322213015516,0.109874371985,0.187109464295,23.9
0.344401203586,0.0813242754531,0.160703865297,11.9
0.289316859489,0.0934547407801,0.148493802319,34.1
0.310499626053,0.0791740312375,0.127134711555,32.7
0.366091753693,0.101235635134,0.211164147047,15.9
0.163195163915,0.0561551750561,0.0766423685771,31.2
0.155586947813,0.0618395945394,0.0860733262995,15.8
0.202993260673,0.0647347472833,0.089975730523,45.8
0.257058909606,0.0902031963611,0.163900136125,11.5
0.240119310069,0.0866279860058,0.136100419607,21.6
0.285897084571,0.0645941547238,0.127184235287,8.6
0.303143769085,0.0879353613519,0.172351137392,7.9
0.208258968244,0.065184986008,0.108034741633,9.0
0.123179684632,0.0475974407103,0.0549266729344,44.4
0.0684471853419,0.0226250953155,0.0199529387009,97.0
0.149960199835,0.0540266668576,0.0637886180482,42.3
0.0958247573268,0.0247692179969,0.0408194486575,46.3
0.206133440763,0.0414764066341,0.0831369735206,9.2
0.300248845284,0.0781287840636,0.147967174616,7.6
0.128226550409,0.0578125981507,0.069798917278,42.0
0.146930319841,0.0417080723364,0.0566565543409,22.5
0.143721482926,0.0582032735111,0.0776184646159,25.6
0.0593379730581,0.00924980015253,0.0133918785625,109.3
0.126208842768,0.0492558709057,0.062917396223,32.3
0.102141343916,0.036418378221,0.0547693843269,18.8
0.224871050919,0.0898471804626,0.145944357904,16.9
0.216388337745,0.0644326550138,0.120140843174,17.2
0.267251502283,0.094442250362,0.160705008775,40.0
0.134431922398,0.0374977696718,0.0595822936276,21.5
0.179095333463,0.0607412430566,0.0943933772721,9.9
0.223135490501,0.0822015826563,0.141682557472,17.2
0.219203219758,0.0622223585372,0.100043807018,17.4
0.15771610686,0.0502258124429,0.069839292635,40.7
0.16752184801,0.0683982905272,0.105424788358,13.2
0.322914457102,0.0872860826553,0.172565990134,8.7
0.2049589376,0.0554537922034,0.108310911146,19.0
0.0872850362661,0.0375477366943,0.0374702641268,30.5
0.16828983246,0.0592209323986,0.0830498385485,31.6
0.251002808496,0.0929349116776,0.161289594566,8.5
0.0752404671319,0.0208113748567,0.0266791859414,194.5
0.117343294905,0.0439204406982,0.0541892159538,27.1
0.0920586782945,0.0385282609269,0.0423459253912,32.1
0.223826055116,0.0816868573787,0.134598467057,6.8
0.31588065064,0.0786924185466,0.167007078638,7.3
0.188737632603,0.0587383744021,0.105402641619,43.3
0.339074122258,0.0990507201248,0.183139733377,6.7
0.180938529328,0.0714638623597,0.110637205772,20.1
0.159171501035,0.0582775666288,0.0854611855676,28.3
0.148688232594,0.0608586181674,0.0861509293918,21.5
0.131766984362,0.0459884348907,0.0628815095639,20.0
0.124096672273,0.0634439616538,0.0658436811695,89.7
0.143939785686,0.0555077163153,0.0754281063019,22.7
0.219597394751,0.0652003574173,0.106499730129,31.8
0.226636420715,0.0693921428079,0.124608422836,8.9
0.0770444793754,0.0194500086096,0.0268844309671,42.3
0.424115853341,0.0909342428817,0.230068633293,22.6
0.0843666558926,0.0351425255902,0.0340989313857,44.2
0.287415751907,0.0784861577622,0.128189490621,25.3
0.173700206079,0.0548657379077,0.09144971913,13.2
0.215559845002,0.0774787990911,0.12964676377,17.5
0.345915637743,0.0936076666772,0.177827315161,8.0
0.203304494405,0.070066413507,0.113622390598,26.2
0.172836447459,0.0625785523506,0.0995567782649,17.6
0.16104997673,0.0613309407679,0.088033845618,19.8
0.2360872502,0.0719399153748,0.130908153153,11.0
0.113445451053,0.0515385371273,0.0554457917312,29.3
0.302426348228,0.0826152747184,0.159445704632,10.7
0.118979234618,0.0542925115363,0.0559681413514,40.1
0.282533471425,0.0976806170251,0.165319346905,8.4
0.103063240504,0.0409491206207,0.0427400008421,34.1
0.269732770098,0.0672351493916,0.127929171525,9.9
0.275972138424,0.0792367840923,0.13444982804,23.4
0.174771963233,0.0643408419297,0.100988780471,11.7
0.158047419646,0.0559985986604,0.0821298763283,18.8
0.341597327556,0.090702123144,0.192359784053,17.9
0.240267507928,0.0732939482226,0.132351881525,74.1
0.232022187419,0.0680999950818,0.122437328663,85.2
0.244144729566,0.0733227069881,0.134528168902,53.2
0.186047220047,0.0648034279005,0.0899789083614,53.8
0.407511411029,0.0950784696066,0.246617710396,10.5
0.186491120055,0.0596700671419,0.0847872269646,50.4
0.323938250194,0.0801002752379,0.169027746011,28.3
0.35937676998,0.0567715151466,0.211087181592,11.8
0.250031555754,0.069233844037,0.142762036292,46.6
0.369326814465,0.080417145174,0.206107413241,12.8
0.344003857931,0.0754787273269,0.197048958521,13.4
0.324707830579,0.0717897392188,0.181987355713,10.0
0.242751111117,0.0620797590527,0.163459643044,50.8
0.342250352988,0.110025278647,0.220078718257,26.1
0.234958994542,0.0564278580315,0.109560877175,70.1
0.308372686935,0.0827339748092,0.174439756021,39.8
0.351492678383,0.0772985106535,0.158070283979,32.5
0.30224571985,0.0791270192078,0.160179872033,40.7
0.292725970692,0.0694072541523,0.147613444573,37.9
0.313833213399,0.0777346126442,0.182938778506,26.4
0.333273827209,0.0823399954518,0.18002073635,36.2
0.285374610167,0.0787811815552,0.169201044246,40.3
0.244517630414,0.0599679149458,0.12514655755,51.1
0.290226849725,0.074425317845,0.163370633887,33.4
0.34285083699,0.0763025125479,0.174688120908,33.7
0.299221075342,0.0859301266735,0.17546933736,24.7
0.355609356126,0.0819077219185,0.185782615103,33.2
0.295304250556,0.0785213127556,0.170375281187,34.3
0.332102648906,0.0817280174085,0.190238122855,29.0
0.270150382457,0.0688385874291,0.144394585746,51.5
0.191038262843,0.0550962088075,0.0977043840375,69.5
0.259718604641,0.058911474216,0.131192941383,51.2
0.287406330897,0.0719430882468,0.147363147747,44.8
0.316411369373,0.0799232851375,0.158007873352,36.0
0.312250472129,0.0893096045884,0.164837096297,41.6
0.28959535896,0.0738349521717,0.162648600453,20.4
0.378205512527,0.100895564957,0.230804433489,10.4
0.26476931217,0.0644567387629,0.127780407856,58.2
0.356660684063,0.0801878791374,0.204543239409,12.9
0.29986838981,0.0837049227866,0.154827249526,41.0
0.22035028021,0.0583977394983,0.111485798858,55.9
0.306661379732,0.0877713003868,0.178947352782,33.3
0.232321181848,0.0666003542024,0.111371360843,58.9
0.401927214123,0.085059937833,0.227011256796,16.5
0.487511592854,0.0873157453297,0.257391879958,11.6
0.393575917956,0.100435327713,0.223274961455,16.6
0.391061284122,0.0859203895839,0.219591084798,12.6
0.421354876788,0.0984965281533,0.233221653617,9.9
0.336571093663,0.0914666253955,0.184904060013,19.7
0.419397486495,0.0881594746015,0.212149098941,14.0
0.338124065517,0.0719435271365,0.184569009817,13.9
0.302089430621,0.0961660443531,0.226760800459,34.0
0.111128010486,0.0381750617262,0.0455732888012,62.8
0.275529282734,0.0659134282384,0.144164528077,8.2
0.136100911911,0.0434874229743,0.0658941031077,19.3
0.17107119778,0.0399016847145,0.0734987225301,20.5
0.173853947102,0.0578610622177,0.107642154759,32.2
0.203687450752,0.0527629864078,0.0828404655345,39.2
0.10750378775,0.0383499278401,0.0459404400717,81.8
0.268988786061,0.0604983176802,0.129328330007,11.9
0.198788076465,0.0576624434989,0.0870216964687,45.8
0.213642278521,0.0665019360404,0.108169530691,62.1
0.357509362603,0.088781607878,0.206494097781,13.2
0.364985445316,0.103921456491,0.216767487533,11.1
0.330090809346,0.0857191045785,0.202832259304,12.0
0.234695988125,0.0702462640079,0.114456367457,42.4
0.332735446286,0.0928809772798,0.168026426482,25.6
0.260621806968,0.0672207835919,0.0983720755328,71.4
0.213093376717,0.0381693221026,0.0870992890183,12.8
0.193905645566,0.0558794488901,0.0942401958876,40.5
0.216746673655,0.0758127143671,0.125762016864,30.2
0.145995798423,0.0459710423662,0.0656533796538,74.3
0.208731328486,0.0553862645905,0.086938653658,17.3
0.371099030221,0.102762829135,0.203296700264,11.5
0.336564497572,0.0871927127731,0.161884923907,32.0
0.379385534003,0.100648428272,0.203251339489,20.2
0.293570607325,0.0728434280914,0.14984962383,11.6
0.244073412854,0.0778127393847,0.141670510258,16.3
0.28732429829,0.0879196444592,0.154393360285,22.0
0.203617624017,0.0669773058773,0.112199820827,30.2
0.209053952153,0.0586586622457,0.0952125489692,87.9
0.339227185634,0.0854421854656,0.188737672283,16.5
0.193735782151,0.0538039426908,0.093410440955,42.3
0.182025467328,0.0562198290831,0.0809835558225,15.9
0.123492636865,0.0440848115282,0.0623285466397,49.6
0.121594250143,0.0526592338748,0.0619107121877,46.3
0.142794266461,0.054958822902,0.0755573580387,40.8
0.095244292578,0.0345981792369,0.040114288358,72.6
0.225776848728,0.0775572144778,0.12190280705,33.4
0.264468606269,0.056852812117,0.118316296294,8.4
0.200782356657,0.0588839364603,0.10749537507,25.7
0.100168138448,0.0303185654945,0.0351615634044,120.2
0.194678498073,0.0656157579395,0.11152447263,16.7
0.308899919998,0.063349685072,0.156829622774,11.0
0.140776884325,0.0414483178417,0.0648010128677,39.8
0.158550337489,0.0428012156815,0.0743939478942,101.3
0.124391069817,0.0482732317546,0.0668047959714,50.5
