HX,HY,S,V,oc
0.8916907330999968,0.4526451551752104,0.495792849972,0.242786201259,12.6
0.9007042679034051,0.43443275864118613,0.411976070433,0.296504302715,7.3
0.9021195897046232,0.4314860900088926,0.422441473138,0.230809138508,7.6
0.90337151159249,0.4288588486239962,0.423653048986,0.272193656682,9.4
0.8953013485092763,0.4454609919594209,0.420509927864,0.246677762223,8.6
0.8876748239209077,0.4604708535585998,0.390253943807,0.338291433222,5.7
0.9227584687564954,0.38537878553206334,0.357325601134,0.181271696801,18.6
0.888295756404706,0.45927186845417717,0.456892250125,0.33528644803,5.8
0.8933175354064182,0.44942605725013635,0.510901872658,0.295025802254,9.6
0.8706741588832395,0.49186025358120106,0.433529888822,0.247883717146,11.8
0.9044616700592595,0.4265549054853493,0.430546849536,0.232004815919,15.8
0.8920946179391375,0.45184863908617046,0.457595854637,0.282255231393,12.9
0.8921592235762237,0.4517210641401059,0.410461733617,0.249225800728,4.6
0.8871947068057132,0.46139522344290107,0.36527296012,0.293565489397,8.0
0.8946436433997483,0.44678042853780414,0.403228602194,0.287033773168,12.3
0.9059667478467232,0.4233488535428341,0.447740748435,0.277897730468,11.9
0.9056974043004129,0.4239247714435834,0.486404748219,0.25775316098,3.3
0.9130626825403727,0.40781924642196404,0.423074148126,0.166064575628,12.5
0.9117866474881968,0.4106642295869396,0.355740249601,0.210518855364,15.3
0.9184638971680126,0.3955048287934628,0.377857313801,0.168824316455,10.1
0.8910067616120554,0.45399003376902225,0.38663216196,0.289443632554,7.4
0.907226940766267,0.4206415076378939,0.412195373501,0.261403862246,7.5
0.886981890465311,0.4618042074154188,0.392747935456,0.217999250266,7.3
0.9030843133814932,0.42946329636451713,0.36347275105,0.270760931791,9.9
0.9115782550349666,0.41112660452396593,0.352526497281,0.213275024246,11.8
0.9066548651751544,0.4218731509046559,0.346955163381,0.265872855527,12.8
0.8980800091737065,0.4398321237956083,0.3817416365,0.284672162194,9.8
0.9098963478366792,0.4148356737233106,0.398383138106,0.204988737177,10.8
0.9154021188402632,0.40254063251149774,0.430932216097,0.172322902102,6.9
0.9008926983901466,0.4340418712374652,0.375742167654,0.266603594181,8.1
0.9067300063571664,0.4217116260805871,0.429776646331,0.205052467623,5.4
0.9248087164647423,0.3804324354610632,0.34467007506,0.165863948563,17.0
0.9085678072881569,0.4177374050280758,0.393579324294,0.19994981194,10.4
0.8925567612695453,0.45093505952855323,0.437606878876,0.317486307612,11.0
0.9208655340899997,0.3898803253886242,0.366109854868,0.179425431773,7.2
0.9154173404125983,0.4025060159450106,0.345517558138,0.187254817673,8.3
0.8755340578224163,0.48315640696674367,0.338336771017,0.24750330352,15.4
0.8998444585785412,0.4362109012455925,0.412137171404,0.176820249891,2.5
0.9012788037519872,0.4332395617985354,0.401826733062,0.252093123895,10.5
0.9000690503577113,0.43574729441290594,0.39787036832,0.226205937401,13.1
0.9037310675637228,0.4281006394764366,0.42366764677,0.240285741149,8.6
0.8966976482800111,0.442643567183685,0.433876738532,0.232935134619,8.3
0.8947323378759908,0.4466027805096647,0.415204529713,0.29778992475,7.1
0.9157129422486079,0.40183305911584455,0.343351434276,0.217353180727,6.0
0.8989514619459246,0.4380482497000586,0.451195075121,0.183688513652,7.1
0.893587517850828,0.44888901517100643,0.466345716184,0.262156723206,5.4
0.9126240902703593,0.40879979190087545,0.486125579537,0.187629447616,10.4
0.9364822112371831,0.3507150809935552,0.47016700525,0.176649332208,14.5
0.9278420034255478,0.37297347986052015,0.337765198328,0.102391522325,108.8
0.8939205277514458,0.4482254901994938,0.450650162988,0.207226360698,5.1
0.9168100003018337,0.3993237074687048,0.476028096263,0.238133776838,13.1
0.9319731402268749,0.3625273312395325,0.493587986271,0.167271133547,9.2
0.8920452257035932,0.45194614203400985,0.398802729744,0.251553289002,7.0
0.9055742388712255,0.424187809693773,0.364032386303,0.171079116983,17.7
0.8861874848812308,0.46332681946966814,0.427267273273,0.283125508917,6.5
0.9065283437652597,0.42214495371876126,0.46661475213,0.246212444488,10.3
0.8759529239890553,0.4823965950906207,0.474471830686,0.220497667646,9.6
0.9005815868974587,0.43468701998248693,0.418986798942,0.221727213935,13.5
0.900062859520398,0.435760081824809,0.459885296756,0.243366614148,7.1
0.9009198357150138,0.4339855407905114,0.427345075173,0.213416503312,6.1
0.9159381381868478,0.40131948247600796,0.549091938349,0.234628087175,7.3
0.9098728653690842,0.4148871760672441,0.451497009169,0.20317066402,8.4
0.8978379598530573,0.4403260131390149,0.482649348894,0.247016520553,4.9
0.929642424511779,0.36846297310294446,0.470480448786,0.146368627342,8.6
0.8906548014759385,0.45468013438884347,0.424998470384,0.230304805515,8.3
0.8847824931456095,0.4660042272587657,0.430675334046,0.225406273942,15.1
0.9365271365741558,0.3505950975986582,0.387165791057,0.171952304263,18.5
0.8709369962159742,0.4913946973892739,0.342787220046,0.443080870216,2.2
0.902902153371854,0.42984613693328577,0.436829367103,0.304511010178,12.9
0.8452845446085941,0.534316421838073,0.489151644099,0.324219401683,14.9
0.9172711905396926,0.3982631830911501,0.423627833764,0.152585055503,9.7
0.9004055544299807,0.4350515343630443,0.459106204193,0.265073309266,7.8
0.9313877338745379,0.36402869280875777,0.48774052508,0.152982586735,17.6
0.901142526244626,0.43352294909664646,0.447900949806,0.253112736979,9.2
0.8950288722128922,0.446008203854277,0.460370106466,0.242528064005,9.5
0.9290450355822398,0.36996664965912096,0.285322680259,0.0910537842404,19.8
0.9300255229243016,0.36749493426356133,0.385052557027,0.128479843818,15.2
0.9262700487291325,0.37686044741698527,0.372360886961,0.0869550882122,37.1
0.9112244381765349,0.41191021263117317,0.404282991433,0.188985724537,18.9
0.9387872922287772,0.3444973438936221,0.474316918475,0.144959939808,43.5
0.9247693882975334,0.3805280258638065,0.482988742031,0.119629145329,30.4
0.9373787274779434,0.34831181615304363,0.388259829211,0.137623310342,11.5
0.9494398467034625,0.31394900460378217,0.496784511291,0.16420447931,5.9
0.9027634032199873,0.43013746384925217,0.44608388525,0.231736797013,11.6
0.8998585195651339,0.4361818941290956,0.410465805988,0.255082109561,7.2
0.8971489587111275,0.44172813571646036,0.391062107253,0.264460003897,7.7
0.9222118312096105,0.3866850635556239,0.466001545616,0.21704510716,12.6
0.9424495574558611,0.3343483686983555,0.414228820728,0.0974780875386,61.2
0.897448714354431,0.4411188106435488,0.369514649609,0.271489476445,8.7
0.9060321126004659,0.4232089447740167,0.408905388879,0.240018656245,12.7
0.9445411598196516,0.32839305322516693,0.344937105309,0.199752857183,13.3
0.8901198217128836,0.45572656603913736,0.430176967021,0.280234757623,7.9
0.9423880753074111,0.3345216218996814,0.291261540945,0.111020709896,42.4
0.9046851896554025,0.42608063511284855,0.366416293834,0.248658322796,9.2
0.8995029774513281,0.4369146295973568,0.430820827401,0.251561398252,7.0
0.8996869451940694,0.43653568084105504,0.452497634372,0.268978148617,10.7
0.8992545599705909,0.43742569240054807,0.404891710181,0.308826813234,10.0
0.9080367675394636,0.41889047350886627,0.408502382049,0.181545295817,13.3
0.8922347093258038,0.451571947173757,0.443092585496,0.185641898004,8.2
0.910174634323452,0.4142247397659517,0.40382329831,0.220581964386,13.6
0.9369469241896031,0.34947168876983736,0.338185923768,0.1664861077,13.9
0.9233082300648149,0.38405977698084814,0.514969554776,0.236123384717,11.9
0.914026397106576,0.4056547120302832,0.414932465101,0.152151416532,7.1
0.9027837034868352,0.4300948554895699,0.466415752296,0.214767222196,9.6
0.8923220561431401,0.4513993222419354,0.423716745686,0.306388175168,21.3
0.8828607245567235,0.46963490184948686,0.437034216069,0.258871952907,19.5
0.8806279940909255,0.47380833258121663,0.389745486762,0.182062708781,14.4
0.8984283489095481,0.43912014514898234,0.441181210799,0.253036399909,18.0
0.8836254973356189,0.4681943831982398,0.456024925916,0.308812591562,11.9
0.8819350881837035,0.47137087333691213,0.366976256313,0.196496129391,41.8
0.8811937975705212,0.4727552126875422,0.442744966512,0.258110694871,16.4
0.8960024110784724,0.44404918572334307,0.507239372043,0.226501978532,7.0
0.8998907882620576,0.43611531640277496,0.460189907545,0.238077854431,8.5
0.8950513516318358,0.4459630903359871,0.449998340344,0.255702515227,9.8
0.8964646586856114,0.4431152397827119,0.443957483718,0.173265062672,33.2
0.8883013821672429,0.4592609872825754,0.476615327535,0.25266320453,43.0
0.8796491966152762,0.47562305546945394,0.369706250983,0.193878209374,35.9
0.8904942240538846,0.45499454604057615,0.36790551666,0.268643910114,27.9
0.8984862069077036,0.4390017494231739,0.412547170431,0.185576081409,37.7
0.9056735090592832,0.4239758188720726,0.338374858318,0.172249511928,24.7
0.8822042883380116,0.4708668534076512,0.411476241296,0.249537603553,7.9
0.923179002613168,0.38437030209702255,0.342328533687,0.140485337775,10.3
0.8857563265912104,0.4641505465941467,0.452303456644,0.22169249954,8.8
0.9106781296896138,0.41311662288635503,0.383481660543,0.181854896892,18.8
0.8889596450660816,0.45798553409904363,0.427450552394,0.216728487422,4.0
0.9170455053912144,0.3987825736435483,0.394858412825,0.157655817193,14.2
0.8969518870958721,0.44212816268040855,0.445310429721,0.162827966814,9.9
0.9179680858748854,0.39665424908249636,0.439681450684,0.212209586929,10.7
0.8845564754118387,0.46643310539345867,0.461383070234,0.187830017946,18.9
0.9225015648171284,0.38599334568091886,0.441609526932,0.143350760073,15.4
0.8915933450039751,0.45283695426126896,0.447832297765,0.252912910829,6.4
0.8955871347268107,0.4448861473588736,0.372772631701,0.233101463395,9.3
0.9019396584986884,0.43186207569925533,0.404780706544,0.209774647507,7.0
0.9193232872698947,0.39350310479496187,0.468992078346,0.203091150567,17.2
0.8999906421077289,0.43590921545491296,0.447147853653,0.241391514767,7.6
0.9309944781283814,0.3650332610796756,0.376224949553,0.176594429476,27.0
0.9320189203665521,0.3624096191863104,0.309332532371,0.105536090002,62.0
0.8971689383873414,0.4416875547181863,0.453284986932,0.249321654379,5.7
0.8923322685643846,0.4513791338539464,0.410312393879,0.194077862324,11.9
0.8954407738192381,0.4451806606109524,0.447436746675,0.258550867933,7.0
0.9081746257165586,0.4185915063693824,0.373641464514,0.222669123707,5.3
0.90973244002383,0.4151949994500036,0.446625681678,0.269946064286,16.5
0.8959612093904484,0.4441323127938396,0.440934104439,0.300653317261,5.7
0.9173092523879217,0.3981755083923572,0.241810090931,0.108610796846,22.0
0.9260754094369913,0.3773384900008333,0.344258001415,0.19524818256,11.3
0.9128195515907394,0.4083631548434328,0.402337509801,0.17713198928,12.4
0.9112122522084314,0.411937169268856,0.391803383166,0.202122192241,7.8
0.8858235808727649,0.4640221800407305,0.443493809157,0.226609441273,7.9
0.9133860630820847,0.4070944604970817,0.41666236039,0.238816868867,11.6
0.8991028502181614,0.43773743811739296,0.410901387293,0.25604954003,7.5
0.9036659995971944,0.42823797259468177,0.395533829766,0.230741121949,8.9
0.8900659451423832,0.4558317817987202,0.384405118696,0.202282820257,8.8
0.9041760508003991,0.42716000416587935,0.378876444144,0.200918996321,7.8
0.9141851619485476,0.4052967920834162,0.374259881622,0.172666465879,34.7
0.8900231621960254,0.4559153109455608,0.462512956182,0.213900598627,9.0
0.9249806225755327,0.38001427323165093,0.35075890732,0.149259506029,11.4
0.887380265481909,0.461038246171895,0.400329064797,0.230427867149,10.2
0.9282597239315007,0.37193263493086226,0.341134146963,0.133226616978,33.4
0.8978264864161647,0.4403494070503609,0.397366874868,0.267173881543,7.5
0.9087600901969771,0.4173189409374824,0.393174251854,0.236337153239,6.5
0.8985297328069078,0.4389126556183437,0.375985042141,0.274129642685,5.2
0.9153061023620129,0.402758909248275,0.395596459084,0.186016727595,9.2
0.9258474663243624,0.3778974319848687,0.339169620547,0.1932364276,32.0
0.9245831984401546,0.38098019523614823,0.383900296198,0.150985416035,8.4
0.8933397007311199,0.4493819968552736,0.442105602693,0.274326649973,5.0
0.8925445771492336,0.4509591753157881,0.409106789315,0.269044426704,6.1
0.8949122566621385,0.44624214601030093,0.444222449957,0.264198896907,7.0
0.9058755711462675,0.42354391696779636,0.459040191102,0.20031339886,6.5
0.9329061299363498,0.3601196366864522,0.348884550946,0.156224808147,45.0
0.940013076636579,0.34113841142889945,0.306072657715,0.106359184805,26.3
0.8976919504779094,0.44062360586691984,0.380658758982,0.213949364094,10.9
0.89812772705202,0.439734676709004,0.394544818849,0.248669201616,10.0
0.9020661904911264,0.43159771543976805,0.373176889797,0.212138747314,8.5
0.9085771342833779,0.417717118463446,0.381395606724,0.179488240397,8.7
0.9271402118525651,0.37471459481314656,0.417345640839,0.146717865462,18.4
0.9141508856960955,0.4053740965836918,0.42585577613,0.234142903748,6.2
0.8989273885261237,0.4380976491121623,0.382693286708,0.218527954191,7.2
0.9118105777764155,0.4106110936823789,0.440726811236,0.1691344206,20.9
0.9161925978232754,0.4007382234000619,0.283924194821,0.195233796672,7.6
0.9204011220377813,0.3909754142546473,0.438919726522,0.192170623846,11.2
0.9177607628164486,0.39713370825777344,0.391427953584,0.203482001121,9.0
0.9081216002393881,0.41870653109147093,0.369622069674,0.175804909927,12.7
0.9238609109481221,0.38272838570206175,0.34349808085,0.140644579845,15.6
0.8779425309488926,0.47876603090763736,0.392490603028,0.259137938777,7.1
0.9019519928340757,0.4318363146177491,0.381371391634,0.197851341829,10.0
0.9153056312447677,0.402759979903189,0.391722153122,0.191280632864,8.1
0.8979788393074289,0.440038639389864,0.364781701734,0.284218275481,5.9
0.8953681410262416,0.44532672504040477,0.374222419186,0.209488892118,11.7
0.8983919975588028,0.4391945112615867,0.431330416119,0.264559280017,6.1
0.8915120192896168,0.45299704133928953,0.370651791896,0.195122341975,14.5
0.9097885116696565,0.4150721190756029,0.396473978203,0.194470172755,9.7
0.9224828316971146,0.3860381136935481,0.401010788921,0.154574909179,13.9
0.9387884101761784,0.3444942973677263,0.418271957088,0.128080790696,40.1
0.9243543269977526,0.38153515979596414,0.432661834557,0.153207490853,17.2
0.9042372685375084,0.42703039960619416,0.443641150975,0.202022155242,7.4
0.8958826394062328,0.44429077911939824,0.469754489628,0.279047412613,10.3
0.9164837424628292,0.4000719307841112,0.399105816742,0.229295747281,12.8
0.8942285157691475,0.44761072550298375,0.411627995845,0.316088721599,9.8
0.890224287201065,0.45552246758788517,0.477822685961,0.304453520279,7.8
0.9078262869920636,0.41934643511803393,0.351865708084,0.266553874743,10.8
0.9087459512172193,0.41734972882022003,0.379090935574,0.184259547373,13.7
0.8945783636501425,0.44691112235995356,0.397076793738,0.303582686599,7.3
0.9383298368553197,0.3457414023039027,0.305175697702,0.103762875856,28.0
0.9213474420840982,0.3887401329488496,0.367746852554,0.221915174404,11.1
0.9039494548211107,0.4276393142925668,0.411234979424,0.298800967936,11.6
0.8995443833466025,0.4368293744582438,0.362824600378,0.295704545194,10.4
0.8983685678377565,0.4392424345633493,0.416724143605,0.237366813663,16.4
0.9009417949443227,0.4339399522082544,0.367863307165,0.292259071356,7.6
0.9008688250251267,0.43409141905576487,0.413880730043,0.288387877043,9.1
0.8946522792384936,0.4467631355129568,0.395713349791,0.330852941378,5.5
0.8921838499859215,0.45167242313904743,0.443798699485,0.305328258051,10.5
0.8993380916842784,0.4372539271929763,0.445642407521,0.320221140519,9.8
0.900992077257377,0.4338355410975878,0.430061493511,0.229532401211,11.1
0.9291719348089031,0.3696478264016703,0.279262697499,0.140673729015,24.6
0.929891332898493,0.3678343499460919,0.394643792713,0.127282588846,18.8
0.8948679266521508,0.44633103617077863,0.420413848487,0.33222399781,7.7
0.9267348477643987,0.37571601235387436,0.372139733559,0.14578941725,33.0
0.8878257184048677,0.46017984934032113,0.420970087263,0.293946978225,7.4
0.9259108311053769,0.3777421512642589,0.383220401392,0.237306153557,19.2
0.9009173808647587,0.43399063682962497,0.381650519866,0.290693285197,10.6
0.9085579007472863,0.4177589508193503,0.347936335979,0.223280604874,8.8
0.9510750992634376,0.30895979602699497,0.292033023928,0.0830758894999,216.1
0.9012808308937711,0.4332353446608824,0.450354090844,0.242975788409,3.2
0.9273045054754562,0.37430783337370827,0.297866006039,0.141580681996,15.8
0.8975104364038509,0.44099321598656055,0.401427169668,0.291817948491,10.9
0.9165980571667287,0.3998099568522255,0.377220942366,0.219919631942,21.2
0.8904670162944337,0.4550477918765113,0.482660069978,0.315245575554,8.1
0.903509042975469,0.42856902508411904,0.526739781392,0.271939315469,12.3
0.9241825892871565,0.38195096761035596,0.37461710295,0.170194295698,22.7
0.8984772808799514,0.4390200174736556,0.407108805964,0.309371284143,12.0
