h,s,v,oc
0.0721344762358,0.432463235455,0.19539749871,73.8
0.0696366515872,0.412083024744,0.171625572917,55.4
0.0800740296027,0.45765455125,0.285620910986,27.3
0.0656337888339,0.435333530021,0.17251862973,44.6
0.0826575693152,0.479262324651,0.281510760482,15.7
0.0716204563193,0.508901056317,0.243847888865,23.3
0.0668911616167,0.485052445511,0.215823633584,30.7
0.0727607669922,0.46582568717,0.201305666546,32.0
0.0760418031536,0.475541655178,0.264224448441,35.2
0.0798517317349,0.456445619586,0.266854788326,20.4
0.0805408217039,0.471506074378,0.351012837424,17.7
0.0845497049022,0.51577523172,0.305972221715,17.8
0.0765505790242,0.469585973772,0.293491819055,39.5
0.0737856942621,0.477034547485,0.195848387421,52.7
0.0760947302912,0.443072067891,0.214230351319,25.9
0.0825112038622,0.358862764872,0.228514098687,31.8
0.0764358901487,0.499447079075,0.295786943743,13.7
0.0727321569322,0.445204410334,0.242053295591,30.0
0.0729865035717,0.433394220635,0.216411831253,65.4
0.0744165231317,0.386634986615,0.213639719949,39.7
0.0766534229905,0.447575412578,0.261421920009,25.7
0.0715429917426,0.418537113347,0.209894471662,29.5
0.0766140790661,0.467848856145,0.245844218797,18.8
0.0676383647049,0.425724881633,0.197287241281,49.0
0.0572800548174,0.39250459129,0.120012090273,208.7
0.0771300764452,0.455977326976,0.228109829552,23.9
0.0712788470399,0.449506747639,0.177666685359,40.1
0.0646947762833,0.304628319114,0.0951756825435,53.6
0.066826742287,0.39882764677,0.163610058528,64.2
0.0707986557279,0.435823489939,0.256526951417,35.1
0.0822767888249,0.479550015427,0.261541734754,11.7
0.0684463785331,0.478615639364,0.201107839311,65.8
0.08106404212,0.586167113734,0.293202048336,12.9
0.0900636961298,0.353545444843,0.260686775379,19.5
0.0697982723989,0.472331705409,0.286573481606,13.0
0.088846245237,0.458643943345,0.286557645407,27.5
0.08001372432,0.459531981788,0.229762950718,50.2
0.061086747947,0.541574254411,0.239957318448,12.6
0.0628932173407,0.517003481848,0.273000850479,17.6
0.0644181884866,0.513705900548,0.236195163257,9.9
0.0758729208644,0.411594125455,0.235488660847,42.7
0.0677988133179,0.402548026536,0.209391958985,54.2
0.0774396027615,0.430743497724,0.252074549672,13.8
0.073261717949,0.436068959696,0.255327739323,10.6
0.0722111875141,0.396375303568,0.213608731008,10.2
0.0713649767416,0.444611350258,0.204071802275,10.1
0.0650549877214,0.42201309375,0.191598012629,7.8
0.07090098113,0.407298535955,0.267213256642,8.8
0.0804004550926,0.485455429338,0.266024723213,9.2
0.0688884410685,0.438313481684,0.23010656003,19.8
0.0700471040854,0.43611570373,0.196132245247,7.1
0.0674222462708,0.439172888662,0.199234250328,12.4
0.0749179537624,0.459852960629,0.239430239528,6.0
0.075139229017,0.446932676631,0.228462013482,15.8
0.0720941760546,0.453327786422,0.236418795298,9.6
0.0728876343885,0.462378039798,0.285465086559,8.1
0.0780740695855,0.422579763858,0.22327752016,11.2
0.0788453289324,0.462485728077,0.284338062644,7.3
0.0601387842236,0.411898888786,0.0956226995023,57.3
0.0705250256602,0.466251091393,0.253214166865,10.7
0.0669708437617,0.414342107962,0.169960891328,19.2
0.0727545491795,0.448612393847,0.253139547825,12.5
0.0714433081133,0.443100279401,0.251074727494,8.8
0.0746455912315,0.441864045743,0.268077274843,8.8
0.0713277706852,0.463458894198,0.245133688472,8.8
0.0727407996891,0.447749649729,0.220569774913,9.1
0.0764513539004,0.488866906996,0.293024544826,4.8
0.0749573095166,0.450664076982,0.222763483181,11.6
0.0789579688114,0.446213964751,0.249566908934,10.0
0.0629133683157,0.486261634074,0.230142591967,38.2
0.0818764199097,0.487966943068,0.258465748989,15.6
0.0854314498742,0.484744068465,0.252653314488,14.7
0.075240156259,0.407321736175,0.187012226154,43.4
0.076948507567,0.503333348993,0.29721792646,12.8
0.0745224809736,0.442598670817,0.183553639452,47.3
0.073760776211,0.503749451265,0.234413705475,21.5
0.0727148525701,0.52368967043,0.310316594107,12.7
0.0622422644672,0.444509034466,0.229526587588,26.2
0.0537543404934,0.552625732824,0.264276167441,9.7
0.0689339189746,0.488540794105,0.209756776381,9.8
0.0721387729903,0.508234564967,0.216886739514,38.4
0.0675605661743,0.439165140499,0.214563082598,53.1
0.0682248148872,0.478140011935,0.216873256129,43.5
0.0739145372441,0.475365314483,0.193447891296,46.0
0.0758426565824,0.540344987948,0.295698417294,12.3
0.0712304844345,0.543589108077,0.257261619939,13.0
0.0813777951491,0.538713228877,0.255194905359,15.8
0.0839063704996,0.490220930786,0.237687859707,12.9
0.0754156136946,0.534803969771,0.300492059318,15.1
0.0797026898057,0.494987648669,0.318374297726,12.4
0.0619082378824,0.483928352483,0.239586310678,27.4
0.0853915393724,0.510710382869,0.256163353457,28.7
0.0764704147305,0.493119014439,0.286784714562,11.6
0.0780734713965,0.515542147174,0.286154776793,13.1
0.0727812412079,0.462785161356,0.293974052989,10.6
0.0910822075396,0.555178264701,0.229917484896,6.5
0.078050909333,0.503700314486,0.278153801643,15.1
0.0732796937832,0.523597534936,0.253385057325,30.3
0.0775432287346,0.476386301266,0.294263231542,11.1
0.0754576990496,0.47436049215,0.254101951243,25.1
0.0779018842931,0.430609784347,0.241945751265,9.6
0.0750285017713,0.4913395162,0.220663244757,48.4
0.0624000938171,0.496898050737,0.238855364701,9.6
0.0740177210186,0.545223515685,0.301701173907,14.6
0.0713848930006,0.551120264284,0.262567518676,27.8
0.0788354152943,0.535058834452,0.209980516673,41.3
0.0743439216858,0.504196029918,0.253806651825,35.0
0.0489407842847,0.493136521184,0.207958655041,30.4
0.0830237561507,0.495225973366,0.239102986128,49.2
0.0606096005579,0.444602398379,0.226789529489,31.0
0.0767348374732,0.547294261133,0.243779397863,43.2
0.0762014128263,0.469263446363,0.223512594599,11.1
0.0593114234246,0.404664198984,0.126008836055,30.9
0.0886497773623,0.529695645343,0.277227303026,10.7
0.083205625534,0.484430758202,0.269329546611,15.6
0.0785907826423,0.537278158126,0.288796549473,15.6
0.0765966859736,0.53527396855,0.295749487011,17.2
0.0705211283038,0.504370668669,0.287574252771,8.8
0.0724687388334,0.525352716134,0.286960420457,18.0
0.0791456395271,0.520287538819,0.244087196913,12.8
0.0623504783367,0.397137875052,0.155263724535,62.5
0.0742272902109,0.468940722841,0.244377377541,31.2
0.0640646781623,0.542403177609,0.272258219491,6.2
0.0708309450034,0.45951331436,0.305300840554,18.1
0.0800370223948,0.43416996064,0.224646677599,38.0
0.0770053679337,0.494745721285,0.215588703112,8.0
0.0782931059704,0.478255355382,0.287605376172,10.6
0.0707075783965,0.527131918732,0.246198838661,11.6
0.0829695074864,0.55420930418,0.263746071783,18.8
0.0761617481674,0.464515382089,0.217673219124,45.9
0.0814459952428,0.49238201597,0.28676226367,17.0
0.0740339582332,0.577937273625,0.292911889258,17.4
0.0742967771239,0.55489138506,0.306379004002,13.5
0.0752462020868,0.365075625194,0.20091529529,66.4
0.0758050575921,0.543870669073,0.25050361643,10.3
0.0899582538151,0.457253539376,0.257176925435,40.4
0.077845822651,0.452443422847,0.189485507829,13.4
0.0680104443124,0.488425368604,0.204248088131,20.7
0.0738317004321,0.553155928819,0.264898195579,13.9
0.0662395672091,0.390475734224,0.151688969164,53.1
0.0823702314448,0.483129197515,0.215499863793,17.6
0.0646260776469,0.469329433831,0.182403849686,43.9
0.0739423536737,0.30224011139,0.112622976221,38.7
0.0748669894313,0.451757120289,0.291544598783,19.5
0.077921638616,0.471649649337,0.234718866923,16.2
0.0573452977278,0.334670163005,0.113600436469,45.3
0.0677015277411,0.428225214028,0.186080558126,53.2
0.0690518130509,0.418313479435,0.170818931124,36.5
0.0846625025937,0.523692960657,0.281551600201,19.9
0.08164750119,0.443683424468,0.330358891353,17.7
0.0805968195519,0.539089077499,0.272423770801,21.0
0.0797861603718,0.533848592362,0.251735230743,21.2
0.0767780016941,0.549108550107,0.297402078899,12.7
0.0774449251893,0.476486361906,0.226060144047,10.6
0.0763202511964,0.479863896396,0.227723054255,25.8
0.0640668745646,0.354146525939,0.127463547097,60.8
0.0806772350753,0.476100480659,0.338768483493,11.9
0.0804539674267,0.480280514315,0.250490927021,10.2
0.0817539573353,0.476918934153,0.244115300108,15.2
0.0817279953031,0.52119905378,0.242914254235,12.0
0.0676010265764,0.447267501684,0.18654602528,42.6
0.0806491102609,0.542259858007,0.304505400929,9.3
0.074416167893,0.444737939964,0.340880375819,7.1
0.0861155046751,0.536008526341,0.30068100973,15.8
0.0507135315367,0.577800222596,0.247072266945,13.8
0.0841252141355,0.435360833406,0.269341949981,17.0
0.069926342516,0.501143081155,0.226194999639,21.5
0.0777159772603,0.351932861902,0.300712859223,4.7
0.0714100001109,0.438354866753,0.221699646177,8.8
0.0401134237947,0.365340186157,0.102770625544,33.8
0.0756554073914,0.459816891122,0.217414247156,14.0
0.0754335461106,0.470476790984,0.283185491963,35.9
0.0720041914705,0.483979446808,0.271829133036,18.3
0.0811337429306,0.405039682828,0.238428408559,16.4
0.0863372319839,0.430432762464,0.289244427026,18.3
0.0869653399743,0.474597663246,0.263078889523,18.3
0.0863293997141,0.480996842509,0.284946285516,14.0
0.061992618754,0.518391658871,0.247510712297,26.7
0.0571911513914,0.530967431644,0.242695654334,21.7
0.08339528481,0.508367029937,0.25309350486,20.9
0.054125651219,0.578282134206,0.269478424752,12.3
0.0845577029763,0.548669170828,0.335214657338,22.8
0.0732339203352,0.541985739699,0.295119563588,12.6
0.0737412988689,0.544778254195,0.26276468707,17.8
0.0690656437643,0.505721181374,0.238727802302,24.2
0.0676194917033,0.466987983619,0.297058511118,15.6
0.0636771604785,0.472662082253,0.267118520126,13.2
0.0711541269682,0.445366624552,0.228745205489,7.9
0.0738762873827,0.479699791415,0.245462978649,26.9
0.0812544866907,0.495819551802,0.279394594833,13.9
0.0763330840686,0.518488127352,0.263251588219,34.3
0.0815334292169,0.523624958076,0.307043565073,11.2
0.0739114073653,0.480951428663,0.200152952103,20.0
0.0819803279709,0.425013034089,0.258904142942,13.3
0.0737632680393,0.54785159829,0.282263680436,17.9
0.0767809351931,0.448744418194,0.297722735041,8.1
0.0675329976641,0.471384370143,0.248148126126,10.4
0.0799032272926,0.529602505361,0.300234088231,11.9
0.071025883581,0.427114276004,0.221324249387,49.2
0.083223381596,0.54792759295,0.228413621711,18.0
0.0628768175864,0.505316983938,0.263276441918,16.2
0.0747311014968,0.522048311736,0.277015455311,13.2
0.071409039187,0.559284829754,0.293104846788,9.7
0.0548865394086,0.545893205514,0.252441644111,18.1
0.0713450838068,0.544469982939,0.275162977346,16.2
0.0779167417708,0.478687666299,0.253780939025,17.5
0.0660147193802,0.502658156299,0.309540870789,8.5
0.0626607298238,0.469783791271,0.239980525501,9.5
0.0593271579666,0.464404400689,0.203511052341,28.1
0.066867041599,0.4850880156,0.157716815667,20.7
0.0708178563752,0.483828525725,0.227897730333,21.1
0.0789888792563,0.443457928717,0.220923034567,13.6
0.0789488500263,0.402952340769,0.191568015368,16.7
0.0491753282168,0.535674002916,0.202083102123,14.8
0.0520324061725,0.551255643341,0.21281537467,12.7
0.0711599481877,0.504132094468,0.19377377498,48.2
0.0770962413116,0.36224921772,0.246219814625,12.0
0.0783636687743,0.418800810487,0.242062213328,12.6
0.0609224458489,0.564534252814,0.272137255111,9.5
0.067608281824,0.456433103637,0.207962964668,14.8
0.0567160870603,0.486219046963,0.212224735019,14.3
0.070587749677,0.482620758252,0.190697939281,11.0
0.0537379654957,0.519123006174,0.221642989882,18.2
0.0606059167379,0.535001020258,0.269868378743,10.1
0.0712195908142,0.482607653677,0.264287120998,23.9
0.0781607683012,0.54026666006,0.264343112938,28.5
0.0613849348463,0.542310446519,0.168832480031,51.9
0.0598242416446,0.550448966941,0.233089118795,21.9
0.0713578670854,0.542825498512,0.215736684454,34.7
0.0703621819092,0.509392706788,0.235336342746,44.1
0.0826751315734,0.503496859337,0.231010116963,41.8
0.073147206897,0.48442007381,0.231101093269,12.6
0.0842836482723,0.431906264814,0.258107723279,49.9
0.0794356894894,0.373830369959,0.25741508869,38.6
0.0850390197509,0.44601755845,0.261106089181,41.1
0.0569569586276,0.4594075201,0.17548742442,67.0
0.0711606534181,0.459931310218,0.24118483658,37.5
0.0525871712698,0.531420807089,0.212468230023,30.6
0.0659353625413,0.492900712897,0.207920351169,37.4
0.0637410218835,0.496805367395,0.206844034447,22.0
0.0662399188792,0.396255760571,0.176103505063,10.0
0.0605022346243,0.530862661167,0.25619638651,21.2
0.0608434175045,0.531202809816,0.281798709551,14.7
0.0678040939937,0.505768980064,0.278160206445,11.1
0.0815276994512,0.422481368094,0.277569025072,17.4
0.0825770401207,0.52824012467,0.347037974579,30.3
0.081291930694,0.466665104513,0.29376699446,15.3
0.0730033111113,0.501318795258,0.240485557674,27.1
0.0802607700594,0.447678435346,0.289637639905,59.9
0.0754308867577,0.485102242949,0.267071779418,42.0
0.055721064874,0.481294324405,0.199620436085,21.3
0.0604620059982,0.532592152138,0.223944808984,16.3
0.0537550933558,0.532441453362,0.200944442752,22.0
0.0787962402733,0.482192901244,0.291982619171,27.0
0.0529306486844,0.325568261235,0.116321501632,48.8
0.0575428635815,0.39456154796,0.153493857283,14.4
0.0518915625736,0.431424685833,0.143130767476,14.4
0.0603200488489,0.411089903628,0.131031888396,27.5
0.0698443813862,0.468437910385,0.219872543303,11.0
0.0811192848649,0.497763814371,0.262628588766,10.7
0.0742396793101,0.496428665712,0.289630970828,10.7
0.0772433513659,0.490331256956,0.308649089388,10.3
0.0575002023537,0.350933790905,0.160462664709,147.1
0.0683430652204,0.468686317617,0.234201137456,28.2
0.053364765034,0.373081623859,0.188265178326,132.9
0.0747643679841,0.475907433385,0.28872208147,12.0
0.0827996238704,0.471760345755,0.30036823321,24.0
0.0672375657321,0.455414592466,0.25372952124,44.4
0.0754917446983,0.458360909708,0.301448411731,13.6
0.0682795660942,0.472904874429,0.170237800698,86.8
0.0599464091257,0.475442621813,0.229439929214,33.1
0.0812528653325,0.478763283869,0.215804253315,52.3
0.0752187934679,0.500344122987,0.288814504454,11.9
0.0617120693073,0.467141374735,0.166778475619,12.7
0.0652142502607,0.362551651928,0.175354937946,21.6
0.0549372987195,0.345681800696,0.101866878898,19.9
0.0386852228978,0.340946000365,0.071175577568,151.3
0.0733416148861,0.404370773067,0.199515205575,8.5
0.0730517202739,0.406940864743,0.187492974917,61.0
0.0514521087818,0.36712928487,0.123751935473,22.8
0.0837097075562,0.462816085039,0.291238643786,21.2
0.0814495068155,0.422764543021,0.300412500371,36.3
0.075120090751,0.342140728155,0.370630367293,33.4
0.0788802060844,0.448378734846,0.283803665278,21.5
0.0710895273782,0.412137171402,0.227561087203,27.1
0.0809526631391,0.490616351212,0.252195306592,61.3
0.0834567735191,0.409207463798,0.306891598996,27.1
0.0809337584758,0.4742188645,0.295302415908,10.5
0.0751984642532,0.514190503553,0.255597145896,16.6
0.0626522354989,0.427657494966,0.167428736559,121.0
0.0806846693686,0.449014715549,0.275947205277,13.6
0.0616829570072,0.429613812599,0.1739638458,12.0
0.0601855299913,0.398337422325,0.144186632853,18.2
0.0702194264502,0.535924116657,0.18108730272,13.5
0.0601402454831,0.391085943019,0.143361653038,12.9
0.0831036633033,0.412298228231,0.202881291108,29.8
0.0880939551961,0.41166999242,0.26427921005,20.2
0.0845849883487,0.474376226201,0.258767660848,13.6
0.0718888469966,0.464499352862,0.253700895398,16.3
0.0842118509991,0.434053993166,0.253679282107,26.8
0.0889991035848,0.448783765488,0.268207550612,16.4
0.062349020955,0.447088019929,0.167082513525,18.3
0.0542874837919,0.441083410929,0.13327662916,19.9
0.0800960204564,0.441585097307,0.2100636948,12.1
0.072575149674,0.393711961629,0.195890782022,8.2
0.0589195683174,0.45963526323,0.119639888607,20.2
0.0560663709852,0.388297859792,0.109022967769,42.1
0.0604199662116,0.446227991108,0.162590437626,13.9
0.0487573473207,0.568615039595,0.216080213357,12.4
0.0408296713656,0.578987490668,0.226607354133,19.7
0.0565663848726,0.497419076524,0.200298639767,55.3
0.0608930993191,0.397844025103,0.240218803792,29.6
0.0743476017617,0.51576185191,0.224261643215,25.3
0.0678568340976,0.516618527881,0.240369300707,19.5
0.0703480562299,0.482037879704,0.242918728922,22.7
0.0676595698328,0.484697795984,0.243561701873,7.0
0.0576652695421,0.623938390885,0.223890156545,15.9
0.0698118785857,0.47868886666,0.227578379159,42.9
0.0701162461468,0.437099026169,0.228726244884,50.8
0.0716051958024,0.527207041278,0.276315342545,12.2
0.0663589660903,0.542880234763,0.277257306604,12.2
0.0558259592818,0.496580539383,0.213170939867,44.2
0.062008611501,0.442863001704,0.245532508021,25.2
0.0583792637737,0.46627444193,0.232878288142,37.9
0.0516455337103,0.471461047077,0.14498697872,117.0
0.0724682386366,0.551233944103,0.252833140983,15.9
0.0732063800354,0.498940846919,0.28522132955,25.1
0.0605578452499,0.431474432993,0.243637985546,35.8
0.0651642530806,0.504861154156,0.257379527938,11.5
0.0579418489477,0.544962697695,0.262431522495,7.2
0.0557601940679,0.548654621407,0.221331893788,54.7
0.057314855976,0.509901921277,0.265160604238,44.3
0.0469601388691,0.576414583007,0.226185104024,29.9
0.0529476907418,0.521382030473,0.215139423237,47.3
0.0682768332775,0.524489621827,0.274283068864,22.1
0.071261311782,0.550960030202,0.278067991527,12.7
0.0694632026328,0.507542223355,0.241343718592,27.0
0.052355324203,0.520790962395,0.216107082353,44.8
0.061415644782,0.454704391677,0.158551735443,40.8
0.0689567244376,0.513765242804,0.221929993278,13.1
0.0594839261324,0.505784911931,0.224790006564,32.9
0.0560833240435,0.456530720379,0.262159741414,17.7
0.059494407807,0.538656931383,0.258168944983,9.7
0.0567709273758,0.525825712825,0.254001920314,25.2
0.0549550937834,0.480864175121,0.232368363823,24.5
0.0610519322615,0.491075920259,0.233188430839,49.0
0.0706113638053,0.438382024045,0.274066529269,41.3
0.0738675845577,0.48049109055,0.300402816372,20.9
0.0559396391898,0.548806328031,0.229101535522,18.6
0.0549797057729,0.425411406901,0.276278443113,14.9
